Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
57,0.06729773031998489,0.03530289277076497,0.9958957635185516,0.08407383333333332,0.0672977303199849,0.0028569324280795934,"F.Log_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian5(F.Img_Div(R, B)))))"
58,0.27212353946218587,0.24092394025025118,0.3848694118005115,0.9349802777777778,0.27212353946218587,0.23110561373135483,"F.Log_Image(F.Sqrt_Image(F.Exp_Image(F.Img_Div(R, B))))"
59,0.3549527059942561,0.37414497670511493,0.4183511401045979,0.9533885555555556,0.3549527059942561,0.33351956124604326,"F.Log_Image(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian5(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian5(F.Img_Div(R, B))))))))"
60,0.3491373583800397,0.36804268187590294,0.41310361153750025,0.9524032222222222,0.3491373583800397,0.3260596604519634,"F.Log_Image(F.Filter_Gaussian5(F.Sqrt_Image(F.Exp_Image(F.Img_Div(R, B)))))"
61,0.20730442710904634,0.3667669684265719,0.16680568781531244,0.9630601666666666,0.20730442710904634,0.21919117488041515,"F.Log_Image(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Img_Div(R, B))))"
62,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.DY(F.Filter_Gaussian5(F.Filter_Gaussian2(F.Exp_Image(F.Exp_Image(F.Filter_Gaussian1(F.Img_Multi(F.Exp_Image(F.Exp_Image(F.Sqrt_Image(F.Exp_Image(F.DY(F.DY(NIR)))))), F.Img_Multi(G, F.Half_Image(I))))))))))"
63,0.06413671303473936,0.03355152929173619,0.9980311094678782,0.03738388888888889,0.06413671303473936,0.0001007731210355911,"F.Img_Div(R, B)"
64,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian5(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian5(F.Sqrt_Image(F.Exp_Image(F.Img_Div(R, B))))))))))))))"
65,0.0003900693836157781,0.0006347633335691994,0.000316213857516948,0.9573416666666666,0.00039006938361577803,-0.012944882623176475,"F.DY(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian5(F.Filter_Gaussian5(F.Filter_Gaussian4(F.Img_Sum(B, REG)))))))"
66,0.2971930841744924,0.271745471599025,0.39980842682799134,0.9406861666666667,0.2971930841744924,0.25954513954739356,"F.Log_Image(F.Filter_Gaussian1(F.Sqrt_Image(F.Exp_Image(F.Img_Div(R, B)))))"
67,0.3581381743955816,0.38054216384294226,0.41800735086994245,0.9538192222222222,0.3581381743955816,0.3373369435844245,"F.Log_Image(F.Filter_Gaussian5(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Img_Div(R, B))))))))"
68,0.35506057418895515,0.382000452926391,0.41089416515378396,0.9540583888888889,0.35506057418895515,0.3351336594049148,"F.Log_Image(F.Filter_Gaussian1(F.Filter_Gaussian5(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian1(F.Img_Div(R, B)))))))"
69,0.351270503565659,0.3922207732713072,0.39500255030091724,0.9556033888888887,0.35127050356565886,0.3354497910072722,"F.Log_Image(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian4(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian5(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian1(F.Img_Div(R, B)))))))))))))"
70,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Log_Image(F.Filter_Gaussian5(F.Sqrt_Image(F.Exp_Image(F.Exp_Image(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian5(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))"
71,0.01797600148409149,0.2309845003144851,0.009504563455928566,0.965925,0.017976001484091488,0.022315845892270834,"F.Log_Image(F.Sqrt_Image(F.Img_Div(R, B)))"
72,0.31671595781194734,0.3920736307474141,0.33297889253463,0.9576027777777776,0.31671595781194734,0.3108269774177877,"F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian5(F.Filter_Gaussian5(F.Filter_Gaussian4(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian5(F.Sqrt_Image(F.Exp_Image(F.Img_Div(R, B))))))))))))))"
73,0.3491373583800397,0.36804268187590294,0.41310361153750025,0.9524032222222222,0.3491373583800397,0.3260596604519634,"F.Log_Image(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian5(F.Sqrt_Image(F.Exp_Image(F.Img_Div(R, B)))))))"
74,0.3458894475083302,0.38224763770808695,0.3896180739922333,0.9551113888888889,0.3458894475083302,0.3297523129956874,"F.Log_Image(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian5(F.Filter_Gaussian5(F.Sqrt_Image(F.Exp_Image(F.Img_Div(R, B))))))))"
75,0.34617335325384774,0.3733603298543923,0.4006006120062429,0.954078111111111,0.34617335325384774,0.32761479740625193,"F.Log_Image(F.Filter_Gaussian4(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian1(F.Filter_Gaussian5(F.Filter_Gaussian5(F.Img_Div(R, B))))))))"
76,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Log_Image(F.Filter_Gaussian1(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian5(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
77,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian4(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian5(F.Img_Div(R, B)))))"
78,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian4(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian5(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian1(F.Img_Div(R, B))))))))"
79,0.3435538378053212,0.3836623765682568,0.38536820486102485,0.9555046111111111,0.3435538378053212,0.32888933151492594,"F.Log_Image(F.Filter_Gaussian4(F.Sqrt_Image(F.Exp_Image(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian5(F.Filter_Gaussian1(F.Filter_Gaussian5(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))))"
80,0.3443580742495038,0.3747723344506195,0.3958212179594872,0.9543443333333334,0.3443580742495038,0.3267448156894043,"F.Log_Image(F.Filter_Gaussian5(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian5(F.Filter_Gaussian5(F.Img_Div(R, B)))))))"
81,0.19249975373158015,0.456050872839613,0.14571038882988538,0.9663293333333333,0.19249975373158015,0.2150527199849951,"F.Log_Image(F.Filter_Gaussian5(F.Filter_Gaussian1(F.Img_Div(R, B))))"
82,0.3580583872062135,0.36288502236832004,0.44262696915408983,0.9507232777777779,0.3580583872062135,0.33018570888873744,"F.Log_Image(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian5(F.Img_Div(R, B)))))"
83,0.3580583872062135,0.36288502236832004,0.44262696915408983,0.9507232777777779,0.3580583872062135,0.33018570888873744,"F.Log_Image(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian5(F.Img_Div(R, B)))))"
84,0.21178833412173845,0.40793473409128966,0.16699009400707676,0.9643812777777778,0.21178833412173845,0.2284023954915998,"F.Log_Image(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Img_Div(R, B))))))"
85,0.06363167461207331,0.033280591029260384,0.9941767609492093,0.03335794444444444,0.06363167461207332,-0.000328925704285154,"F.Log_Image(F.Exp_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian5(F.Sqrt_Image(F.Exp_Image(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian1(F.Img_Div(R, B)))))))))))"
86,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Filter_Gaussian5(F.Filter_Gaussian5(F.Sqrt_Image(F.Img_Div(R, B)))))"
87,0.3581381743955816,0.38054216384294226,0.41800735086994245,0.9538192222222222,0.3581381743955816,0.3373369435844245,"F.Log_Image(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian5(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Img_Div(R, B))))))))))"
88,0.3439780089498906,0.3728177394888394,0.3978209741481385,0.9540937222222223,0.34397800894989067,0.32575541219317455,"F.Log_Image(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian5(F.Filter_Gaussian5(F.Filter_Gaussian4(F.Img_Div(R, B)))))))"
89,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.DY(F.Sqrt_Image(F.Img_Sub(F.Filter_Gaussian1(F.Img_Multi(F.Filter_Gaussian5(F.Sqrt_Image(B)), F.Filter_Gaussian3(I))), F.Filter_Gaussian4(I))))"
90,0.1943970982712355,0.4590467040492366,0.14736096082814146,0.9662904444444445,0.1943970982712355,0.216909956513258,"F.Log_Image(F.Filter_Gaussian5(F.Img_Div(R, B)))"
91,0.35493998028898205,0.37422817038302225,0.41825276237695064,0.9533987777777777,0.35493998028898205,0.33353342361302757,"F.Log_Image(F.Filter_Gaussian5(F.Filter_Gaussian1(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian5(F.Img_Div(R, B)))))))"
92,0.3449864560504777,0.3917235914496823,0.38027171276521515,0.9564564444444446,0.3449864560504777,0.3321126016412941,"F.Log_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian5(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian1(F.Img_Div(R, B)))))))))))"
93,0.3549527059942561,0.37414497670511493,0.4183511401045979,0.9533885555555556,0.3549527059942561,0.33351956124604326,"F.Log_Image(F.Filter_Gaussian5(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian5(F.Img_Div(R, B))))))"
94,0.3550122332248894,0.3814460609915075,0.41114853922137146,0.9540041111111112,0.35501223322488945,0.33497820042336296,"F.Log_Image(F.Filter_Gaussian5(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian1(F.Img_Div(R, B))))))"
