Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
22,0.0626003528703268,0.03271792013016755,0.999145691373016,0.0337635,0.0626003528703268,1.2638251825091707e-05,"F.Sqrt_Image(F.Img_Sum(F.Img_Sub(F.DY(F.DY(F.Img_Sum(F.Filter_Gaussian(F.Exp_Image(F.Log_Image(F.Img_Div(F.Filter_Gaussian(I), F.Sqrt_Image(I))))), F.Log_Image(R)))), F.Half_Image(I)), F.DY(I)))"
23,0.2230624752710473,0.3653345210614121,0.4302706980557551,0.7996970555555555,0.2230624752710473,0.20140849189574986,"F.Sqrt_Image(F.Sqrt_Image(F.Half_Image(F.Log_Image(F.Sqrt_Image(F.Img_Sub(R, B))))))"
24,0.2455700576021933,0.20077849525070285,0.6330927527695379,0.8273471111111111,0.24557005760219333,0.1887965034252583,"F.Sqrt_Image(F.Sqrt_Image(F.DY(F.DY(F.DY(F.DY(F.DY(F.Half_Image(F.Log_Image(F.Sqrt_Image(F.Img_Sub(R, B)))))))))))"
25,0.24851342841791005,0.21223063483820911,0.5920113006842339,0.8428745555555557,0.24851342841791005,0.19493728811476063,"F.Sqrt_Image(F.Sqrt_Image(F.DY(F.Sqrt_Image(F.Half_Image(F.Sqrt_Image(F.DY(F.DY(F.Half_Image(F.Log_Image(F.Sqrt_Image(F.DY(F.DY(F.Half_Image(F.Log_Image(F.Sqrt_Image(F.Img_Sub(R, B)))))))))))))))))"
26,0.06257258497380852,0.03270359969036714,0.9986716787855032,0.03382288888888889,0.06257258497380852,-9.979188546793139e-06,"F.Sqrt_Image(F.Img_Sum(F.Img_Multi(F.Sqrt_Image(F.Img_Sub(I, G)), F.Exp_Image(B)), F.DY(G)))"
27,0.1836392407385045,0.20269413789972782,0.28640374190614254,0.9041664444444444,0.18363924073850446,0.14983934627464868,"F.DY(F.Half_Image(F.DY(F.DY(F.Half_Image(F.Sqrt_Image(F.DY(F.DY(F.Half_Image(F.Log_Image(F.Sqrt_Image(F.Img_Sub(R, B))))))))))))"
28,0.23765325049799363,0.28319721438989065,0.3620697125338982,0.9082972777777778,0.23765325049799357,0.20783546011955473,"F.Sqrt_Image(F.Sqrt_Image(F.DY(F.Sqrt_Image(F.DY(F.Half_Image(F.Log_Image(F.Sqrt_Image(F.Img_Sub(R, B)))))))))"
29,0.2524284859880284,0.2226273241797706,0.577322374593515,0.8499981666666666,0.2524284859880284,0.2008347000443612,"F.Sqrt_Image(F.Sqrt_Image(F.Sqrt_Image(F.Filter_Gaussian(F.DY(F.DY(F.Sqrt_Image(F.Half_Image(F.Log_Image(F.Sqrt_Image(F.Img_Sub(R, B)))))))))))"
30,0.0,0.0,0.0,0.9672901111111112,0.0,0.0,"F.Img_Div(F.Sqrt_Image(F.Sqrt_Image(F.Log_Image(F.Exp_Image(F.Img_Sum(F.Log_Image(F.Half_Image(F.Img_Sub(R, I))), F.Img_Multi(R, I)))))), F.Log_Image(G))"
31,0.2543505641371413,0.22736752385010206,0.5603891464313587,0.8570673888888889,0.2543505641371413,0.20418448080616639,"F.Sqrt_Image(F.Sqrt_Image(F.DY(F.DY(F.Half_Image(F.Half_Image(F.DY(F.Log_Image(F.Sqrt_Image(F.DY(F.DY(F.Half_Image(F.Log_Image(F.Sqrt_Image(F.Img_Sub(R, B)))))))))))))))"
32,0.14180675144900856,0.26588227113236323,0.15196619533101238,0.9553712777777779,0.14180675144900856,0.14542652684565463,"F.Sqrt_Image(F.Sqrt_Image(F.DY(F.Half_Image(F.DY(F.DX(F.Img_Div(F.Half_Image(F.Log_Image(F.Sqrt_Image(F.Img_Sub(B, I)))), F.Sqrt_Image(B))))))))"
33,0.1412158339376895,0.1340809964820278,0.2500348786923622,0.8731962777777779,0.14121583393768947,0.09904754166697692,"F.Filter_Gaussian(F.DY(F.DY(F.Sqrt_Image(F.Half_Image(F.Log_Image(F.Sqrt_Image(F.Img_Sub(R, B))))))))"
34,0.16450618330815012,0.18658316240525646,0.2363602021641623,0.9389324444444445,0.16450618330815012,0.15005012831693454,"F.Sqrt_Image(F.Sqrt_Image(F.DY(F.DY(F.DY(F.Half_Image(F.Half_Image(F.DY(F.DY(F.DX(F.Img_Div(F.Half_Image(F.Log_Image(F.Sqrt_Image(F.Img_Sub(B, I)))), F.Sqrt_Image(B))))))))))))"
35,0.25508577473190797,0.253409763849901,0.4872174668993266,0.8798712222222222,0.25508577473190797,0.21242660076723094,"F.Sqrt_Image(F.Sqrt_Image(F.DY(F.DY(F.DY(F.Half_Image(F.Log_Image(F.Sqrt_Image(F.Img_Sub(R, B)))))))))"
36,0.09272386275734679,0.0500321653530409,0.8783104503911019,0.43738816666666663,0.09272386275734679,0.02652853548648965,"F.Sqrt_Image(F.DY(F.DY(F.DY(F.Sqrt_Image(F.Img_Sub(R, B))))))"
37,0.0,0.0,0.0,0.9672901111111112,0.0,0.0,"F.Sqrt_Image(F.DY(F.Half_Image(F.Log_Image(F.Sqrt_Image(F.Sqrt_Image(F.Sqrt_Image(F.Filter_Gaussian(F.DY(F.DY(F.DY(F.Half_Image(F.DY(F.Half_Image(F.Log_Image(F.Sqrt_Image(F.Img_Sub(R, B)))))))))))))))))"
38,0.06317716158950046,0.03304275083469089,0.9921306138106131,0.05061022222222222,0.06317716158950046,0.0005228137292234624,"F.Sqrt_Image(F.Sqrt_Image(F.DY(F.Img_Sub(F.Half_Image(F.DY(F.DY(F.Half_Image(F.Log_Image(F.Sqrt_Image(F.Img_Sub(I, G))))))), F.Filter_Gaussian(B)))))"
39,0.05681672314350905,0.03119505584448068,0.4335705748695975,0.537283,0.05681672314350905,-0.0023114055523379235,"F.DY(F.Half_Image(F.Exp_Image(F.DY(F.Img_Sum(F.Log_Image(F.Sqrt_Image(F.DY(F.Img_Div(F.DY(F.Half_Image(F.Half_Image(F.Img_Multi(F.Img_Sub(F.Sqrt_Image(G), F.DY(B)), F.Img_Sum(I, F.DX(R)))))), F.Img_Sub(B, B))))), F.Half_Image(R))))))"
40,0.17986434437176102,0.3061879894844217,0.195318259544914,0.9377070000000001,0.17986434437176102,0.16822449590361496,"F.Sqrt_Image(F.DY(F.Half_Image(F.Log_Image(F.Sqrt_Image(F.Img_Sub(R, B))))))"
41,0.253901528969755,0.2286793856592272,0.5573285079176866,0.8578642222222223,0.253901528969755,0.20407721811086368,"F.Sqrt_Image(F.Sqrt_Image(F.DY(F.Sqrt_Image(F.Half_Image(F.Sqrt_Image(F.DY(F.DY(F.DY(F.Half_Image(F.Log_Image(F.Sqrt_Image(F.Img_Sub(R, B)))))))))))))"
42,0.1412992438515218,0.3097860473473957,0.13038627594298213,0.9473906666666667,0.1412992438515218,0.13642000820409522,"F.Sqrt_Image(F.Half_Image(F.Log_Image(F.DY(F.Half_Image(F.Log_Image(F.Sqrt_Image(F.Img_Sub(R, B))))))))"
43,0.08699802117199656,0.05027473100777174,0.44000933644298607,0.7030176666666667,0.08699802117199656,0.025791461953412153,"F.DY(F.Sqrt_Image(F.DY(F.DY(F.Sqrt_Image(F.Img_Sub(R, B))))))"
44,0.06258790347305697,0.032709888888888886,1.0,0.032709888888888886,0.06258790347305697,0.0,"F.Img_Sum(F.Sqrt_Image(F.Exp_Image(F.Half_Image(F.Img_Div(F.Half_Image(F.Img_Div(F.Exp_Image(F.Sqrt_Image(F.Log_Image(F.DY(F.Half_Image(F.DX(F.Half_Image(F.Log_Image(F.Sqrt_Image(F.Img_Div(R, G)))))))))), F.DY(I))), F.Sqrt_Image(G))))), F.Filter_Gaussian(B))"
45,0.0,0.0,0.0,0.9672901111111112,0.0,0.0,"F.Sqrt_Image(F.Sqrt_Image(F.DY(F.Half_Image(F.Log_Image(F.Half_Image(F.Log_Image(F.Sqrt_Image(F.DY(F.Sqrt_Image(F.Img_Sub(R, B)))))))))))"
46,0.2542445540650865,0.22586053601080747,0.5704249889031995,0.8542120555555556,0.2542445540650865,0.2033301820891529,"F.Sqrt_Image(F.Sqrt_Image(F.DY(F.Sqrt_Image(F.DY(F.DY(F.DY(F.Sqrt_Image(F.Half_Image(F.Log_Image(F.Sqrt_Image(F.Img_Sub(R, B))))))))))))"
47,0.08980322649900227,0.05302597518899512,0.42475056166471004,0.6934355,0.08980322649900227,0.028784057149052914,"F.Half_Image(F.DY(F.Log_Image(F.DX(F.Sqrt_Image(F.Img_Div(F.Log_Image(F.Img_Sub(F.Img_Multi(F.Sqrt_Image(F.Img_Sub(R, B)), F.Log_Image(B)), F.Half_Image(I))), F.Log_Image(B)))))))"
48,0.0,0.0,0.0,0.9672901111111112,0.0,0.0,"F.Sqrt_Image(F.Sqrt_Image(F.DY(F.Half_Image(F.Log_Image(F.Log_Image(F.Half_Image(F.Img_Sub(B, B))))))))"
49,0.25364385828239205,0.2361150063016307,0.5307719530745283,0.8654774444444445,0.25364385828239205,0.20623372360429126,"F.Sqrt_Image(F.DY(F.Sqrt_Image(F.DY(F.Half_Image(F.Log_Image(F.Sqrt_Image(F.DY(F.DY(F.Half_Image(F.Log_Image(F.Sqrt_Image(F.Img_Sub(R, B)))))))))))))"
50,0.17986434437176102,0.3061879894844217,0.195318259544914,0.9377070000000001,0.17986434437176102,0.16822449590361496,"F.Sqrt_Image(F.DY(F.Half_Image(F.Log_Image(F.Sqrt_Image(F.Img_Sub(R, B))))))"
Average,0.07788510128771879,,,,,
Max,0.21254836043347447,,0,,,
