Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
10,0.3633012885708159,0.41748909921488364,0.3986297072547319,0.9606524444444444,0.3633012885708159,0.35141886968239,"F.Log_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Filter_Gaussian5(F.Img_Sub(B, R))), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Sub(B, R))))), F.Img_Sub(B, R)))))))"
11,0.0009997908382158394,0.010746604102134748,0.0005329489632318146,0.9653146111111112,0.0009997908382158394,-0.004264650921825151,"F.Img_Sum(F.Img_Sub(F.Filter_Gaussian3(F.DX(F.Log_Image(I))), F.Img_Div(R, B)), F.Img_Sub(B, R))"
12,0.353099052540481,0.3909860229129989,0.40282304148806375,0.9555151666666667,0.353099052540481,0.3375445437180285,"F.Log_Image(F.Filter_Gaussian4(F.Img_Sub(F.Filter_Gaussian4(F.Img_Sub(B, R)), F.Img_Sum(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Img_Sub(B, R)), F.Img_Div(R, B)), F.Img_Sub(B, R)), F.Img_Sub(B, R)))))"
13,0.3859444960497693,0.3933788550935383,0.4690251533122787,0.9564925555555556,0.3859444960497693,0.36092489976744896,"F.Log_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Div(F.Img_Sub(B, R), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian3(F.DX(F.Log_Image(I))), F.Img_Div(R, B)), F.Img_Sub(B, R))))), F.Img_Sub(B, R)))))))"
14,0.3859444960497693,0.3933788550935383,0.4690251533122787,0.9564925555555556,0.3859444960497693,0.36092489976744896,"F.Log_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Div(F.Img_Sub(B, R), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian3(F.DX(F.Log_Image(I))), F.Img_Div(R, B)), F.Img_Sub(B, R))))), F.Img_Sub(B, R)))))))"
15,0.32802032526227487,0.26134556842698425,0.5779446003520021,0.9143778888888889,0.32802032526227487,0.2717087215363757,"F.Log_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sum(F.Img_Sub(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Img_Div(R, B)), F.Img_Div(F.Img_Sub(B, R), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian3(F.DX(F.Log_Image(I))), F.Img_Div(R, B)), F.Img_Sub(B, R))))), F.Img_Sub(B, R)))))))"
16,0.35900574158019366,0.3683042766090624,0.4386533311835607,0.9520665555555555,0.35900574158019366,0.33492185247917733,"F.Log_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sum(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Img_Sub(B, R)), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.Img_Div(R, B)), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian3(F.DX(F.Log_Image(I))), F.Img_Div(R, B)), F.Img_Sub(B, R))))), F.Img_Div(F.DX(F.DX(F.Half_Image(F.Img_Sub(I, REG)))), F.Img_Div(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian3(F.Img_Sub(F.DY(F.Img_Sub(G, B)), F.Sqrt_Image(F.Img_Div(R, B)))))), F.Exp_Image(F.Exp_Image(F.Filter_Gaussian3(F.Img_Sub(F.DY(F.Img_Sub(G, B)), F.Log_Image(F.Filter_Gaussian4(F.Img_Sub(B, R)))))))))), F.Img_Sub(B, R))))"
17,0.353099052540481,0.3909860229129989,0.40282304148806375,0.9555151666666667,0.353099052540481,0.3375445437180285,"F.Log_Image(F.Filter_Gaussian4(F.Img_Sub(F.Filter_Gaussian4(F.Img_Sub(B, R)), F.Img_Sum(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Img_Sub(B, R)), F.Img_Div(R, B)), F.Img_Sub(B, R)), F.Img_Sub(B, R)))))"
18,0.2378791319799901,0.25247258708379716,0.2815248334192693,0.9474848333333334,0.2378791319799901,0.213902617497345,"F.Log_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sum(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Img_Sub(B, R)), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.Img_Div(R, B)), F.Img_Sub(I, REG))), F.Sqrt_Image(F.Exp_Image(F.Exp_Image(F.Img_Sub(B, R))))), F.Img_Sub(B, R))))"
19,0.26988344899231004,0.20370656904885068,0.5386903239472021,0.8941695555555554,0.26988344899231004,0.21009073941518003,"F.Log_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Filter_Gaussian5(F.Img_Sub(B, R))), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Sub(B, R))), F.Img_Sub(B, R))))), F.Img_Sub(B, R)))))))"
20,0.2902024151271547,0.31466383263744185,0.32358589727620696,0.955441,0.2902024151271547,0.27212504889254857,"F.Log_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Img_Sub(B, R)), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sum(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Div(R, B))), F.Img_Div(F.Sqrt_Image(F.Exp_Image(F.Exp_Image(F.Img_Sub(B, R)))), F.Img_Sub(F.DY(F.Img_Sub(R, B)), F.Img_Div(R, B)))))))))"
21,0.0,0.0,0.0,0.9675706666666667,0.0,0.0,"F.Log_Image(F.Img_Sub(F.Img_Sum(F.Img_Sum(F.Img_Sum(F.Img_Sub(F.Half_Image(F.Img_Sub(R, NIR)), F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian4(I)))), F.Img_Div(F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian1(I))), F.Sqrt_Image(F.Img_Sub(G, G)))), F.Filter_Gaussian2(R)), F.Filter_Gaussian3(F.Img_Sub(R, G))), F.Filter_Gaussian1(REG)))"
22,0.35900574158019366,0.3683042766090624,0.4386533311835607,0.9520665555555555,0.35900574158019366,0.33492185247917733,"F.Log_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sum(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Img_Sub(B, R)), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.Img_Div(R, B)), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian3(F.DX(F.Log_Image(I))), F.Img_Div(R, B)), F.Img_Sub(B, R))))), F.Img_Div(F.DX(F.DX(F.Half_Image(F.Img_Sub(I, REG)))), F.Img_Div(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian3(F.Img_Sub(F.Img_Sub(F.Filter_Gaussian4(F.Filter_Gaussian5(F.Img_Sub(B, R))), F.Img_Div(R, B)), F.Sqrt_Image(F.Img_Div(R, B)))))), F.Exp_Image(F.Exp_Image(F.Filter_Gaussian3(F.Img_Sub(F.DY(F.Img_Sub(G, B)), F.Log_Image(F.Filter_Gaussian4(F.Img_Sub(B, R)))))))))), F.Img_Sub(B, R))))"
23,0.3645857075496257,0.4175821020526532,0.40088971269605717,0.9606082222222221,0.3645857075496257,0.35241551151719336,"F.Log_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Sub(B, R))), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Sub(B, R))))), F.Img_Sub(B, R)))))))"
24,0.38587184273021835,0.39452298531590413,0.4676407550413939,0.9566929444444444,0.38587184273021824,0.36120973746714813,"F.Log_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Div(F.Img_Sub(B, R), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Sub(B, R))))), F.Img_Sub(B, R)))))))"
25,0.3803716748773936,0.4030825685821942,0.451033531992247,0.9578271666666666,0.3803716748773936,0.3593387519339685,"F.Log_Image(F.Filter_Gaussian4(F.Img_Sum(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian3(F.DX(F.Log_Image(I))), F.Img_Div(R, B)), F.Img_Sub(B, R))), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Div(F.Img_Sub(B, R), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian3(F.DX(F.Log_Image(I))), F.Img_Div(R, B)), F.Filter_Gaussian3(F.DX(F.Log_Image(I))))))), F.Filter_Gaussian4(F.Img_Sub(B, R))))))))"
26,0.25778040007992503,0.2954812484600305,0.2712487493361997,0.9542488888888889,0.25778040007992503,0.24334373821444052,"F.Log_Image(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Log_Image(I))), F.Img_Sub(B, R))))"
27,0.29279522313838036,0.4333066555996657,0.2709869833941482,0.9640251666666667,0.29279522313838036,0.3019020130263468,"F.Log_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Img_Sub(B, R)), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.Log_Image(F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian3(F.DX(F.Img_Sub(F.Filter_Gaussian4(F.Img_Sub(B, R)), F.Img_Div(R, B)))), F.Half_Image(F.Img_Sub(I, REG))), F.Img_Sub(F.Filter_Gaussian4(F.Img_Sub(B, R)), F.Img_Div(R, B))))))))"
28,0.2999032420058797,0.4336032723417931,0.2799038522739537,0.9638316666666666,0.2999032420058797,0.30762759503454473,"F.Log_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Img_Sub(B, R)), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.DY(F.Img_Sub(B, R))))))"
29,0.2875572869994243,0.44046216714333186,0.26557360554114723,0.9644182777777778,0.28755728699942434,0.2973693826449366,"F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Img_Sub(B, R)), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Sub(B, R)), F.Img_Div(F.Img_Div(R, B), F.Filter_Gaussian4(F.Img_Sub(B, R))))))))))"
30,0.28953290231856593,0.4130898576737158,0.27223504208204846,0.9629963333333333,0.28953290231856593,0.2954005863840001,"F.Log_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Img_Sub(B, R)), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sum(F.DY(F.Img_Div(F.Img_Div(R, B), F.Filter_Gaussian4(F.Img_Sub(B, R)))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Sub(B, R)))), F.Img_Div(F.Sqrt_Image(F.Exp_Image(F.Exp_Image(F.Img_Sub(B, R)))), F.Filter_Gaussian4(F.Img_Sub(B, R)))))))))"
31,0.336742351425586,0.3492659880408164,0.42431067996211624,0.9423046111111111,0.336742351425586,0.3108739038282573,"F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Img_Sub(B, R)), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Sub(B, R)), F.Img_Sub(B, R))))))))"
32,0.00011047070124879925,0.0024468085106382977,5.651105651105651e-05,0.9671066111111111,0.00011047070124879925,-0.0006109458334789531,"F.Img_Sum(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Sub(F.Filter_Gaussian4(F.Img_Multi(F.DX(G), F.Sqrt_Image(I))), F.Img_Div(G, NIR)))), F.Filter_Gaussian3(G))"
33,0.28858103656163336,0.3614756724215442,0.2859941413582289,0.9607260555555556,0.2885810365616334,0.2851673002835476,"F.Log_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Img_Sub(B, R)), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sum(F.Img_Sum(F.Img_Sub(F.Img_Sub(I, REG), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Sub(B, R)))), F.Img_Div(F.Sqrt_Image(F.Img_Sub(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Sub(B, R)), F.Img_Div(R, B))), F.Img_Sum(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Img_Sub(B, R)), F.Img_Div(R, B)), F.Img_Sub(B, R)), F.Img_Sub(B, R)))), F.Filter_Gaussian4(F.Img_Sub(B, R)))))))))"
34,0.01695934577951206,0.009391905752307757,0.12276509225576779,0.5093282777777778,0.01695934577951206,-0.035236080294940936,"F.Log_Image(F.Filter_Gaussian4(F.Exp_Image(F.Exp_Image(F.Img_Sub(B, R)))))"
35,0.33952143825966097,0.3261151015585478,0.45511092503235273,0.9384122777777779,0.33952143825966097,0.3054864743980218,"F.Log_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Sub(B, R)), F.Img_Sub(B, R)))))))"
36,0.3839449159927699,0.3942175226218184,0.4636669629039438,0.9568016666666667,0.3839449159927698,0.35976308332099083,"F.Log_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Img_Sub(B, R)), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Sub(B, R))), F.Img_Div(R, B)), F.Img_Div(F.Img_Sub(B, R), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian3(F.DX(F.Log_Image(I))), F.Img_Div(R, B)), F.Img_Sub(B, R))))), F.Filter_Gaussian4(F.Img_Sub(B, R))))))))"
37,0.3645857075496257,0.4175821020526532,0.40088971269605717,0.9606082222222221,0.3645857075496257,0.35241551151719336,"F.Log_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Sub(B, R))), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Sub(B, R))))), F.Img_Sub(B, R)))))))"
38,0.35900574158019366,0.3683042766090624,0.4386533311835607,0.9520665555555555,0.35900574158019366,0.33492185247917733,"F.Log_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sum(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Img_Sub(B, R)), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.Img_Div(R, B)), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian3(F.DX(F.Log_Image(I))), F.Img_Div(R, B)), F.Img_Sub(B, R))))), F.Img_Div(F.DX(F.DX(F.Half_Image(F.Img_Sub(I, REG)))), F.Img_Div(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian3(F.Img_Sub(F.Img_Sub(F.Filter_Gaussian4(F.Filter_Gaussian5(F.Img_Sub(B, R))), F.Img_Div(R, B)), F.Sqrt_Image(F.Img_Div(R, B)))))), F.Exp_Image(F.Exp_Image(F.Filter_Gaussian3(F.Img_Sub(F.DY(F.Img_Sub(G, B)), F.Log_Image(F.Filter_Gaussian4(F.Img_Sub(B, R)))))))))), F.Img_Sub(B, R))))"
39,0.36810497267608455,0.4190202263451967,0.4061619591631957,0.9605644444444446,0.36810497267608455,0.35542703145465404,"F.Log_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Img_Sub(B, R)), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian3(F.DX(F.Log_Image(I))), F.Img_Div(R, B)), F.Img_Sub(B, R))))), F.Img_Sub(B, R)))))))"
40,0.2926410427160213,0.4488971993535006,0.26432981402419115,0.9659905555555555,0.2926410427160213,0.3036808613973537,"F.Log_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian3(F.DX(F.Log_Image(I))), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian3(F.DX(F.Log_Image(I))), F.Img_Div(R, B)), F.Img_Sub(B, R))))), F.Img_Sub(B, R)))))))"
41,0.3633012885708159,0.41748909921488364,0.3986297072547319,0.9606524444444444,0.3633012885708159,0.35141886968239,"F.Log_Image(F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Filter_Gaussian5(F.Img_Sub(B, R))), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Div(F.Log_Image(F.DY(F.Img_Sub(B, R))), F.Filter_Gaussian4(F.Img_Sum(F.Img_Sub(F.Img_Sub(B, R), F.Img_Div(R, B)), F.Img_Sub(B, R))))), F.Img_Sub(B, R)))))))"
