Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
18,0.33492906090597446,0.3662449984321661,0.37607798390651853,0.9533254444444443,0.33492906090597446,0.31714507585209967,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Log_Image(F.Img_Div(R, B)))))), F.Exp_Image(F.Half_Image(F.Log_Image(F.Exp_Image(F.Img_Div(I, B)))))), F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Img_Div(F.Filter_Gaussian4(F.Half_Image(F.Img_Div(R, B))), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))))"
19,0.0210256333685001,0.013847963148556026,0.0698838508488382,0.793084722222222,0.0210256333685001,-0.02640030275827332,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(B, NIR))))))))"
20,0.35792707415607466,0.3698922418081281,0.42837336139582577,0.9525317777777778,0.35792707415607466,0.3341485581220101,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Half_Image(F.Img_Div(I, B))))))))))"
21,0.3399728770264053,0.3784562866157637,0.37854022809322446,0.9549096666666668,0.3399728770264053,0.3247357964724937,"F.Log_Image(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Half_Image(F.Img_Div(R, B))))))), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(R, B))))))))))"
22,0.012806712712792753,0.023658834098788554,0.010742707491609962,0.9543935555555556,0.012806712712792757,-0.0038088517540290777,"F.DY(F.Img_Multi(F.Half_Image(F.Img_Multi(F.Filter_Gaussian1(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(REG, R)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(F.Img_Div(F.Filter_Gaussian1(F.Half_Image(F.Half_Image(I))), F.Filter_Gaussian2(F.Half_Image(F.Img_Div(G, NIR)))), F.DX(G))))))), F.Img_Multi(NIR, F.Img_Div(G, F.Img_Sum(REG, REG))))), F.Exp_Image(R)))"
23,0.06563135129766916,0.034765028807836294,0.8051207159697831,0.23859388888888888,0.06563135129766916,0.0019772289477017245,"F.Filter_Gaussian3(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(F.Filter_Gaussian3(F.Exp_Image(R)), F.Exp_Image(F.Half_Image(F.Log_Image(F.DX(G)))))), F.Exp_Image(F.Half_Image(F.Log_Image(F.Half_Image(F.Sqrt_Image(B)))))), F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, R)), F.Log_Image(F.Filter_Gaussian4(F.DX(I)))))))))"
24,0.16057622625986667,0.4450276330945286,0.11976123317666369,0.9665287222222222,0.16057622625986667,0.1820181189209023,"F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B)))))"
25,0.10701895364349293,0.44797637938964213,0.07281202806430864,0.9666553333333333,0.10701895364349293,0.12734196504660728,"F.Filter_Gaussian4(F.Log_Image(F.Img_Div(R, B)))"
26,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Filter_Gaussian5(F.Filter_Gaussian4(F.Log_Image(F.DY(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(F.Filter_Gaussian4(F.Img_Sub(NIR, NIR)), F.DY(F.Half_Image(F.Log_Image(F.Img_Div(G, B)))))), F.Exp_Image(F.Half_Image(F.Log_Image(F.Exp_Image(F.Img_Div(B, B)))))))))))"
27,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Filter_Gaussian4(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Exp_Image(F.Half_Image(F.Img_Div(R, B))))))))"
28,5.544015458061254e-05,0.02,2.7764132432189425e-05,0.9665128333333334,5.544015458061254e-05,7.691539064536734e-05,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Img_Div(R, B)))))))"
29,0.355897853092482,0.35334421364390395,0.4478536116653968,0.9495063333333335,0.355897853092482,0.3256647406652924,"F.Log_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Half_Image(F.Img_Div(R, B))), F.Exp_Image(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))"
30,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))), F.Exp_Image(F.Half_Image(F.Log_Image(F.Img_Div(R, B))))), F.Exp_Image(F.Half_Image(F.Half_Image(F.Exp_Image(F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))))"
31,0.06547184826114823,0.03513455935571717,0.6923189731286817,0.33030522222222225,0.06547184826114823,0.0025844377054937977,"F.Log_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(I, REG)), F.Img_Sum(F.Half_Image(F.Exp_Image(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(REG, NIR)), F.Half_Image(F.Img_Div(REG, G)))))), F.Filter_Gaussian4(R))))))"
32,0.3589015622655889,0.3710328898378023,0.4287495759859808,0.9526637777777778,0.3589015622655888,0.33526958133684204,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))), F.Exp_Image(F.Half_Image(F.Img_Div(R, B))))))))))))))"
33,0.16505816821557764,0.44032786915533706,0.12272199854928136,0.9665626666666667,0.16505816821557764,0.18710651652711555,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B)))))"
34,0.3611158410405901,0.3790083309359602,0.42858119839941156,0.9532251666666667,0.3611158410405901,0.3388136298154764,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(R, B))))))))))))"
35,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))), F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.Half_Image(F.Img_Div(R, B)))))))))))))"
36,0.0071067068741861575,0.2457704627712583,0.003629117466381317,0.9663083333333333,0.007106706874186156,0.009127849583307179,"F.Log_Image(F.Log_Image(F.Img_Div(R, B)))"
37,0.05971218026912181,0.03789281369990166,0.18498475809993103,0.8174992777777778,0.05971218026912181,0.006123415663561478,"F.Img_Multi(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.DX(REG)), F.Exp_Image(F.Half_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Exp_Image(F.Half_Image(F.Filter_Gaussian3(I))), F.Exp_Image(F.Filter_Gaussian2(F.Img_Div(B, REG))))))))))))), F.DX(REG))"
38,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(I, B))))))))))"
39,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Exp_Image(F.Img_Div(R, B))"
40,0.357736533376515,0.3688689138689086,0.42894821479564044,0.9524286666666666,0.357736533376515,0.3337128003183301,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))"
41,0.31182336170124036,0.28865965034386176,0.4160104455892041,0.9421116666666666,0.31182336170124036,0.27509395811805926,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Img_Div(R, B), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))), F.Exp_Image(F.Half_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))), F.Exp_Image(F.Img_Div(R, B))))))))))))"
42,0.31182336170124036,0.28865965034386176,0.4160104455892041,0.9421116666666666,0.31182336170124036,0.27509395811805926,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(R, B), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
43,0.33554064085588964,0.3430158003597568,0.405376085286149,0.9492291111111111,0.33554064085588964,0.3085674633045303,"F.Log_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))), F.Exp_Image(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))))"
44,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(R, B)))"
45,0.06561474657941879,0.03830516156447456,0.3127457062235363,0.7064016666666666,0.06561474657941879,0.006973625540881033,"F.Half_Image(F.Img_Sub(F.Img_Sum(F.Img_Div(F.Filter_Gaussian4(F.Log_Image(NIR)), F.Exp_Image(F.Img_Multi(F.Img_Div(F.Img_Div(F.Img_Multi(F.Img_Div(B, G), F.DX(REG)), F.Log_Image(I)), F.Exp_Image(F.Half_Image(F.Filter_Gaussian1(F.Sqrt_Image(F.Filter_Gaussian5(R)))))), F.Img_Sub(I, I)))), F.Half_Image(REG)), F.Img_Sub(R, F.DX(I))))"
46,0.017237619759818315,0.00954683517792708,0.12919695297382183,0.49706405555555555,0.017237619759818315,-0.03669930406560174,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))), F.Log_Image(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))), F.Exp_Image(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))))"
47,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))"
48,0.355897853092482,0.35334421364390395,0.4478536116653968,0.9495063333333335,0.355897853092482,0.3256647406652924,"F.Log_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Log_Image(F.Half_Image(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
49,0.06413671303473936,0.03355152929173619,0.9980311094678782,0.03738388888888889,0.06413671303473936,0.0001007731210355911,"F.Img_Div(R, B)"
50,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))), F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.Half_Image(F.Img_Div(R, B)))))))))))))"
51,0.3448290792420031,0.34798469031256735,0.4234355898930591,0.9494545555555556,0.3448290792420031,0.31649313368877896,"F.Log_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Exp_Image(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Half_Image(F.Img_Div(R, B)))))))))))"
52,0.056644833599957194,0.03524199541470916,0.20444877347995877,0.7916916666666666,0.056644833599957194,0.0027023080409237033,"F.Filter_Gaussian2(F.Half_Image(F.DY(F.Img_Div(F.Img_Multi(F.Filter_Gaussian1(I), F.Filter_Gaussian2(B)), F.Exp_Image(F.Img_Multi(F.Img_Div(F.Filter_Gaussian4(F.Exp_Image(F.Half_Image(B))), F.Filter_Gaussian4(F.Half_Image(F.DY(F.Filter_Gaussian5(F.Img_Div(REG, B)))))), F.Filter_Gaussian4(G)))))))"
53,0.35344806338395285,0.3541564893698477,0.44030268548912316,0.9497787777777777,0.35344806338395285,0.32428885454363554,"F.Log_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Exp_Image(F.Log_Image(F.Half_Image(F.Img_Div(R, B))))))))))"
54,0.3270235567262086,0.35155827140003576,0.37558042884330106,0.9513356666666667,0.3270235567262086,0.30543977840084596,"F.Log_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(F.Img_Div(R, B), F.Half_Image(F.Img_Div(R, B)))))))))"
55,0.028181792435705465,0.05492464830143816,0.021070367461876092,0.9543371666666667,0.028181792435705465,0.012217534951519511,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Log_Image(F.Img_Div(R, B)))))), F.Img_Div(R, B)), F.Img_Div(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))), F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.Log_Image(F.Img_Div(R, B))))), F.Exp_Image(F.Half_Image(F.Img_Div(R, B))))))))))"
56,0.0,0.0,0.0,0.9665122222222223,0.0,-1.6521567045779673e-06,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian5(F.Img_Div(F.Filter_Gaussian5(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Img_Div(G, B)))), F.Img_Multi(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Half_Image(F.Log_Image(F.Img_Div(R, B)))))), F.Img_Sum(NIR, REG))))))))"
57,0.18224061510728665,0.27924611779430675,0.15385362815474277,0.9590128333333334,0.18224061510728665,0.1826326922253505,"F.Log_Image(F.Img_Div(R, B))"
58,0.34988646871169343,0.3327606242458813,0.45579915607350907,0.9470146111111112,0.34988646871169343,0.3153904472920974,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(R, B))))))"
59,0.058401784037411524,0.03182220643323263,0.530692742982186,0.40634661111111114,0.058401784037411524,-0.0027849061478793092,"F.Filter_Gaussian2(F.Half_Image(F.Filter_Gaussian1(F.DY(F.Sqrt_Image(F.Img_Div(F.Img_Sum(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian5(I)), F.Img_Sub(F.Half_Image(F.Half_Image(F.Img_Div(I, REG))), F.Filter_Gaussian2(R))), F.Filter_Gaussian5(I)), F.Sqrt_Image(F.Filter_Gaussian4(F.Filter_Gaussian2(F.Img_Sub(R, R))))))))))"
60,0.3589015622655889,0.3710328898378023,0.4287495759859808,0.9526637777777778,0.3589015622655888,0.33526958133684204,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))), F.Exp_Image(F.Half_Image(F.Img_Div(R, B))))))))))))))"
61,0.34988646871169343,0.3327606242458813,0.45579915607350907,0.9470146111111112,0.34988646871169343,0.3153904472920974,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(R, B))))))"
62,0.35474119000038,0.38781407544489094,0.4044133609401206,0.9549576666666667,0.35474119000038,0.3371201863505315,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(R, B)))))))))"
63,0.344378047121397,0.3478018022601993,0.42349422035889234,0.9493161666666667,0.3443780471213971,0.3160957713707522,"F.Log_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))), F.Exp_Image(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Half_Image(F.Img_Div(R, B))))))))))))"
