Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
22,0.06719129982679345,0.03722164798189623,0.46641612818277123,0.5736917222222222,0.06719129982679345,0.005632764814061365,"F.Half_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Img_Div(I, B))))))))))"
23,0.2149702196404938,0.3044473928681276,0.19199513826509385,0.9598783888888889,0.2149702196404938,0.21488673020931143,"F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
24,0.21606891406118997,0.17417871450126804,0.3468880490195618,0.9214502777777779,0.21606891406118997,0.16758183971681595,"F.Log_Image(F.DX(F.Log_Image(F.Img_Div(I, B))))"
25,0.05964459169360545,0.03348921457365743,0.36539235588793134,0.6233543333333332,0.05964459169360545,3.753758768867965e-06,"F.DX(F.Half_Image(F.DY(F.Img_Sub(F.DX(F.Filter_Gaussian5(F.Filter_Gaussian2(F.Filter_Gaussian4(F.Img_Sub(F.Sqrt_Image(F.Half_Image(F.Img_Sub(NIR, R))), F.DX(B)))))), F.Filter_Gaussian1(REG)))))"
26,0.06401915569285349,0.03349619551317859,0.9924012451528099,0.04116022222222222,0.06401915569285349,1.3593967505530214e-05,"F.Img_Sum(F.Log_Image(F.Exp_Image(F.DX(F.Exp_Image(F.Img_Sum(F.Exp_Image(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Exp_Image(F.Half_Image(F.Img_Div(G, G)))))), F.Filter_Gaussian4(I)))))), F.Img_Multi(B, F.Img_Multi(REG, I)))"
27,0.2712809768730889,0.3654706589409327,0.2574599355771253,0.9626677777777778,0.27128097687308883,0.27217654651831485,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))"
28,0.12909951440172793,0.08740809052551582,0.3245698115067446,0.8538756111111111,0.12909951440172793,0.07155119362380397,"F.Log_Image(F.DX(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Half_Image(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))))))"
29,0.2314830889067163,0.2879481193130416,0.225841211414222,0.957190611111111,0.23148308890671632,0.2209839660009682,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))"
30,0.14697364625187828,0.2333222317948737,0.12077344785745804,0.9580311111111112,0.14697364625187825,0.14455024185720808,"F.DY(F.Log_Image(F.DY(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))"
31,0.0653249484504017,0.3127330282217394,0.03865163861681855,0.9657565555555556,0.0653249484504017,0.07904304871755731,"F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Half_Image(F.Img_Div(I, B))))))))"
32,0.06320500657289232,0.03603036614865172,0.3471612547251183,0.6516361111111111,0.06320500657289232,0.003632079793952398,"F.Half_Image(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Img_Div(I, B)))))))))))"
33,0.13916872728821653,0.20032167606132278,0.12822331291141598,0.9624995555555556,0.13916872728821653,0.1382708452663546,"F.Log_Image(F.DX(F.DY(F.Half_Image(F.Log_Image(F.DX(F.DY(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))))))"
34,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian1(F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))))"
35,0.24924157547638187,0.19538745814025915,0.4289924127866003,0.9205389444444444,0.24924157547638187,0.19598498048522495,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))))))"
36,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian3(F.Half_Image(F.Log_Image(F.Img_Div(I, B))))"
37,0.0704168669608869,0.038860310248862814,0.5141587355321445,0.5569596666666666,0.07041686696088692,0.008159403296834138,"F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian4(F.DX(F.Filter_Gaussian3(F.Img_Multi(F.Log_Image(F.Filter_Gaussian4(F.DX(F.Sqrt_Image(F.Half_Image(F.Img_Div(REG, B)))))), F.Filter_Gaussian1(B)))))))"
38,0.3302958458526766,0.3541518433817094,0.3892313324052627,0.9519815,0.3302958458526766,0.30793634490895166,"F.Filter_Gaussian3(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
39,0.230100606161483,0.30184926083774477,0.218153744812761,0.9586934444444444,0.230100606161483,0.22332006057654052,"F.Filter_Gaussian4(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))"
40,0.2961726535674856,0.2529737587778251,0.4563076430547517,0.9299840555555555,0.2961726535674856,0.24933849255157206,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.DX(F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))))"
41,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))"
42,0.17901846281049935,0.22784985717448814,0.1658013189918985,0.9535533333333334,0.17901846281049938,0.1662621313363419,"F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))))"
43,0.23677214297597085,0.18065350385709117,0.4274092918573652,0.9132456111111111,0.2367721429759709,0.18147213101139442,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))"
44,0.10701895364349293,0.44797637938964213,0.07281202806430864,0.9666553333333333,0.10701895364349293,0.12734196504660728,"F.Filter_Gaussian4(F.Log_Image(F.Img_Div(R, B)))"
45,0.13763690201784262,0.07951459927194077,0.6713207082003513,0.7244329444444443,0.13763690201784262,0.06803717797825284,"F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))))))"
46,0.2167756373116496,0.14413526638902652,0.5671457637249023,0.8659842777777778,0.21677563731164962,0.14920794591463482,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))))))"
47,0.05983066718399021,0.3571383171008409,0.03596041930564577,0.9661467222222222,0.05983066718399021,0.0730561063387156,"F.Half_Image(F.Filter_Gaussian2(F.Img_Div(I, B)))"
48,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Filter_Gaussian3(F.Img_Div(I, B))))))"
49,0.0989038445688687,0.05832616199729182,0.4351481562829133,0.7289087222222221,0.09890384456886869,0.03604471180759627,"F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.DY(F.Exp_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))))))"
50,0.14624779052779857,0.28950153512004717,0.11584794219983191,0.9623631666666667,0.14624779052779857,0.15223117461401572,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
51,0.3302958458526766,0.3541518433817094,0.3892313324052627,0.9519815,0.3302958458526766,0.30793634490895166,"F.Filter_Gaussian3(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
52,0.13714510949803688,0.0781451725376812,0.7271737883182553,0.6932902777777779,0.13714510949803688,0.0664278781310872,"F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B))))"
53,0.0,0.0,0.0,0.9664916666666667,0.0,-6.260445763261679e-05,"F.DX(F.Log_Image(F.Sqrt_Image(F.Img_Div(F.Log_Image(F.Filter_Gaussian5(F.Log_Image(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian5(F.Half_Image(F.Img_Div(G, NIR)))))))), F.Img_Div(I, G)))))"
54,0.24077076497625044,0.19530063029854328,0.3668335424764713,0.9294731666666667,0.24077076497625038,0.19204330183245819,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))"
55,0.18148400907387,0.45341388810598976,0.13548389249703888,0.9665007222222224,0.18148400907387,0.20448254210182001,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))"
56,0.131499985947171,0.08215181418715037,0.44172325620863745,0.8017662777777779,0.13149998594717102,0.06816838813815926,"F.Half_Image(F.Log_Image(F.DX(F.Img_Div(I, B))))"
57,0.26379929371564237,0.36262603300382856,0.24293885858516528,0.960482,0.2637992937156424,0.2635526024409984,"F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
58,0.14624779052779857,0.28950153512004717,0.11584794219983191,0.9623631666666667,0.14624779052779857,0.15223117461401572,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
59,0.1620301360214129,0.19867571041753151,0.15786156503348697,0.9505478333333334,0.1620301360214129,0.14543250143507314,"F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))"
60,0.22952306073174056,0.15292792707106043,0.597184756311919,0.8706198333333333,0.22952306073174056,0.16084105661862677,"F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))"
61,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.Img_Div(I, B)))))"
62,0.18148400907387,0.45341388810598976,0.13548389249703888,0.9665007222222224,0.18148400907387,0.20448254210182001,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))"
63,0.18476975929037645,0.1767489266187573,0.23207548291444374,0.937064,0.18476975929037645,0.15094052284677448,"F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.Img_Div(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))), F.Exp_Image(F.Filter_Gaussian4(I)))))))"
64,0.08314320644658953,0.2840656681553861,0.05802843337653599,0.9653411111111112,0.08314320644658953,0.09335366600204374,"F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))"
65,0.32563716963900463,0.36772860395375867,0.36510934233194275,0.9547801666666667,0.32563716963900463,0.31015229779792586,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))))"
66,0.1661910313577606,0.14537352230457418,0.2339907979487144,0.9261330000000001,0.1661910313577606,0.1256794536278762,"F.Half_Image(F.DX(F.DY(F.Sqrt_Image(F.Half_Image(F.Img_Div(I, B))))))"
67,0.24077076497625044,0.19530063029854328,0.3668335424764713,0.9294731666666667,0.24077076497625038,0.19204330183245819,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))"
68,0.1472421775268316,0.08374699506857523,0.8026215414591121,0.6940275555555556,0.1472421775268316,0.07495048231388814,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))"
69,0.13638149719403775,0.07651077942403633,0.8808470304273774,0.6048774444444445,0.13638149719403775,0.06443533496944061,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(I, B))))))))))"
70,0.030097665233395885,0.30678212384843945,0.01667062325634803,0.9664272222222223,0.030097665233395885,0.03857599092787727,"F.DY(F.Filter_Gaussian3(F.Half_Image(F.Img_Div(I, B))))"
71,0.13892929961264572,0.3006497996452835,0.10209213703228848,0.9637512777777778,0.13892929961264572,0.1496631755396061,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Half_Image(F.Img_Div(I, B))))))))"
72,0.14834364926133156,0.10397623546203776,0.3321411276911793,0.8747990555555555,0.14834364926133156,0.09173647246030782,"F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(I, B)))))"
73,0.007053700662117255,0.09118424263112887,0.0037914782241856783,0.9664957222222221,0.007053700662117255,0.009265930884232235,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))))"
74,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))"
75,0.2362319699388533,0.19723808680746488,0.35733113516854575,0.9292789444444445,0.2362319699388533,0.1906183007776132,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))"
76,0.23677214297597085,0.18065350385709117,0.4274092918573652,0.9132456111111111,0.2367721429759709,0.18147213101139442,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))"
77,0.20732188409868216,0.23607728993918342,0.21669906956888682,0.9513066666666665,0.20732188409868216,0.18848159423314514,"F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))"
78,0.23502570504554515,0.21967088676500168,0.29695996769476385,0.941468611111111,0.23502570504554515,0.19933534418304055,"F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))))"
79,0.06140420250456879,0.0335227170162439,0.49658917565225386,0.5022959444444445,0.06140420250456879,5.927874804151967e-05,"F.DX(F.Img_Sum(F.Filter_Gaussian1(F.Filter_Gaussian5(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Log_Image(NIR)))))), F.Img_Sub(G, I)))"
80,0.006785188315180304,0.17110484373940055,0.003549686248714555,0.9664756111111111,0.006785188315180303,0.009023409004106529,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
81,0.23429160959837286,0.15987073465552912,0.5644241382068548,0.8820305555555555,0.23429160959837286,0.16761258174081978,"F.Log_Image(F.DY(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))"
82,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian3(F.Filter_Gaussian2(F.Half_Image(F.Img_Sub(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian3(F.Half_Image(F.Img_Div(I, I))))), F.Exp_Image(I)))))"
83,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.DX(F.Filter_Gaussian4(F.DX(F.Filter_Gaussian2(F.Exp_Image(F.Filter_Gaussian2(F.Sqrt_Image(G)))))))
84,0.18566011082685516,0.28381941569440367,0.1600806300208703,0.9599428888888889,0.18566011082685516,0.18559113378423475,"F.Filter_Gaussian4(F.Log_Image(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))"
85,0.2362319699388533,0.19723808680746488,0.35733113516854575,0.9292789444444445,0.2362319699388533,0.1906183007776132,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))"
86,0.16702758052253078,0.30422053714116737,0.13362845159311051,0.9621634444444445,0.16702758052253078,0.17362276476868907,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
87,0.1620301360214129,0.19867571041753151,0.15786156503348697,0.9505478333333334,0.1620301360214129,0.14543250143507314,"F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))"
88,0.22325366008449277,0.147604263985562,0.5453757632171329,0.8792561111111111,0.22325366008449277,0.15487910457861603,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
89,0.07753333631169428,0.04104418923267014,0.9908500960901963,0.19539305555555558,0.07753333631169428,0.01171555134793425,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Half_Image(F.Exp_Image(F.DX(F.Img_Div(B, I)))))))"
90,0.0643995840141762,0.033701197354145444,0.9941027411427866,0.04493177777777777,0.0643995840141762,0.00033804850834772917,"F.Log_Image(F.DX(F.DX(F.DX(F.Filter_Gaussian4(F.Filter_Gaussian5(F.Filter_Gaussian4(F.Img_Div(R, B))))))))"
91,0.06389428832965385,0.033586916680777866,0.8956473881412588,0.13157066666666664,0.06389428832965385,0.00015843407202056182,"F.Half_Image(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian1(F.DX(F.Exp_Image(F.DX(F.Img_Div(G, B))))))))))"
92,0.21155913709818605,0.14749726393254767,0.4691710245783361,0.8864675,0.21155913709818605,0.14943547143320768,"F.Log_Image(F.DY(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))"
93,0.23037060085692143,0.22933607293031494,0.27626459987784807,0.9455554444444445,0.23037060085692143,0.20095585950489162,"F.Filter_Gaussian3(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))"
94,0.22670559815651173,0.2302989057055623,0.25604779622675217,0.9484309999999999,0.22670559815651173,0.19982303069777912,"F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
95,0.08729952738035131,0.38846213692564846,0.05927639479656571,0.9666318333333334,0.08729952738035131,0.10418699894629796,"F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Img_Div(R, B)))))"
