Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
17,0.3625532204368719,0.35763990896451164,0.4565498645265577,0.9500452777777778,0.3625532204368719,0.3330345032757944,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))"
18,0.31815869863255364,0.39865622199817424,0.32168938582115847,0.9578960000000001,0.31815869863255364,0.3139426644906581,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(R, B))))), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))"
19,0.357736533376515,0.3688689138689086,0.42894821479564044,0.9524286666666666,0.357736533376515,0.3337128003183301,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))"
20,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Half_Image(F.Img_Div(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))), F.Exp_Image(F.Half_Image(F.Half_Image(F.Img_Div(I, B)))))))))))))"
21,0.06695397941953375,0.035110468656611396,0.9967711043556158,0.0785026111111111,0.06695397941953375,0.002555027685129762,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Filter_Gaussian1(F.Exp_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))"
22,0.019737621337809003,0.3094390041800722,0.010712267534809843,0.966672222222222,0.019737621337809003,0.02597536260517729,"F.Log_Image(F.Half_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(R, B)))))))))"
23,0.357736533376515,0.3688689138689086,0.42894821479564044,0.9524286666666666,0.357736533376515,0.3337128003183301,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))"
24,0.3595169735853888,0.3453107250753845,0.47225012817458556,0.9471397222222222,0.3595169735853887,0.32486277561633004,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
25,0.11022974423431549,0.07070446846812597,0.39882035643923636,0.7834932777777778,0.11022974423431549,0.0498113492982931,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(REG, B)), F.Exp_Image(F.Half_Image(F.Exp_Image(I))))), F.Img_Sum(F.Exp_Image(F.Img_Div(F.Half_Image(F.Img_Div(I, R)), F.Exp_Image(F.Half_Image(F.Img_Div(R, REG))))), F.Sqrt_Image(B)))))))"
26,0.357736533376515,0.3688689138689086,0.42894821479564044,0.9524286666666666,0.357736533376515,0.3337128003183301,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))"
27,0.26093395906919786,0.3236159801770825,0.26120961697518197,0.9554065555555556,0.26093395906919786,0.2518819329256812,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Img_Div(I, B), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
28,0.010682470044432436,0.0755147866702997,0.006096493544034142,0.9666831666666666,0.010682470044432436,0.013703161973970313,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
29,0.06743933652071182,0.035382040423517024,0.9953807374641673,0.08660888888888892,0.06743933652071182,0.0029808647016181466,"F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))"
30,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Exp_Image(F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian2(F.Log_Image(F.Filter_Gaussian4(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Sum(I, NIR))))))))))"
31,0.36776384596714323,0.3300045692433546,0.523660349079843,0.9428700555555557,0.3677638459671433,0.3258989263471498,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))))"
32,0.10701895364349293,0.44797637938964213,0.07281202806430864,0.9666553333333333,0.10701895364349293,0.12734196504660728,"F.Filter_Gaussian4(F.Log_Image(F.Img_Div(R, B)))"
33,0.030389527066356448,0.020552686206146868,0.08189464439451584,0.834196388888889,0.030389527066356444,-0.01756984921364637,"F.DX(F.Half_Image(F.Filter_Gaussian1(F.Img_Div(F.Half_Image(F.Img_Div(F.Exp_Image(F.Img_Sub(F.Half_Image(F.Filter_Gaussian5(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(B, R))))), F.Img_Multi(B, B))), F.Img_Div(NIR, G))), F.Exp_Image(REG)))))"
34,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))"
35,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Half_Image(F.Img_Div(I, B)))))"
36,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Half_Image(F.Exp_Image(F.Log_Image(F.Half_Image(F.Exp_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))))"
37,0.18224061510728665,0.27924611779430675,0.15385362815474277,0.9590128333333334,0.18224061510728665,0.1826326922253505,"F.Log_Image(F.Img_Div(R, B))"
38,0.357736533376515,0.3688689138689086,0.42894821479564044,0.9524286666666666,0.357736533376515,0.3337128003183301,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))"
39,0.0009972963099508683,0.0287097423510467,0.0005141289589007037,0.9665300555555557,0.000997296309950868,0.001401572674541538,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Img_Div(R, B))))))))"
40,0.03877396949542033,0.04062795579957685,0.045467979456637976,0.9296012222222223,0.03877396949542033,0.006330866106641907,"F.Filter_Gaussian4(F.Log_Image(F.Log_Image(F.DX(F.Sqrt_Image(F.Filter_Gaussian3(F.Img_Div(REG, I)))))))"
41,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Img_Div(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(R, B), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))), F.Exp_Image(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
42,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.Exp_Image(F.Half_Image(F.Img_Div(R, B))))))))))"
43,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian2(F.Filter_Gaussian4(F.Img_Div(B, R)))"
44,0.06290165459464633,0.03442153127372149,0.49530048193327253,0.5108035,0.06290165459464633,0.0014402978060920751,"F.DY(F.Img_Sub(F.Img_Multi(F.Half_Image(F.Exp_Image(F.Half_Image(F.DX(F.Img_Sub(F.Img_Div(F.Img_Sub(F.Img_Sum(NIR, I), F.Filter_Gaussian1(REG)), F.Filter_Gaussian1(F.Half_Image(F.Img_Div(B, B)))), F.Filter_Gaussian3(B)))))), F.Img_Div(R, G)), F.Img_Div(B, NIR)))"
45,0.2959131169564952,0.21863223460887923,0.5669261156563745,0.9145986666666667,0.2959131169564952,0.23360567622038564,"F.Log_Image(F.Filter_Gaussian4(F.Half_Image(F.Exp_Image(F.Img_Div(R, B)))))"
46,0.29210846498850734,0.24039947673235076,0.45660965963656125,0.9303746111111111,0.29210846498850734,0.24281118230490947,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(R, B)))))"
47,0.00028725086991621,0.010015833919774807,0.00014688253092082427,0.9649869444444445,0.00028725086991621,-0.002405282327084764,"F.Img_Sub(F.DX(F.Half_Image(F.Filter_Gaussian5(F.Exp_Image(F.Filter_Gaussian4(F.Img_Multi(NIR, R)))))), F.Filter_Gaussian2(I))"
48,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))"
49,0.1294402824662054,0.2883388820484381,0.09354721569205647,0.9629696111111111,0.1294402824662054,0.1390851856187,"F.Filter_Gaussian4(F.Half_Image(F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))"
50,0.05981952283672702,0.27063884679030215,0.03516335556718835,0.9648729444444445,0.05981952283672703,0.07037668083401784,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Half_Image(F.Img_Div(R, B))))))"
51,0.3565229734184971,0.3657233128129511,0.43438737704210567,0.9512125,0.3565229734184971,0.32998432354523843,"F.Half_Image(F.Exp_Image(F.Log_Image(F.Half_Image(F.Exp_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))))))"
52,0.0007205772152176007,0.014592730131193754,0.0003751128266489505,0.9657892777777778,0.0007205772152176007,-0.0007848974670998199,F.DY(F.Half_Image(F.Filter_Gaussian1(F.Filter_Gaussian2(F.Filter_Gaussian2(F.Filter_Gaussian4(F.Filter_Gaussian2(F.DY(F.Sqrt_Image(I)))))))))
53,0.05768228523813578,0.03334785050048539,0.29693209049955793,0.6870011666666668,0.05768228523813578,-0.00029183517461722763,"F.DY(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, REG))), F.Exp_Image(F.Filter_Gaussian1(F.DX(F.Filter_Gaussian3(F.Img_Div(R, R))))))))))"
54,0.3565229734184971,0.3657233128129511,0.43438737704210567,0.9512125,0.3565229734184971,0.32998432354523843,"F.Half_Image(F.Exp_Image(F.Log_Image(F.Half_Image(F.Exp_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))))))"
55,0.3625532204368719,0.35763990896451164,0.4565498645265577,0.9500452777777778,0.3625532204368719,0.3330345032757944,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))"
56,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.Img_Sub(F.Filter_Gaussian4(F.Img_Sum(NIR, R)), F.Filter_Gaussian5(I))))))"
57,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian3(F.Filter_Gaussian2(F.Filter_Gaussian1(F.Exp_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian5(NIR), F.Exp_Image(F.Filter_Gaussian5(F.Sqrt_Image(F.Log_Image(F.Filter_Gaussian4(F.Exp_Image(I))))))))))))"
58,0.06705083781828941,0.035164555998296286,0.9967994141889482,0.07956627777777778,0.06705083781828941,0.0026406194060803073,"F.Half_Image(F.Filter_Gaussian3(F.Exp_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(R, B)))))))))))"
59,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Log_Image(F.Img_Div(R, B))))"
60,0.3386728925024137,0.37230313329819553,0.38120828913787547,0.9541243888888888,0.3386728925024137,0.32156365119869845,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))), F.Exp_Image(F.Half_Image(F.Img_Div(R, B))))))))"
61,0.3583572215494638,0.3799094600143587,0.4187407151385792,0.9538036111111111,0.3583572215494638,0.3376494693631751,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))"
62,0.18224061510728665,0.27924611779430675,0.15385362815474277,0.9590128333333334,0.18224061510728665,0.1826326922253505,"F.Log_Image(F.Img_Div(R, B))"
63,0.3336996838283175,0.3435619166121818,0.40120736469861085,0.9493607777777778,0.33369968382831755,0.30732458510347266,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))"
64,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian1(F.Filter_Gaussian4(F.Half_Image(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(REG, REG))))))))))"
65,0.0,0.0,0.0,0.9662932777777777,0.0,-0.0006219409626240047,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Img_Div(I, B), F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))), F.Exp_Image(F.Half_Image(F.Img_Div(R, B))))))))"
66,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
67,0.06743933652071182,0.035382040423517024,0.9953807374641673,0.08660888888888892,0.06743933652071182,0.0029808647016181466,"F.Log_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))"
68,7.784120394395434e-05,0.005,3.922594142259414e-05,0.9665127777777778,7.784120394395434e-05,0.00011098970883853087,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Half_Image(F.Img_Div(I, B)))))))"
69,0.001441190459402541,0.013206063241267363,0.0007953758578096542,0.9657499444444446,0.001441190459402541,-4.576300027624103e-05,"F.DY(F.Half_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(F.DY(B))), F.Exp_Image(F.Log_Image(F.Exp_Image(G))))))))"
70,0.3386728925024137,0.37230313329819553,0.38120828913787547,0.9541243888888888,0.3386728925024137,0.32156365119869845,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))), F.Exp_Image(F.Half_Image(F.Img_Div(R, B))))))))"
71,0.18091875894836829,0.4553588291639642,0.13595434785299318,0.9664886111111111,0.18091875894836829,0.2035090082360598,"F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))))"
72,0.3583572215494638,0.3799094600143587,0.4187407151385792,0.9538036111111111,0.3583572215494638,0.3376494693631751,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))"
73,0.18224061510728665,0.27924611779430675,0.15385362815474277,0.9590128333333334,0.18224061510728665,0.1826326922253505,"F.Log_Image(F.Img_Div(R, B))"
74,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Img_Div(I, B))))"
75,0.06153920830870204,0.033545741176238285,0.5100119635799868,0.49509588888888895,0.06153920830870202,8.5858668315964e-05,"F.Img_Div(F.Half_Image(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Exp_Image(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(NIR, R)), F.Exp_Image(F.Half_Image(F.Img_Sum(B, G)))))))))), F.DX(NIR))"
76,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
77,0.357736533376515,0.3688689138689086,0.42894821479564044,0.9524286666666666,0.357736533376515,0.3337128003183301,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))"
78,0.20291432716065255,0.46302953591811014,0.15504085623544508,0.9660078888888889,0.20291432716065255,0.22490262160303184,"F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))"
79,0.356279841414494,0.35491563327475234,0.44741821657984543,0.9496467777777778,0.356279841414494,0.3262981679040312,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Log_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))), F.Exp_Image(F.Half_Image(F.Img_Div(R, B))))))))))))))"
80,0.2204337136081591,0.2992926424264748,0.20580237360569817,0.9549985555555556,0.2204337136081591,0.2149732534948946,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Img_Div(I, B), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
81,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))), F.Exp_Image(F.Half_Image(F.Img_Div(R, B))))))))"
82,0.26093395906919786,0.3236159801770825,0.26120961697518197,0.9554065555555556,0.26093395906919786,0.2518819329256812,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Img_Div(I, B), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
83,0.3134081827066815,0.24024417685885807,0.5587042930410715,0.9228231666666667,0.3134081827066815,0.2542826857757097,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(R, B)))))))"
84,0.20291432716065255,0.46302953591811014,0.15504085623544508,0.9660078888888889,0.20291432716065255,0.22490262160303184,"F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))"
