Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
29,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))"
30,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Half_Image(F.Img_Div(I, B)))))"
31,0.3556875587682825,0.38681061963533353,0.4076103620526417,0.9547953888888889,0.3556875587682825,0.3374707037679028,"F.Log_Image(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(R, B)))))))))"
32,0.3558097906971564,0.3544164948995042,0.4466635045761313,0.9496088333333332,0.3558097906971564,0.32582660236979466,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))), F.Exp_Image(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))))))))"
33,0.042121336126564636,0.02762673856929676,0.1242047777167222,0.8068657222222222,0.042121336126564636,-0.008918849679058934,"F.Half_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(REG, G)), F.Exp_Image(F.Half_Image(F.DY(F.Filter_Gaussian1(F.Img_Div(NIR, I)))))), F.Img_Multi(F.Filter_Gaussian5(F.Exp_Image(F.Img_Sum(F.Half_Image(G), F.Img_Div(B, F.Img_Sub(REG, B))))), F.Img_Multi(I, I)))))))"
34,0.0,0.0,0.0,0.9665045000000001,0.0,-2.3114161434774073e-05,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Sum(B, NIR)), F.Exp_Image(F.Img_Multi(F.Exp_Image(F.Filter_Gaussian2(F.Img_Sum(R, NIR))), F.Img_Multi(R, F.Img_Sum(REG, F.Filter_Gaussian4(REG))))))))))"
35,0.27715089621448824,0.3186199087926456,0.29973272705507303,0.9502791666666666,0.27715089621448824,0.2600499700181853,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.Img_Div(R, B)))))), F.Exp_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
36,0.32353410541363736,0.426707747020493,0.32393218595604045,0.9584132222222221,0.32353410541363736,0.32189664505196347,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(R, B), F.Exp_Image(F.Half_Image(F.Img_Div(R, B)))))))))"
37,0.35284716815183437,0.3439680030223356,0.4488396724418395,0.9484874444444443,0.35284716815183437,0.32103756908728653,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(R, B), F.Exp_Image(F.Half_Image(F.Log_Image(F.Img_Div(R, B))))))))))"
38,0.20291432716065255,0.46302953591811014,0.15504085623544508,0.9660078888888889,0.20291432716065255,0.22490262160303184,"F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))"
39,0.0050943494621676745,0.021179641591753066,0.0030912390721365736,0.9605483888888889,0.0050943494621676745,-0.005863044784381325,"F.Filter_Gaussian1(F.Half_Image(F.Img_Sum(F.Half_Image(F.Img_Multi(F.Half_Image(F.Filter_Gaussian1(F.Img_Div(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(B, I)), F.Exp_Image(F.Filter_Gaussian5(F.Filter_Gaussian5(G)))), F.DY(B)))), F.Filter_Gaussian2(REG))), F.Filter_Gaussian3(B))))"
40,0.35669885550586033,0.35631869328467053,0.4468522911380908,0.9497930000000001,0.35669885550586033,0.32702215422726916,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Half_Image(F.Img_Div(I, B)))))))))"
41,0.35505708664544927,0.3757618308037506,0.4164869510566341,0.9535250555555556,0.35505708664544927,0.33405937563187693,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Log_Image(F.Img_Div(R, B)))))), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))"
42,0.05834813373608371,0.030836258436100935,0.7640042165916304,0.18706661111111114,0.05834813373608371,-0.004167584598863531,"F.Img_Sub(F.Filter_Gaussian5(F.Filter_Gaussian2(F.Img_Div(F.Exp_Image(F.Filter_Gaussian3(F.Img_Div(B, REG))), F.Img_Sum(NIR, F.Exp_Image(R))))), F.Img_Sum(R, REG))"
43,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(R, B), F.Img_Div(R, B))))))"
44,0.07791180504015191,0.34374865975080765,0.0474316713881531,0.9667662777777778,0.07791180504015191,0.09477813185410192,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Exp_Image(F.Half_Image(F.Half_Image(F.Img_Div(R, B))))), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))"
45,0.0724795001609118,0.03894688702445348,0.7097518908205822,0.39327305555555553,0.0724795001609118,0.008359026109398735,"F.Img_Sum(F.Half_Image(F.Img_Sum(F.Log_Image(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(REG, I)))), F.DY(I))), F.Img_Sub(G, I))"
46,0.0005266711923414764,0.019318181818181818,0.0002701782717493028,0.9665200555555554,0.0005266711923414764,0.0007348487451162223,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Half_Image(F.Filter_Gaussian1(F.Img_Div(R, B))))))), F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))))"
47,0.35692196229574236,0.3659534488538822,0.43147835958254677,0.9520810555555554,0.3569219622957425,0.3322139157440588,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))), F.Exp_Image(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))))"
48,0.18224061510728665,0.27924611779430675,0.15385362815474277,0.9590128333333334,0.18224061510728665,0.1826326922253505,"F.Log_Image(F.Img_Div(R, B))"
49,0.33348096545249734,0.3434674373093271,0.40080970821095163,0.9493600555555556,0.33348096545249734,0.30714225016675395,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
50,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Half_Image(F.Half_Image(F.Sqrt_Image(F.Exp_Image(F.Img_Sub(F.Filter_Gaussian4(F.Log_Image(I)), F.Exp_Image(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(B, G)), F.Exp_Image(F.DY(F.Filter_Gaussian4(I)))))))))))"
51,0.12176834820308098,0.20517039195257325,0.09678140996702622,0.9578062222222222,0.12176834820308098,0.11837142978327028,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))"
52,0.06733997310149344,0.24288477467320757,0.04143538809254027,0.9637479444444444,0.06733997310149344,0.07564901277824816,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Half_Image(F.Img_Div(I, B)))))))))))"
53,0.352228319421268,0.352693134115971,0.4384175845533893,0.9495899444444444,0.35222831942126787,0.3228662945117118,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B)))), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))))"
54,0.3583572215494638,0.3799094600143587,0.4187407151385792,0.9538036111111111,0.3583572215494638,0.3376494693631751,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))"
55,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Log_Image(F.Img_Sub(F.Img_Div(F.Img_Sum(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian4(REG))), F.Half_Image(NIR)), F.Log_Image(I)), F.Half_Image(NIR)))"
56,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
57,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
58,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Exp_Image(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))"
59,0.357736533376515,0.3688689138689086,0.42894821479564044,0.9524286666666666,0.357736533376515,0.3337128003183301,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))"
60,0.3018474199599888,0.3120191963456763,0.35744224778409633,0.9474084444444445,0.3018474199599888,0.2766505475389518,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Img_Div(R, B), F.Exp_Image(F.Half_Image(F.Img_Div(R, B)))), F.Exp_Image(F.Half_Image(F.Half_Image(F.Img_Div(I, B)))))))))"
61,0.05585167917238646,0.03050932018591919,0.44622062076700414,0.5006725555555556,0.05585167917238647,-0.004565046982276369,F.DX(F.Filter_Gaussian2(F.DX(I)))
62,4.450686210117077e-05,0.025902777777777778,2.2293917496223515e-05,0.9665023333333334,4.450686210117077e-05,3.015002268588307e-05,"F.Img_Multi(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian5(F.DX(NIR)), F.Exp_Image(F.Filter_Gaussian4(F.Img_Sum(G, REG)))))))), F.Img_Sub(NIR, F.Exp_Image(REG)))"
63,0.06225770594854605,0.03402573545706799,0.4971756127248392,0.5100548333333333,0.06225770594854605,0.0008975449381262662,"F.DX(F.Img_Multi(F.Half_Image(F.Img_Div(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Filter_Gaussian2(F.Filter_Gaussian4(F.Img_Div(R, G))))))), F.Img_Multi(B, NIR))), F.Filter_Gaussian4(REG)))"
64,0.012744741637468289,0.03696372677399913,0.010362972052907222,0.9478578888888889,0.012744741637468287,-0.004720731670158592,"F.Filter_Gaussian4(F.Sqrt_Image(F.DY(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Multi(REG, NIR)))))))"
65,0.12657926460397537,0.23120851743241186,0.09916583827771643,0.9587443333333334,0.12657926460397534,0.12607838661453805,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Half_Image(F.Filter_Gaussian4(F.Exp_Image(F.Img_Div(F.Img_Div(R, B), F.Exp_Image(F.Half_Image(F.Img_Div(R, B))))))))))))))"
66,6.58837162712052e-05,0.01,3.307027118460149e-05,0.9665135555555555,6.58837162712052e-05,9.61523969948469e-05,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Img_Div(R, B)))))"
67,0.35982391157973753,0.34840167840785524,0.4685690835408481,0.9476578888888889,0.35982391157973753,0.32612139118359446,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))), F.Exp_Image(F.Half_Image(F.Img_Div(R, B))))))))"
68,0.20291432716065255,0.46302953591811014,0.15504085623544508,0.9660078888888889,0.20291432716065255,0.22490262160303184,"F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))"
69,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Exp_Image(F.Half_Image(F.Filter_Gaussian4(F.Log_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian1(I)), F.Exp_Image(F.Half_Image(F.Half_Image(F.Img_Div(I, REG)))))))))"
70,0.0662526796092271,0.034743324447782456,0.9853520869040873,0.08041777777777778,0.0662526796092271,0.0019688774537822747,"F.Log_Image(F.Exp_Image(F.Half_Image(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
71,0.01797600148409149,0.2309845003144851,0.009504563455928566,0.965925,0.017976001484091488,0.022315845892270834,"F.Log_Image(F.Half_Image(F.Img_Div(R, B)))"
72,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian4(F.Filter_Gaussian5(F.Img_Sum(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(NIR, REG), F.Filter_Gaussian3(F.Half_Image(F.Log_Image(F.Img_Div(G, G))))))), F.Exp_Image(I))))"
73,0.34234466966311206,0.3757172390174611,0.3895149135888695,0.9544512222222221,0.34234466966311194,0.3254420151726437,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B)))), F.Exp_Image(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Img_Div(R, B)))))), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
74,0.3477992135197569,0.366901595124375,0.41345728899166156,0.9516386666666666,0.3477992135197569,0.3240749884425162,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))))))"
75,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))"
76,0.17890833740084183,0.45001099473125394,0.13247451130385846,0.9662790555555556,0.17890833740084183,0.20123928354532328,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Half_Image(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))"
77,0.0004538610908497412,0.11706459330143541,0.00022808295537540764,0.9665167777777779,0.0004538610908497412,0.000635337899042947,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(R, B)))))"
