Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
49,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
50,0.3336996838283175,0.3435619166121818,0.40120736469861085,0.9493607777777778,0.33369968382831755,0.30732458510347266,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))"
51,0.27368699968733123,0.27671112377545265,0.32871887848398956,0.9461295,0.27368699968733123,0.24560090476546825,"F.Log_Image(F.Filter_Gaussian4(F.DX(F.Log_Image(F.Img_Div(R, B)))))"
52,0.0722866183960147,0.2282264820072352,0.046242245369818163,0.9634478333333334,0.0722866183960147,0.07949404411123488,"F.Half_Image(F.Img_Div(I, B))"
53,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
54,0.15195304679018753,0.44809727427108953,0.10727128807653193,0.9668131666666667,0.15195304679018756,0.1757884410680124,"F.Filter_Gaussian4(F.Log_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))"
55,0.3336996838283175,0.3435619166121818,0.40120736469861085,0.9493607777777778,0.33369968382831755,0.30732458510347266,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))"
56,0.3167313966957667,0.3676694362478142,0.3482695005070535,0.9552832222222222,0.3167313966957668,0.3032837240922954,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))), F.Exp_Image(F.Filter_Gaussian4(I)))), F.Exp_Image(F.Filter_Gaussian4(I)))))))"
57,0.20291432716065255,0.46302953591811014,0.15504085623544508,0.9660078888888889,0.20291432716065255,0.22490262160303184,"F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))"
58,0.35620077938761624,0.35484929479896365,0.4473425557323585,0.9496452777777777,0.35620077938761624,0.3262261572833819,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))"
59,0.3553291837907716,0.3613743727709793,0.4366906985456835,0.9506171666666667,0.3553291837907716,0.3277178462434026,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
60,0.2577812446283742,0.3945034532273578,0.22589733772356396,0.962021,0.2577812446283742,0.26456971093383297,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Half_Image(F.DX(F.Log_Image(F.DX(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
61,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))"
62,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian4(F.Img_Div(R, B))"
63,0.06402428902515249,0.03348708147573614,0.9999959680828454,0.033487444444444445,0.06402428902515249,-2.2387699680492813e-07,"F.Img_Sum(F.Filter_Gaussian4(F.Img_Div(REG, R)), F.Img_Sub(B, REG))"
64,0.21484524381842682,0.19423404856068152,0.3134139092256112,0.9347956111111111,0.21484524381842682,0.1772414886615069,"F.Log_Image(F.Sqrt_Image(F.DY(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(F.DY(F.Filter_Gaussian1(F.DX(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(G, B)))))), F.Img_Div(R, B)))))))"
65,0.3583572215494638,0.3799094600143587,0.4187407151385792,0.9538036111111111,0.3583572215494638,0.3376494693631751,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))"
66,0.20291432716065255,0.46302953591811014,0.15504085623544508,0.9660078888888889,0.20291432716065255,0.22490262160303184,"F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))"
67,0.12439740600620625,0.2441360050998345,0.09298488876470104,0.9608196666666667,0.12439740600620622,0.12827579560041727,"F.Log_Image(F.Img_Div(I, B))"
68,0.1737969356009957,0.11000010519548763,0.5372281799557469,0.825642388888889,0.1737969356009957,0.10637526014717298,"F.Log_Image(F.Filter_Gaussian4(F.DX(F.Filter_Gaussian4(F.Img_Div(R, B)))))"
69,0.15925390370796827,0.434924154143941,0.11871000580387775,0.9662525,0.15925390370796824,0.17948885449224114,"F.Log_Image(F.Filter_Gaussian4(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))"
70,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
71,0.35963976005690784,0.3456818892787928,0.47203443509309084,0.9471991666666668,0.35963976005690784,0.325075296813931,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Exp_Image(F.Filter_Gaussian1(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))"
72,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Filter_Gaussian1(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Sqrt_Image(F.Half_Image(F.Log_Image(F.Filter_Gaussian2(REG)))))))
73,0.3336996838283175,0.3435619166121818,0.40120736469861085,0.9493607777777778,0.33369968382831755,0.30732458510347266,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))"
74,0.3336996838283175,0.3435619166121818,0.40120736469861085,0.9493607777777778,0.33369968382831755,0.30732458510347266,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))"
75,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
76,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
77,0.15526577520234341,0.2937247561147097,0.12210427343183472,0.9623494444444445,0.15526577520234341,0.16212947604698932,"F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))"
78,0.0698533192261793,0.03790409027739223,0.5887232739211129,0.46783050000000004,0.0698533192261793,0.006684679984053896,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Log_Image(F.Img_Div(R, B)))))))"
79,0.00435700442589246,0.016325841287863404,0.0033049266486849553,0.9609981111111111,0.00435700442589246,-0.004018633198311613,"F.Sqrt_Image(F.Half_Image(F.Filter_Gaussian3(F.Exp_Image(F.Img_Div(F.Log_Image(F.Img_Div(NIR, I)), F.DY(F.Filter_Gaussian1(F.Half_Image(F.DY(I)))))))))"
80,0.2573144589599475,0.3617938489529569,0.23582087809334923,0.9612446666666666,0.2573144589599475,0.25825620507900043,"F.Log_Image(F.Sqrt_Image(F.DY(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))), F.Img_Div(R, B)))))))"
81,0.3583572215494638,0.3799094600143587,0.4187407151385792,0.9538036111111111,0.3583572215494638,0.3376494693631751,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))"
82,0.33240805771100335,0.3465772055825292,0.3960389965907333,0.9499212222222223,0.33240805771100335,0.30747330448915755,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))))))))"
83,0.3167313966957667,0.3676694362478142,0.3482695005070535,0.9552832222222222,0.3167313966957668,0.3032837240922954,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))), F.Exp_Image(F.Filter_Gaussian4(I)))), F.Exp_Image(F.Filter_Gaussian4(I)))))))"
84,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.Img_Div(I, B)))), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))"
85,0.0,0.0,0.0,0.9665125555555555,0.0,-6.637852151425428e-07,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Img_Div(R, B))))))))"
86,0.03477791178434162,0.020927627906916393,0.16265849333577634,0.6981290555555555,0.03477791178434162,-0.01799428478572116,"F.Sqrt_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Img_Div(G, REG)))))"
87,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Half_Image(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Exp_Image(F.Filter_Gaussian4(I)), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
88,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))), F.Filter_Gaussian4(F.Img_Div(R, B)))), F.Exp_Image(F.Filter_Gaussian4(I)))))))"
89,0.01824255333807274,0.029733044441612302,0.018701249748567638,0.9435383333333334,0.01824255333807274,-0.0038046335602427896,"F.Img_Sum(F.Half_Image(F.DX(F.Filter_Gaussian5(F.Filter_Gaussian4(F.Img_Div(R, G))))), F.Log_Image(G))"
90,0.06743933652071182,0.035382040423517024,0.9953807374641673,0.08660888888888892,0.06743933652071182,0.0029808647016181466,"F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))"
91,0.09770190879310575,0.2978967032921791,0.06848578800750166,0.9638448333333333,0.09770190879310578,0.10753621983945981,"F.Log_Image(F.Log_Image(F.Filter_Gaussian4(F.DX(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
