Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
10,0.3563587315003015,0.351386983628758,0.44723756878379645,0.9493823888888889,0.3563587315003015,0.325985919748454,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Img_Div(R, B), F.Exp_Image(F.Half_Image(F.Log_Image(F.Img_Div(R, B))))), F.Exp_Image(F.Half_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))), F.Exp_Image(F.Half_Image(F.Img_Div(R, B))))))))))))))"
11,0.2894458809667555,0.3886849290200348,0.2759121512849919,0.9579236666666666,0.2894458809667555,0.2897693035185706,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(F.Img_Div(R, B), F.Exp_Image(F.Half_Image(F.Log_Image(F.Img_Div(R, B))))))))), F.Exp_Image(F.Half_Image(F.Img_Div(F.Img_Div(R, B), F.Exp_Image(F.Half_Image(F.Log_Image(F.Img_Div(R, B))))))))))))"
12,0.06280547297331635,0.03433399527937495,0.49905489533278685,0.5181965555555555,0.06280547297331635,0.0012806593851636089,"F.Filter_Gaussian2(F.DY(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(REG, NIR))))))"
13,0.35411157743564614,0.34088197524167724,0.45419218940960904,0.9480850555555556,0.35411157743564614,0.3211269051898787,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(R, B), F.Exp_Image(F.Half_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))), F.Exp_Image(F.Half_Image(F.Img_Div(R, B))))))))))))))"
14,0.2894458809667555,0.3886849290200348,0.2759121512849919,0.9579236666666666,0.2894458809667555,0.2897693035185706,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(F.Img_Div(R, B), F.Exp_Image(F.Half_Image(F.Log_Image(F.Img_Div(R, B))))))))), F.Exp_Image(F.Half_Image(F.Img_Div(F.Img_Div(R, B), F.Exp_Image(F.Half_Image(F.Log_Image(F.Img_Div(R, B))))))))))))"
15,0.12294683851483057,0.26962014122533395,0.09058873753511464,0.9626763333333334,0.12294683851483057,0.13053703253579768,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
16,0.047562153708164044,0.026579997897534017,0.3300837424179817,0.5456319999999999,0.047562153708164044,-0.010030892676255048,"F.Filter_Gaussian4(F.Log_Image(F.Img_Sub(F.Filter_Gaussian1(F.Img_Sub(F.Filter_Gaussian5(F.Filter_Gaussian4(F.Img_Div(I, NIR))), F.Sqrt_Image(NIR))), F.Log_Image(G))))"
17,0.026363539469735197,0.20753644145610317,0.01631543922283586,0.9667345555555557,0.026363539469735197,0.032201407632036466,"F.Log_Image(F.Filter_Gaussian4(F.Half_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))))"
18,0.10917582084841851,0.06006313407577652,0.8607618117079744,0.5211211666666666,0.10917582084841851,0.04053646798027193,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Half_Image(F.Img_Div(R, B)))))))))))"
19,0.3563587315003015,0.351386983628758,0.44723756878379645,0.9493823888888889,0.3563587315003015,0.325985919748454,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Img_Div(R, B), F.Exp_Image(F.Half_Image(F.Log_Image(F.Img_Div(R, B))))), F.Exp_Image(F.Half_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))), F.Exp_Image(F.Half_Image(F.Img_Div(R, B))))))))))))))"
20,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(F.Img_Div(R, B), F.Exp_Image(F.Half_Image(F.Img_Div(R, B)))))))))))"
21,0.3392525418526815,0.3459206999539628,0.4118196635371953,0.9493254444444443,0.3392525418526815,0.3118862895454042,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))), F.Exp_Image(F.Half_Image(F.Img_Div(F.Img_Div(I, B), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))))))))"
22,0.29210846498850734,0.24039947673235076,0.45660965963656125,0.9303746111111111,0.29210846498850734,0.24281118230490947,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(R, B)))))"
23,0.06373412658412773,0.03475258894768593,0.542859223195726,0.4572061111111111,0.06373412658412773,0.0017402710817580947,"F.Filter_Gaussian4(F.Log_Image(F.DY(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(B, G)), F.Exp_Image(F.Half_Image(F.DY(NIR)))))))))"
24,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Img_Div(F.Img_Multi(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Img_Div(F.Img_Sum(F.Exp_Image(F.Img_Div(R, NIR)), F.Exp_Image(F.DX(F.Half_Image(F.Img_Div(F.Half_Image(G), F.Img_Div(F.Filter_Gaussian4(F.Img_Sum(R, REG)), F.Filter_Gaussian5(F.Half_Image(F.Log_Image(REG))))))))), F.DY(F.Half_Image(F.Img_Multi(F.Half_Image(F.Filter_Gaussian2(B)), F.Img_Sum(B, G))))))), F.Half_Image(R)), F.Img_Sub(R, REG))"
25,0.0034874661421396254,0.022018762207602856,0.002040187666042981,0.9631248333333333,0.0034874661421396246,-0.0027836074094129085,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Exp_Image(F.Half_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))), F.Exp_Image(F.Half_Image(F.Img_Div(R, B))))))))))))"
26,0.0003826241464546511,0.04319635324823823,0.0001928432669664147,0.9664481666666666,0.00038262414645465106,0.00031643307641601227,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Img_Div(R, B), F.Exp_Image(F.Half_Image(F.Log_Image(F.Img_Div(R, B))))), F.Filter_Gaussian4(F.Img_Div(R, B))))))))"
27,0.18148400907387,0.45341388810598976,0.13548389249703888,0.9665007222222224,0.18148400907387,0.20448254210182001,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))"
28,0.3615612657572519,0.35635401752491247,0.4610238622214346,0.9488176111111111,0.36156126575725184,0.3300019977981543,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
29,0.3587734768004611,0.3657167219052651,0.4354311355590095,0.9519259999999999,0.3587734768004611,0.33334917663659885,"F.Log_Image(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Filter_Gaussian1(F.Img_Div(R, B))))))))))))"
30,0.04958896337415579,0.3068740519030227,0.028744334193863717,0.9660203888888889,0.04958896337415579,0.06083238748397212,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))))"
31,0.04913202467813483,0.27387053810922396,0.03242459310476759,0.966718611111111,0.04913202467813483,0.05880118232098815,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Img_Div(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))), F.Exp_Image(F.Half_Image(F.Img_Div(R, B))))))))))))"
32,0.18224061510728665,0.27924611779430675,0.15385362815474277,0.9590128333333334,0.18224061510728665,0.1826326922253505,"F.Log_Image(F.Img_Div(R, B))"
33,0.05736913711197907,0.037597750298958184,0.16665353943050268,0.8226613333333332,0.05736913711197907,0.005237307970575018,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.DX(F.Filter_Gaussian2(F.Img_Sum(B, R))))))"
34,0.36362388468266377,0.36511409188485117,0.4485754848166422,0.9510157777777778,0.36362388468266377,0.33645373295165515,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))"
35,0.35676517570818517,0.3567084636994878,0.44649605134004955,0.9498449444444443,0.35676517570818517,0.32720587752332825,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.Half_Image(F.Img_Div(I, B))))))), F.Exp_Image(F.Log_Image(F.Half_Image(F.Img_Div(R, B)))))))))"
36,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Img_Div(I, B))))"
37,0.12571524070656465,0.3272262443887099,0.09385673963996304,0.9608336111111112,0.12571524070656465,0.13603562725407348,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Img_Div(I, B), F.Exp_Image(F.Half_Image(F.Log_Image(F.Img_Div(R, B))))), F.Exp_Image(F.Half_Image(F.Img_Div(F.Img_Div(R, B), F.Exp_Image(F.Half_Image(F.Log_Image(F.Img_Div(R, B)))))))))))))"
38,0.3287580766330544,0.36480537420543596,0.3648258478994569,0.9535838333333334,0.3287580766330544,0.3127892688020012,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Log_Image(F.Img_Div(R, B)))))), F.Exp_Image(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))), F.Exp_Image(F.Half_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))), F.Img_Div(R, B))))))))))))"
39,0.2927437403563797,0.20812342350973126,0.6161793370751475,0.9043762777777777,0.2927437403563797,0.22601170628961356,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(R, B), F.Img_Div(F.Filter_Gaussian4(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Filter_Gaussian4(F.Img_Div(R, B)))), F.Exp_Image(F.Half_Image(F.Img_Div(R, B)))))))))))"
40,0.3583572215494638,0.3799094600143587,0.4187407151385792,0.9538036111111111,0.3583572215494638,0.3376494693631751,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))"
41,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
42,0.3454843716023268,0.3630466390010607,0.40283937241731566,0.9522070555555555,0.3454843716023268,0.3235078349212007,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))"
43,0.3526992131790567,0.374828839716869,0.4119899065902966,0.9537987222222222,0.3526992131790567,0.332612142055045,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Log_Image(F.Img_Div(R, B)))))), F.Exp_Image(F.Half_Image(F.Log_Image(F.Img_Div(R, B))))), F.Exp_Image(F.Half_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))), F.Img_Div(I, B))))))))))))"
44,0.349442398451156,0.3502299331256712,0.433303469425644,0.9493943888888888,0.349442398451156,0.32033787237571515,"F.Log_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))), F.Exp_Image(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))))))"
45,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(R, B))))))))"
46,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian4(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Img_Div(R, B), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))), F.Exp_Image(F.Half_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))), F.Exp_Image(F.Half_Image(F.Img_Div(R, B))))))))))))"
47,0.18224061510728665,0.27924611779430675,0.15385362815474277,0.9590128333333334,0.18224061510728665,0.1826326922253505,"F.Log_Image(F.Img_Div(R, B))"
48,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Exp_Image(F.Half_Image(F.Img_Div(R, B)))"
49,0.069895825045963,0.037927325254846156,0.5888167391950596,0.4677972777777778,0.06989582504596299,0.006720586059559827,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(R, B)))))))))))))"
50,0.05462729594515905,0.048673104046234705,0.08114043904853467,0.9007923888888889,0.054627295945159055,0.01466272918593816,"F.Filter_Gaussian4(F.Half_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))), F.Img_Div(I, B))))))"
51,0.02919120272367272,0.018004547376816355,0.1254643282409862,0.7131305555555556,0.02919120272367272,-0.021665752297541915,"F.Sqrt_Image(F.Half_Image(F.Filter_Gaussian1(F.Img_Sub(F.Img_Div(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(G, NIR)), F.Exp_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Img_Div(F.Half_Image(I), F.Half_Image(F.Filter_Gaussian4(F.Img_Div(REG, G)))))))), F.Exp_Image(F.Filter_Gaussian1(F.Img_Div(F.Half_Image(F.Filter_Gaussian5(I)), F.Img_Multi(G, I))))), F.Img_Div(NIR, B)))))"
52,0.0023483236770989306,0.001479552315172934,0.008519265796712612,0.755190111111111,0.0023483236770989306,-0.04432503056780868,"F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian1(F.Img_Sum(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(B, I)))), F.Filter_Gaussian2(B))))))"
53,0.3392525418526815,0.3459206999539628,0.4118196635371953,0.9493254444444443,0.3392525418526815,0.3118862895454042,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))"
54,0.3392525418526815,0.3459206999539628,0.4118196635371953,0.9493254444444443,0.3392525418526815,0.3118862895454042,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))"
55,0.3262094511432089,0.34918222541494415,0.37630780933030117,0.9509950555555555,0.3262094511432089,0.3040990737740008,"F.Log_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(R, B)))))))"
56,0.18224061510728665,0.27924611779430675,0.15385362815474277,0.9590128333333334,0.18224061510728665,0.1826326922253505,"F.Log_Image(F.Img_Div(R, B))"
57,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Exp_Image(F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))))))))"
58,0.07139776348900093,0.2272768977467024,0.04559006363464669,0.9634648888888888,0.07139776348900093,0.07854204791922653,"F.Log_Image(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))"
59,0.007829124767058231,0.07605614154580888,0.004300993399728841,0.9666510555555555,0.007829124767058231,0.010336154172179163,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Img_Div(F.Exp_Image(F.Img_Multi(F.Img_Div(F.Filter_Gaussian3(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian5(REG)), F.Filter_Gaussian4(F.Sqrt_Image(F.Log_Image(F.Img_Div(I, I)))))), F.Log_Image(F.Img_Multi(F.Filter_Gaussian4(F.Img_Div(R, I)), F.DX(NIR)))), F.Img_Sum(F.Filter_Gaussian3(F.Half_Image(F.Exp_Image(F.DY(F.Filter_Gaussian5(F.Half_Image(F.DX(G))))))), F.Filter_Gaussian3(B)))), F.Img_Sub(R, B)))))"
60,0.3439732687418852,0.36319332235971047,0.39891815845637124,0.9523130555555557,0.3439732687418852,0.3225055249383899,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Half_Image(F.Img_Div(I, B))))), F.Exp_Image(F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))"
61,0.3625237121495687,0.35769471575042017,0.4563862069086389,0.9500644444444444,0.3625237121495687,0.3330375218947995,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
62,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Img_Div(F.Half_Image(F.Exp_Image(F.Filter_Gaussian2(F.Half_Image(F.Img_Sum(F.Filter_Gaussian5(F.Img_Multi(F.Img_Sub(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Sum(B, B))))), F.DX(NIR)), F.Half_Image(F.Half_Image(F.Filter_Gaussian2(R))))), F.Half_Image(R)))))), F.Filter_Gaussian1(REG))"
63,0.3565229734184971,0.3657233128129511,0.43438737704210567,0.9512125,0.3565229734184971,0.32998432354523843,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
64,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(F.Img_Div(R, B), F.Exp_Image(F.Half_Image(F.Img_Div(R, B)))))))))))"
65,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian2(F.Log_Image(F.Img_Multi(F.Filter_Gaussian1(F.Img_Sub(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(NIR, NIR))), F.Exp_Image(NIR))), F.Filter_Gaussian1(R))))"
66,0.29802785194303605,0.35339876838482537,0.3179355884491835,0.9562131666666667,0.29802785194303605,0.28628563220995923,"F.Log_Image(F.Half_Image(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(I, B)))))"
67,0.3565229734184971,0.3657233128129511,0.43438737704210567,0.9512125,0.3565229734184971,0.32998432354523843,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
