Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
14,0.3553291837907716,0.3613743727709793,0.4366906985456835,0.9506171666666667,0.3553291837907716,0.3277178462434026,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
15,0.300267700417178,0.3347848013226437,0.3321791889590766,0.9562323888888887,0.300267700417178,0.2831754253437029,"F.Log_Image(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))"
16,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian4(F.Img_Div(R, B))"
17,0.22507888128567344,0.2089592452439701,0.303347565411986,0.9371871666666667,0.22507888128567344,0.18904348010732408,"F.Filter_Gaussian1(F.Filter_Gaussian4(F.DX(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
18,0.25395347113795763,0.3191657213831009,0.24288021582601316,0.9572065,0.25395347113795763,0.24624077401995648,"F.Log_Image(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Img_Div(R, B)))))"
19,0.1170674133259962,0.3876101306881563,0.07544130781473016,0.9666075000000001,0.1170674133259962,0.1392929031215341,"F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))"
20,0.3140447290040511,0.35428567681786993,0.3462293793480491,0.9567846666666666,0.3140447290040511,0.2978677246631593,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.DX(F.Exp_Image(F.Log_Image(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))))"
21,0.1692398934514837,0.2115102777033856,0.16303665285239222,0.9521535,0.1692398934514837,0.15449667904056943,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))"
22,0.17698411007623988,0.38532198278066915,0.12779184998685145,0.9642826111111111,0.17698411007623988,0.19468269123639068,"F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
23,0.352152910782494,0.3764691946674716,0.408576431362668,0.9540567777777779,0.352152910782494,0.3327295910907594,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
24,0.07188212882791642,0.04674378314911693,0.2342624183677685,0.7942562777777777,0.07188212882791642,0.017668649721110315,F.Log_Image(F.DX(F.Sqrt_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(I))))))))
25,0.04615077038349691,0.025190204323002882,0.3717214943673535,0.4741081666666666,0.04615077038349691,-0.012867255755997745,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Log_Image(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Img_Div(R, B))))))))))"
26,0.000123091690384409,0.04371428571428571,6.167144603722952e-05,0.9665068888888888,0.000123091690384409,0.00015302209418057545,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Img_Div(I, B)))))))"
27,0.32514827307971855,0.29979042654081084,0.452551776301209,0.9453005555555556,0.32514827307971855,0.2867412477248914,"F.Log_Image(F.Filter_Gaussian4(F.DX(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
28,0.3553291837907716,0.3613743727709793,0.4366906985456835,0.9506171666666667,0.3553291837907716,0.3277178462434026,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
29,0.060966163052984294,0.03327221894441587,0.49432372057936047,0.5017369444444445,0.060966163052984294,-0.00033051763796914714,"F.Img_Sum(F.Filter_Gaussian5(F.Filter_Gaussian3(F.DX(F.Filter_Gaussian4(F.Img_Div(F.DX(F.Log_Image(F.Filter_Gaussian4(B))), F.Filter_Gaussian2(B)))))), F.DX(I))"
30,0.30063406471418563,0.21283075515667793,0.6538292822087002,0.9016849444444444,0.30063406471418563,0.23216842339273114,"F.Filter_Gaussian4(F.Log_Image(F.Log_Image(F.DY(F.DY(F.Filter_Gaussian1(F.Exp_Image(F.Half_Image(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Img_Div(R, B))))))))))))"
31,0.2801305040234113,0.24109469253673246,0.42220845126916695,0.9344018333333334,0.2801305040234113,0.2342772964195534,"F.Log_Image(F.DX(F.Sqrt_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Img_Div(I, B))))))))"
32,0.054072369010009266,0.08445741004245981,0.04505377136145993,0.94813,0.054072369010009266,0.03497257964839366,"F.DY(F.Filter_Gaussian1(F.Log_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))))"
33,0.0007109309082088017,0.023687878787878792,0.00036543358185041965,0.9665239444444444,0.0007109309082088017,0.0010047056535971415,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Img_Div(R, B)))))"
34,0.06115806815312375,0.033379816688424074,0.49818402966857633,0.5015551111111111,0.06115806815312375,-9.017687453530321e-05,"F.Filter_Gaussian3(F.DX(F.Filter_Gaussian2(F.Img_Div(F.Img_Multi(F.Img_Div(NIR, R), F.Img_Div(NIR, F.Filter_Gaussian5(I))), F.Img_Multi(F.Img_Sum(F.Sqrt_Image(NIR), F.Img_Sum(R, F.Filter_Gaussian5(G))), F.Filter_Gaussian4(F.Exp_Image(F.Half_Image(F.Img_Div(I, I)))))))))"
35,0.009648859618816062,0.012480066354266225,0.010542722226930281,0.9226035,0.009648859618816062,-0.022983406323006373,"F.Filter_Gaussian1(F.Half_Image(F.Img_Sum(F.DY(F.Half_Image(F.Exp_Image(F.Log_Image(F.Filter_Gaussian4(F.Exp_Image(B)))))), F.Img_Sub(B, F.Filter_Gaussian3(R)))))"
36,0.005794100253377361,0.050786633214660044,0.0032153778212454976,0.9639923888888888,0.005794100253377361,0.0015514911704665201,"F.Log_Image(F.Img_Div(R, I))"
37,0.20291432716065255,0.46302953591811014,0.15504085623544508,0.9660078888888889,0.20291432716065255,0.22490262160303184,"F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))"
38,0.18224061510728665,0.27924611779430675,0.15385362815474277,0.9590128333333334,0.18224061510728665,0.1826326922253505,"F.Log_Image(F.Img_Div(R, B))"
39,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian3(F.Img_Div(R, R))"
40,0.0009856948705557784,0.025,0.0005108872768449642,0.9665412222222222,0.0009856948705557788,0.0013005093740232243,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
41,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B)))"
42,0.329838251459611,0.3579309677618373,0.38089780902122067,0.9531941666666667,0.32983825145961093,0.3102305633450387,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
43,0.329838251459611,0.3579309677618373,0.38089780902122067,0.9531941666666667,0.32983825145961093,0.3102305633450387,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
44,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Sub(F.Half_Image(F.Log_Image(F.Exp_Image(F.Filter_Gaussian4(F.DX(F.Img_Multi(B, I)))))), F.Exp_Image(F.Filter_Gaussian4(G))))))))"
45,0.1534355615405586,0.25589651349713655,0.12567140637962676,0.9591951666666667,0.1534355615405586,0.15362394644923935,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian1(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))), F.Exp_Image(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Img_Div(R, B)))))))))))))"
46,0.06508307692452732,0.03407625923734029,0.9927447298725146,0.057960222222222225,0.06508307692452732,0.0009253403001101452,"F.Log_Image(F.DY(F.DY(F.Img_Div(R, B))))"
47,0.08008968147271188,0.0669984988751304,0.13243436930050811,0.9044683888888889,0.08008968147271188,0.03861698499315899,F.Log_Image(F.DX(F.Filter_Gaussian3(F.Exp_Image(F.Filter_Gaussian2(R)))))
48,0.061790541910477205,0.03404144181098995,0.4531742244579069,0.5487327222222222,0.061790541910477205,0.0008512464853871903,F.Filter_Gaussian1(F.DY(F.Exp_Image(F.DX(F.Filter_Gaussian4(F.DX(I))))))
49,0.00021023914170473476,0.005059287170937656,0.00010803490140426167,0.965412,0.00021023914170473476,-0.0009868750082032535,"F.Filter_Gaussian3(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Sqrt_Image(F.Filter_Gaussian5(F.Half_Image(F.DX(F.Exp_Image(F.DX(F.Filter_Gaussian4(F.Img_Div(NIR, NIR))))))))))))"
50,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
51,0.3090920095812635,0.35913430300170446,0.3333898542249796,0.9533478888888888,0.3090920095812635,0.29478387254091765,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Img_Div(R, B)))))))))))))"
52,0.3019675864325262,0.36865573449819244,0.3092839773170318,0.9587802777777779,0.3019675864325262,0.29308737789901124,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Sqrt_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
53,0.23644498536666497,0.16277560751403644,0.5544135759825606,0.885827388888889,0.23644498536666497,0.17052986517974683,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.DY(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
54,0.060658301442705544,0.033155717933605854,0.48241689319214826,0.5017948333333334,0.06065830144270554,-0.0005130776131226578,"F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian1(F.DY(F.Img_Sum(F.DY(F.DY(F.Filter_Gaussian1(F.Filter_Gaussian3(F.Filter_Gaussian4(F.Img_Div(R, R)))))), F.Filter_Gaussian2(NIR))))))"
55,0.06408367744701433,0.0335581094125452,0.9690738115386216,0.07045588888888889,0.06408367744701433,9.975419180045797e-05,"F.Half_Image(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Filter_Gaussian3(F.Img_Div(F.Filter_Gaussian3(F.Img_Div(REG, I)), F.Half_Image(F.Filter_Gaussian2(F.Img_Sub(F.Sqrt_Image(G), F.Filter_Gaussian5(NIR))))))))))"
56,0.2474561563958918,0.3975058151299262,0.20748557112918506,0.963398388888889,0.2474561563958918,0.25809347833141594,"F.Filter_Gaussian4(F.Log_Image(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))"
57,0.18224061510728665,0.27924611779430675,0.15385362815474277,0.9590128333333334,0.18224061510728665,0.1826326922253505,"F.Log_Image(F.Img_Div(R, B))"
58,0.34273318907903233,0.3436875822996754,0.43118046331329707,0.948714,0.34273318907903233,0.3128389035549547,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))), F.Exp_Image(F.Filter_Gaussian4(I)))))))"
59,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Exp_Image(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Exp_Image(F.Log_Image(F.Img_Div(G, R))))), F.Filter_Gaussian3(B))))"
60,0.3014750474593632,0.23092811716468212,0.5650393092842987,0.9212332222222221,0.3014750474593632,0.24326153843983242,"F.Filter_Gaussian4(F.Sqrt_Image(F.DX(F.DY(F.Filter_Gaussian1(F.DX(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
61,0.29687276355520736,0.355502474503846,0.30840589230677223,0.9580082777777776,0.29687276355520736,0.28612638797260215,"F.Log_Image(F.DX(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.DX(F.Exp_Image(F.Log_Image(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))))"
62,0.2909605914485988,0.406232295373646,0.27533333680186106,0.9630551111111112,0.2909605914485988,0.2938150984701067,"F.Log_Image(F.DY(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))"
63,0.329838251459611,0.3579309677618373,0.38089780902122067,0.9531941666666667,0.32983825145961093,0.3102305633450387,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
64,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Filter_Gaussian5(F.Log_Image(F.Filter_Gaussian4(F.Img_Sub(REG, G)))))"
65,0.2445640002999496,0.1823337415799785,0.4551677969401666,0.911446,0.2445640002999496,0.1869252496538079,"F.Log_Image(F.DX(F.Log_Image(F.Exp_Image(F.Log_Image(F.Img_Div(R, B))))))"
66,0.18091875894836829,0.4553588291639642,0.13595434785299318,0.9664886111111111,0.18091875894836829,0.2035090082360598,"F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))))"
67,0.18132977975544556,0.4536512063478634,0.13532600232061798,0.9665047222222222,0.18132977975544556,0.20434401901423185,"F.Filter_Gaussian4(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))"
68,0.03066198241829432,0.021935812909029125,0.08292713836226018,0.8356449444444444,0.03066198241829432,-0.01658775554560936,"F.Filter_Gaussian4(F.DX(F.Log_Image(F.Filter_Gaussian3(F.Exp_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(I, R)))))))))"
69,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))"
70,0.3373673857400932,0.3576539984973596,0.3978073824440763,0.9523777222222222,0.33736738574009306,0.31547178537191406,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))), F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))))))))"
71,0.329838251459611,0.3579309677618373,0.38089780902122067,0.9531941666666667,0.32983825145961093,0.3102305633450387,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
72,0.11361562324005998,0.4020088581632578,0.07680107608815531,0.9660664444444444,0.11361562324005998,0.1317708167150083,"F.Log_Image(F.Filter_Gaussian4(F.Img_Div(I, B)))"
73,0.0736142343874261,0.0444155073382964,0.31012871524198493,0.7324276666666666,0.07361423438742612,0.015208723789427548,"F.Filter_Gaussian2(F.Half_Image(F.Img_Sum(F.Exp_Image(F.Img_Div(F.Filter_Gaussian2(F.DX(R)), F.Exp_Image(F.Exp_Image(I)))), F.Filter_Gaussian3(G))))"
74,0.06413671303473936,0.03355152929173619,0.9980311094678782,0.03738388888888889,0.06413671303473936,0.0001007731210355911,"F.Img_Div(R, B)"
75,0.3553291837907716,0.3613743727709793,0.4366906985456835,0.9506171666666667,0.3553291837907716,0.3277178462434026,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
76,0.3553291837907716,0.3613743727709793,0.4366906985456835,0.9506171666666667,0.3553291837907716,0.3277178462434026,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
77,0.2326125939684007,0.27412076720995765,0.23292735147217025,0.9531433333333333,0.2326125939684007,0.21790251270779287,"F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Img_Div(R, B)))))"
78,0.3294565321080644,0.3419480594280212,0.39895412142120945,0.9502335555555556,0.3294565321080644,0.3035266581496161,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))"
79,0.022700863945690607,0.31335650052188424,0.012161927439865772,0.9664252222222223,0.022700863945690607,0.029648870365469128,"F.Log_Image(F.DX(F.Log_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))"
80,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))), F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))"
81,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Filter_Gaussian4(F.DX(F.Log_Image(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))))"
82,0.20206080315131325,0.18831002825521734,0.2487977676571515,0.9402205555555555,0.20206080315131325,0.16756532287720075,"F.Filter_Gaussian3(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.DY(F.Img_Div(R, B))))))"
83,0.1170674133259962,0.3876101306881563,0.07544130781473016,0.9666075000000001,0.1170674133259962,0.1392929031215341,"F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))"
84,0.1663566047599648,0.4003175283593093,0.11615662690736459,0.964361888888889,0.1663566047599648,0.18639186445389633,"F.Log_Image(F.DX(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))"
85,0.0013395285382236312,0.025488691915972427,0.0007645091728951075,0.9586406111111111,0.0013395285382236312,-0.007764534586938066,"F.Log_Image(F.Img_Multi(F.Filter_Gaussian4(F.Img_Div(R, R)), F.Img_Sum(R, F.Img_Sub(B, NIR))))"
86,0.3442506361264895,0.3539847262714757,0.4178716927523626,0.9510988333333333,0.3442506361264895,0.3190261398050272,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
87,0.18091875894836829,0.4553588291639642,0.13595434785299318,0.9664886111111111,0.18091875894836829,0.2035090082360598,"F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))))"
