Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
10,0.18566011082685516,0.28381941569440367,0.1600806300208703,0.9599428888888889,0.18566011082685516,0.18559113378423475,"F.Filter_Gaussian4(F.Log_Image(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))"
11,0.22275148439081024,0.150692043918449,0.5405840840575129,0.8780381111111112,0.22275148439081024,0.1567912695094517,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))))))"
12,0.14256079687503476,0.24104816193933684,0.11492784931534336,0.9589452777777778,0.14256079687503476,0.14175041508589342,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))))))"
13,0.17640101590515883,0.22780769642640478,0.16153962401452102,0.9538777777777778,0.17640101590515883,0.1644168811844412,"F.Half_Image(F.Filter_Gaussian4(F.DX(F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))))"
14,0.16245996101813753,0.1989834226681765,0.1582331279242016,0.95088,0.16245996101813753,0.14611565054930847,"F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
15,0.15350193577099738,0.08842058148006263,0.762662850564086,0.7235406666666667,0.15350193577099738,0.08131411545789242,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))))"
16,0.1568351092194013,0.08925787771856966,0.8284616566166069,0.7013478333333333,0.1568351092194013,0.08301650711511713,"F.Filter_Gaussian4(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B)))))"
17,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Sqrt_Image(F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian1(NIR))))
18,0.18148400907387,0.45341388810598976,0.13548389249703888,0.9665007222222224,0.18148400907387,0.20448254210182001,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))"
19,0.0958723788400453,0.07618506872980048,0.16919840690169818,0.8960817777777779,0.0958723788400453,0.05028542706799359,"F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Img_Div(I, B))))))"
20,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.Img_Sub(F.Log_Image(F.DY(F.Img_Multi(F.Filter_Gaussian5(F.Sqrt_Image(F.Sqrt_Image(F.Filter_Gaussian4(F.Filter_Gaussian2(REG))))), F.Sqrt_Image(NIR)))), F.Filter_Gaussian4(I)))))"
21,0.0,0.0,0.0,0.9663137777777777,0.0,-0.00047488697731212114,"F.Filter_Gaussian4(F.Filter_Gaussian5(F.Log_Image(F.Half_Image(F.Exp_Image(F.Half_Image(F.Img_Div(B, R)))))))"
22,0.028993782575559308,0.02783829538588976,0.03862098046430865,0.9189491666666666,0.028993782575559308,-0.007208234338774561,"F.DY(F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
23,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,F.Filter_Gaussian4(I)
24,0.06825104939758013,0.03581631919661953,1.0,0.09138105555555556,0.06825104939758013,0.0036390418330415463,"F.Filter_Gaussian4(F.Img_Multi(F.Half_Image(F.Log_Image(F.Img_Sum(F.Img_Sub(F.Filter_Gaussian4(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Sum(F.Img_Div(NIR, R), F.DX(I)), F.Exp_Image(F.Filter_Gaussian5(I)))))), F.Filter_Gaussian2(G)), F.Log_Image(I)))), F.Img_Div(REG, B)))"
25,0.06413671303473936,0.03355152929173619,0.9980311094678782,0.03738388888888889,0.06413671303473936,0.0001007731210355911,"F.Img_Div(R, B)"
26,0.15973279481587957,0.11168854449646533,0.3432698676434293,0.885988,0.1597327948158796,0.10266584149533173,"F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))))))"
27,0.04146554211278145,0.03273949735564927,0.07099680457405128,0.9043553333333334,0.04146554211278145,-0.00018064799885567694,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian2(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Sub(F.Img_Sub(I, I), F.Img_Sub(NIR, F.Filter_Gaussian2(B)))))))))))))"
28,0.16702758052253078,0.30422053714116737,0.13362845159311051,0.9621634444444445,0.16702758052253078,0.17362276476868907,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
29,0.18148400907387,0.45341388810598976,0.13548389249703888,0.9665007222222224,0.18148400907387,0.20448254210182001,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))"
30,0.08059748626850957,0.045264108473275576,0.5018868100980601,0.5885428888888888,0.08059748626850957,0.017367797137599297,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian3(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(REG, I)))))))"
31,0.1108371077890532,0.2302292478445201,0.08683428414732176,0.9649508888888889,0.1108371077890532,0.11891465264098688,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))))"
32,0.2314830889067163,0.2879481193130416,0.225841211414222,0.957190611111111,0.23148308890671632,0.2209839660009682,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))"
33,0.2314830889067163,0.2879481193130416,0.225841211414222,0.957190611111111,0.23148308890671632,0.2209839660009682,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))"
34,0.05901657523487819,0.03426433056601929,0.28196861893634195,0.7015352222222222,0.05901657523487819,0.0009938726111291035,"F.DY(F.Img_Multi(F.DX(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(B, G)), F.Exp_Image(F.Img_Sub(NIR, F.Half_Image(I))))))), F.Filter_Gaussian4(REG)))"
35,0.329838251459611,0.3579309677618373,0.38089780902122067,0.9531941666666667,0.32983825145961093,0.3102305633450387,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
36,0.18176951248864803,0.10757679732901088,0.7740843914584395,0.7613563333333333,0.18176951248864803,0.10759749199551806,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))))))"
37,0.1108371077890532,0.2302292478445201,0.08683428414732176,0.9649508888888889,0.1108371077890532,0.11891465264098688,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))))"
38,0.14624779052779857,0.28950153512004717,0.11584794219983191,0.9623631666666667,0.14624779052779857,0.15223117461401572,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
39,0.16702758052253078,0.30422053714116737,0.13362845159311051,0.9621634444444445,0.16702758052253078,0.17362276476868907,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
40,0.14834364926133156,0.10397623546203776,0.3321411276911793,0.8747990555555555,0.14834364926133156,0.09173647246030782,"F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(I, B)))))"
41,0.16702758052253078,0.30422053714116737,0.13362845159311051,0.9621634444444445,0.16702758052253078,0.17362276476868907,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
42,0.18148400907387,0.45341388810598976,0.13548389249703888,0.9665007222222224,0.18148400907387,0.20448254210182001,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))"
43,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian3(F.Img_Div(I, B))"
44,0.06161505096132346,0.03360667023268474,0.5032119234120551,0.49977177777777776,0.06161505096132346,0.00018151095608849588,"F.Filter_Gaussian3(F.DX(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B)))))"
45,0.07471898230104185,0.03978224576400828,0.8392205126364147,0.29573305555555557,0.07471898230104185,0.009683807176598303,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Log_Image(F.Img_Sub(F.Sqrt_Image(F.Img_Div(F.Img_Sum(F.Img_Div(G, B), F.Img_Sum(NIR, G)), F.Filter_Gaussian1(G))), F.Img_Div(I, F.Img_Sub(I, REG))))))))"
46,0.050155427455191484,0.25382239973614845,0.03304690298742182,0.9664521111111111,0.0501554274551915,0.058956938034428905,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))))))"
47,0.07576713233671246,0.039973848290449324,0.9970393664059491,0.18288911111111109,0.07576713233671246,0.010072488036951504,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))"
48,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,F.Log_Image(F.Exp_Image(F.Exp_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Sqrt_Image(NIR)))))))
49,0.03997429337843331,0.03815364498403965,0.0770164071584485,0.7580322222222222,0.03997429337843331,-0.00448699665815355,F.Filter_Gaussian4(F.Log_Image(F.Exp_Image(F.Filter_Gaussian4(I))))
50,0.052672301687925416,0.028401042487262735,0.4897295402253227,0.4094243888888889,0.052672301687925416,-0.007951820930071702,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))))))"
51,0.1329572537523645,0.40459939087216384,0.0860661945022796,0.9658862777777776,0.1329572537523645,0.15590981699971856,"F.Log_Image(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
52,0.22335899752290791,0.19112507708384377,0.32552941776156985,0.9301775000000001,0.22335899752290797,0.17994969586911969,"F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))"
53,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Filter_Gaussian2(F.Log_Image(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Sqrt_Image(I)))))))
54,0.1568351092194013,0.08925787771856966,0.8284616566166069,0.7013478333333333,0.1568351092194013,0.08301650711511713,"F.Filter_Gaussian4(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B)))))"
55,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))))))"
56,0.22286093438414364,0.20083470389162555,0.30371420794022486,0.9377171666666666,0.2228609343841437,0.18435658766059793,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))))))"
57,0.20955150656764526,0.27294638818966815,0.200756322795687,0.9566617222222223,0.20955150656764526,0.20049166852005051,"F.Filter_Gaussian4(F.Log_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))"
58,0.00011112084637038252,0.011524390243902439,5.603934863078683e-05,0.9664480000000001,0.00011112084637038253,-3.3269603901388555e-05,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Img_Sum(F.Half_Image(F.Half_Image(F.Sqrt_Image(F.DY(F.Half_Image(F.Img_Div(R, G)))))), F.Filter_Gaussian1(REG)))))"
59,0.18148400907387,0.45341388810598976,0.13548389249703888,0.9665007222222224,0.18148400907387,0.20448254210182001,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))"
60,0.12525046372307028,0.0900599439074605,0.26182260102104,0.881960611111111,0.12525046372307028,0.07264065887690102,"F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))"
61,0.06393994866779487,0.03346394727652517,0.9863664670381237,0.0445535,0.06393994866779489,4.216901749181545e-05,"F.Img_Sum(F.Img_Multi(F.Filter_Gaussian5(F.DX(F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.DX(F.Exp_Image(F.Half_Image(F.Img_Multi(F.Exp_Image(F.Img_Div(F.Img_Div(REG, REG), F.Filter_Gaussian5(I))), F.Half_Image(R)))))))))), F.DY(I)), F.Img_Div(NIR, F.Filter_Gaussian1(NIR)))"
62,0.1108371077890532,0.2302292478445201,0.08683428414732176,0.9649508888888889,0.1108371077890532,0.11891465264098688,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))))"
63,0.2362319699388533,0.19723808680746488,0.35733113516854575,0.9292789444444445,0.2362319699388533,0.1906183007776132,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))"
64,0.2477947657504935,0.389667699273371,0.21246433012720842,0.9643094999999999,0.2477947657504935,0.2582662561811131,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Half_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))))"
65,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian4(F.Img_Div(R, B))"
66,0.2470568335625086,0.21372650725650577,0.35822921468333413,0.9344376666666666,0.2470568335625086,0.2040225148119407,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))))))"
67,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Img_Div(I, B))))"
68,0.230100606161483,0.30184926083774477,0.218153744812761,0.9586934444444444,0.230100606161483,0.22332006057654052,"F.Filter_Gaussian4(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))"
69,0.3302958458526766,0.3541518433817094,0.3892313324052627,0.9519815,0.3302958458526766,0.30793634490895166,"F.Filter_Gaussian3(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
70,0.16702758052253078,0.30422053714116737,0.13362845159311051,0.9621634444444445,0.16702758052253078,0.17362276476868907,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
71,0.20732188409868216,0.23607728993918342,0.21669906956888682,0.9513066666666665,0.20732188409868216,0.18848159423314514,"F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))"
72,0.12556370040755283,0.0691624101056718,0.9510934715405815,0.5334016666666667,0.12556370040755283,0.0540159992781734,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Img_Div(R, B)))))))"
73,0.21998199293399345,0.19158161268984195,0.3142615390787739,0.9325298333333333,0.21998199293399345,0.1783932050345,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Img_Div(I, B))))))))"
74,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))"
75,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian4(F.Img_Div(R, B))"
76,0.03927205181408591,0.22463906142374274,0.0239331627741065,0.9663807777777778,0.03927205181408591,0.04778554016827675,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Exp_Image(F.Filter_Gaussian2(F.Half_Image(F.Img_Div(I, B)))))))))))"
77,0.16702758052253078,0.30422053714116737,0.13362845159311051,0.9621634444444445,0.16702758052253078,0.17362276476868907,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
78,0.08392085608111007,0.050134118227274725,0.38951029647967994,0.7076375,0.08392085608111007,0.023572330435495975,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(F.Sqrt_Image(F.Filter_Gaussian2(F.DY(G))), F.Exp_Image(G))))))))))"
79,0.2599821553766447,0.38650365732407477,0.22951644710657942,0.9618688333333333,0.25998215537664465,0.2651986047263863,"F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))"
80,0.020798600800679558,0.2240996133690136,0.012020158318628394,0.9665156666666667,0.020798600800679558,0.026341608655660934,"F.Filter_Gaussian4(F.Half_Image(F.Img_Div(I, B)))"
81,0.26460047386197466,0.31063446288616087,0.28511009985297675,0.9544119444444444,0.2646004738619746,0.24980649248614675,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(I, B), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
82,0.09445578144500688,0.38550287986659065,0.05991591044678126,0.9660535,0.09445578144500688,0.11254109518359623,"F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
83,0.22539029801209584,0.3867202957480738,0.18167676268630925,0.964456388888889,0.22539029801209584,0.23958733788689426,"F.Log_Image(F.DX(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))"
84,0.22286093438414364,0.20083470389162555,0.30371420794022486,0.9377171666666666,0.2228609343841437,0.18435658766059793,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))))))"
85,0.2214110943409134,0.15057254820515797,0.5362623020050222,0.8771199444444444,0.2214110943409134,0.15564160304245175,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.DX(F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))))"
86,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian4(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))"
87,0.09865301692647012,0.0530607453420868,0.9512741406347771,0.4159535,0.09865301692647012,0.030153713569016017,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))))))"
88,0.14834364926133156,0.10397623546203776,0.3321411276911793,0.8747990555555555,0.14834364926133156,0.09173647246030782,"F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(I, B)))))"
89,0.06776638673456742,0.037483949202488966,0.4735469965257779,0.5718081111111111,0.06776638673456742,0.006074225077265944,"F.Filter_Gaussian1(F.Half_Image(F.Img_Sub(F.Img_Sub(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Sub(G, I)))), F.DX(REG)), F.Sqrt_Image(NIR))))"
90,0.14256079687503476,0.24104816193933684,0.11492784931534336,0.9589452777777778,0.14256079687503476,0.14175041508589342,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))))))"
91,0.16702758052253078,0.30422053714116737,0.13362845159311051,0.9621634444444445,0.16702758052253078,0.17362276476868907,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
92,0.09306212045636268,0.057748402072226854,0.316743618425221,0.7898655555555556,0.09306212045636268,0.03392114885585103,"F.Half_Image(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))))))"
93,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(I))))))))
