Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
15,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian4(F.Img_Div(R, B))"
16,0.16702758052253078,0.30422053714116737,0.13362845159311051,0.9621634444444445,0.16702758052253078,0.17362276476868907,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
17,0.20291432716065255,0.46302953591811014,0.15504085623544508,0.9660078888888889,0.20291432716065255,0.22490262160303184,"F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))"
18,0.020798600800679558,0.2240996133690136,0.012020158318628394,0.9665156666666667,0.020798600800679558,0.026341608655660934,"F.Filter_Gaussian4(F.Half_Image(F.Img_Div(I, B)))"
19,0.19429914656237607,0.2004113463292452,0.22435150842894075,0.9490959999999998,0.19429914656237607,0.17159711619713192,"F.Filter_Gaussian2(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))"
20,0.23429160959837286,0.15987073465552912,0.5644241382068548,0.8820305555555555,0.23429160959837286,0.16761258174081978,"F.Log_Image(F.DY(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))"
21,0.04401509014096203,0.242394981082772,0.028299331958359906,0.966766888888889,0.04401509014096203,0.05333680474134377,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Img_Div(R, B)))))))"
22,0.10088457221223784,0.060423895578913686,0.4039764619167924,0.7640323333333333,0.10088457221223784,0.038793642962732536,"F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B)))))))"
23,0.0,0.0,0.0,0.9665033333333333,0.0,-2.7958925033151337e-05,"F.DX(F.Log_Image(F.Filter_Gaussian4(F.Half_Image(F.Log_Image(F.Exp_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Img_Div(B, I)))))))))))"
24,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.DY(F.Filter_Gaussian3(F.Half_Image(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))"
25,0.06410195931036844,0.03353338197302494,0.9975125884142648,0.03735694444444444,0.06410195931036843,7.221333868720536e-05,"F.Img_Div(I, B)"
26,0.06403542201329344,0.03349298977113954,1.0,0.03377627777777778,0.06403542201329344,8.929876028561656e-06,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.DX(F.DY(F.Filter_Gaussian3(F.Img_Div(I, B))))))))))))"
27,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))"
28,0.07205819046957815,0.03925640357141181,0.5973120444645952,0.5034823333333334,0.07205819046957815,0.008850633245322146,"F.Filter_Gaussian4(F.DX(F.Exp_Image(F.DX(F.Img_Sub(F.DX(F.Exp_Image(F.Half_Image(F.DX(F.Log_Image(F.Half_Image(F.Filter_Gaussian5(B))))))), F.Filter_Gaussian1(R))))))"
29,0.16564939036408316,0.2564379458014509,0.14306005002138586,0.9569962777777777,0.16564939036408316,0.1624287877640231,"F.Half_Image(F.Log_Image(F.DX(F.Filter_Gaussian4(F.Img_Div(R, B)))))"
30,0.15352598844631973,0.09132763326419106,0.6266676478011562,0.7632207777777777,0.1535259884463197,0.08372260331285339,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Img_Div(I, B)))))))))))"
31,0.12739989701502855,0.07035159172062508,0.8999929148398439,0.5778263333333333,0.12739989701502857,0.05580830733810196,"F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Exp_Image(F.Log_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(I, B)))))))))"
32,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))"
33,0.17723476934246127,0.22691438220678292,0.16669378185333086,0.9542127777777778,0.17723476934246127,0.16500086421312696,"F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian4(F.Img_Div(R, B))))))))"
34,0.06883820470506656,0.23165477715391508,0.04842479881904421,0.9657412222222223,0.06883820470506656,0.07731789868217126,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
35,0.011867262110617696,0.15868212519934044,0.006780276401764331,0.9665225000000001,0.011867262110617696,0.015214113827278032,"F.Filter_Gaussian4(F.Sqrt_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))"
36,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,F.Exp_Image(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian1(F.Half_Image(B)))))
37,0.20553265854926525,0.2594906907755802,0.20194019794022128,0.9551516111111111,0.20553265854926522,0.19416583697548767,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))))))))"
38,0.16640347203344105,0.12868023179373164,0.29293557362404343,0.9055076666666667,0.16640347203344105,0.11623247994935014,"F.DY(F.Log_Image(F.DY(F.Half_Image(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
39,0.0653249484504017,0.3127330282217394,0.03865163861681855,0.9657565555555556,0.0653249484504017,0.07904304871755731,"F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Half_Image(F.Img_Div(I, B))))))))"
40,0.3299066433289512,0.3232108795237434,0.4238326330749079,0.9502132777777779,0.3299066433289512,0.2986146126006756,"F.Filter_Gaussian3(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
41,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian4(F.Img_Div(R, B))"
42,0.24077076497625044,0.19530063029854328,0.3668335424764713,0.9294731666666667,0.24077076497625038,0.19204330183245819,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))"
43,0.329838251459611,0.3579309677618373,0.38089780902122067,0.9531941666666667,0.32983825145961093,0.3102305633450387,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
44,0.18148400907387,0.45341388810598976,0.13548389249703888,0.9665007222222224,0.18148400907387,0.20448254210182001,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))"
45,0.329838251459611,0.3579309677618373,0.38089780902122067,0.9531941666666667,0.32983825145961093,0.3102305633450387,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
46,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))))))"
47,0.19041493536371593,0.157524053809309,0.29607174235520506,0.9210298888888889,0.19041493536371598,0.14460961377029838,"F.Filter_Gaussian4(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))"
48,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian3(F.Log_Image(F.Half_Image(F.Filter_Gaussian4(F.Log_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
49,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))"
50,0.2149702196404938,0.3044473928681276,0.19199513826509385,0.9598783888888889,0.2149702196404938,0.21488673020931143,"F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
51,0.3302958458526766,0.3541518433817094,0.3892313324052627,0.9519815,0.3302958458526766,0.30793634490895166,"F.Filter_Gaussian3(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
52,0.09585596196327437,0.4561624077527215,0.06311851087937041,0.9668527777777777,0.09585596196327437,0.11463517920299045,"F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))"
53,0.1403913063135078,0.2671567568373259,0.10634677932118018,0.9608360555555555,0.1403913063135078,0.14505563380641331,"F.DX(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))))"
54,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Half_Image(F.Log_Image(F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
55,0.2712809768730889,0.3654706589409327,0.2574599355771253,0.9626677777777778,0.27128097687308883,0.27217654651831485,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))"
56,0.23502570504554515,0.21967088676500168,0.29695996769476385,0.941468611111111,0.23502570504554515,0.19933534418304055,"F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))))"
57,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Img_Div(F.Img_Sub(F.Log_Image(F.Exp_Image(F.Sqrt_Image(G))), F.Exp_Image(B)), F.Filter_Gaussian5(I)))"
58,0.2762208346320043,0.3621040404762338,0.26493812042820997,0.9619086666666666,0.2762208346320043,0.27540436543447544,"F.Log_Image(F.DX(F.DX(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))"
59,0.18148400907387,0.45341388810598976,0.13548389249703888,0.9665007222222224,0.18148400907387,0.20448254210182001,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))"
60,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian3(F.Log_Image(F.Sqrt_Image(F.Img_Div(I, G)))))))"
61,0.007488245341659652,0.1578767245882864,0.0040713400008170865,0.9665375,0.00748824534165965,0.009867144881177976,"F.Half_Image(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B)))))))"
62,0.062231068001414674,0.033884639236095124,0.5157978235431467,0.4978481111111111,0.06223106800141468,0.000565338534523328,"F.Filter_Gaussian4(F.Img_Div(F.Filter_Gaussian2(F.DX(F.Filter_Gaussian4(F.Img_Div(R, G)))), F.Filter_Gaussian4(NIR)))"
63,0.20891433834921222,0.15061036901151678,0.4236650931338368,0.8969551111111111,0.20891433834921222,0.1502426209377436,"F.Half_Image(F.Log_Image(F.DY(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))))"
64,0.18566011082685516,0.28381941569440367,0.1600806300208703,0.9599428888888889,0.18566011082685516,0.18559113378423475,"F.Filter_Gaussian4(F.Log_Image(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))"
65,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Filter_Gaussian3(F.Log_Image(F.DY(F.Log_Image(G))))
66,0.207239609824047,0.13230517153637877,0.6302218247140509,0.8336665,0.207239609824047,0.13666164360396585,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(I, B))))))))))))"
67,0.25146905374787093,0.19913219582497646,0.42414722842974667,0.9226467222222222,0.25146905374787093,0.19915662944924023,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))))"
68,0.16238297397080587,0.1798248305495529,0.1713138379920125,0.9454681666666666,0.16238297397080587,0.13910518190974974,"F.Log_Image(F.DX(F.DY(F.Log_Image(F.Half_Image(F.Img_Div(I, B))))))"
69,0.2296470992608423,0.15346725953781348,0.5925421310127384,0.8717002222222223,0.22964709926084237,0.16123527471004664,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))))"
70,0.21155913709818605,0.14749726393254767,0.4691710245783361,0.8864675,0.21155913709818605,0.14943547143320768,"F.Log_Image(F.DY(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))"
71,0.18148400907387,0.45341388810598976,0.13548389249703888,0.9665007222222224,0.18148400907387,0.20448254210182001,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))"
72,0.009893826284099102,0.08727631046133535,0.005714235686162852,0.9665285,0.009893826284099102,0.012620852139253244,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))"
73,0.22453609249130793,0.14870881433309777,0.5504689356967648,0.8786338333333333,0.22453609249130793,0.15624609838370207,"F.Half_Image(F.Log_Image(F.DX(F.DY(F.Half_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
74,0.012960908687561582,0.11840124657786513,0.007458104170356072,0.9666887222222224,0.012960908687561582,0.016552624048035636,"F.Filter_Gaussian4(F.Log_Image(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))))"
75,0.19183809732691906,0.18208823681434474,0.24260692869213923,0.937191388888889,0.19183809732691906,0.15750536138201254,"F.Filter_Gaussian3(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))"
76,0.06952282014536118,0.038548397485057784,0.4798083204047636,0.5748722222222222,0.06952282014536118,0.00758808620589772,"F.Filter_Gaussian5(F.Img_Div(F.Img_Div(F.DX(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.DX(I)))))), F.Sqrt_Image(R)), F.DY(R)))"
77,0.07046984382474822,0.3390682119477815,0.04672826310310084,0.96631,0.07046984382474822,0.08288250180301969,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))"
78,0.25125912552319263,0.18740407258432923,0.4496677663832152,0.9172031666666666,0.25125912552319263,0.19312356334143504,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.Filter_Gaussian3(F.DY(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))))"
79,0.0654269536428203,0.034263775982074494,0.9986451854207432,0.056091944444444444,0.0654269536428203,0.0012243819093020224,"F.Filter_Gaussian3(F.Log_Image(F.Exp_Image(F.Img_Div(I, B))))"
80,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,F.Exp_Image(F.Filter_Gaussian4(I))
81,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Filter_Gaussian3(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(I))))
82,0.0,0.0,0.0,0.9664330555555556,0.0,-0.00022515119282346064,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))"
83,0.08117629179191452,0.043489299578215304,0.8578664183961507,0.3305712777777778,0.08117629179191452,0.015327343203000046,"F.Filter_Gaussian3(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian5(F.DY(F.Img_Sum(F.Exp_Image(F.Img_Div(I, R)), F.Half_Image(I)))))))))"
84,0.1399167959556308,0.23429783273510835,0.1113124413521238,0.9585919444444444,0.1399167959556308,0.13880713022164456,"F.Half_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))"
85,0.2050566023660335,0.26544918310716015,0.19667757113647613,0.9558447777777778,0.2050566023660335,0.1949600959133157,"F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))))))"
86,0.2858983202566001,0.3774322113691298,0.2805629510704545,0.9600543333333333,0.2858983202566,0.282520226549978,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))"
87,0.07338160420542335,0.2037658027179207,0.05170498039644528,0.9660390555555556,0.07338160420542335,0.08288643625683532,"F.Log_Image(F.DX(F.DX(F.DY(F.Filter_Gaussian4(F.Half_Image(F.Img_Div(I, B)))))))"
88,2.9894848965582935e-05,0.01,1.4982255073740382e-05,0.9665128333333334,2.9894848965582935e-05,4.2918749936737274e-05,"F.Filter_Gaussian3(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Img_Div(I, B)))))"
89,0.10748432132540567,0.06394744530818286,0.4601833253708589,0.7498808888888888,0.10748432132540567,0.04405463512476654,"F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
90,0.13333114733630677,0.32735359428383776,0.09647222458879648,0.9644425000000001,0.13333114733630677,0.14701001788602772,"F.Half_Image(F.Filter_Gaussian4(F.DX(F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))"
91,0.10737596679660999,0.05820784571439865,0.9513315837983656,0.45365877777777786,0.10737596679660999,0.037820337150959206,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.DY(F.Exp_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))))))))"
92,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian3(F.Filter_Gaussian5(F.Log_Image(F.Img_Multi(F.Log_Image(F.Log_Image(F.Exp_Image(F.Filter_Gaussian4(F.DX(F.DY(F.DY(F.Img_Multi(F.Filter_Gaussian4(F.Half_Image(I)), F.Filter_Gaussian2(NIR))))))))), F.DX(REG)))))"
93,0.033574679475592936,0.026709557254693636,0.05679184038762127,0.9007843888888888,0.033574679475592936,-0.007912152807023757,"F.Log_Image(F.DY(F.Img_Div(F.Filter_Gaussian3(F.Img_Sub(F.Exp_Image(F.Half_Image(F.Half_Image(F.Img_Div(G, R)))), F.Img_Div(B, F.Filter_Gaussian2(REG)))), F.Half_Image(NIR))))"
94,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian4(F.Exp_Image(F.Filter_Gaussian4(F.Log_Image(F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Exp_Image(F.Half_Image(F.Img_Div(NIR, I)))))))))))"
95,0.06418338239072904,0.054569673507636314,0.1369574356189021,0.7382783888888889,0.06418338239072904,0.016356186614499633,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian3(F.Filter_Gaussian5(F.Exp_Image(F.Filter_Gaussian1(F.Img_Multi(F.Img_Div(G, G), F.Filter_Gaussian3(R))))))))"
96,0.16693169715266407,0.13431855425348765,0.27071309977068553,0.9135889444444445,0.16693169715266407,0.11997577816728708,"F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))))))))"
