Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
11,0.35406859536934915,0.35436481468723974,0.44283435027876394,0.9496931666666666,0.35406859536934915,0.32457728760467247,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.Exp_Image(F.Half_Image(F.Img_Div(R, B)))))))))))))"
12,0.3653801891370874,0.31850746963266874,0.5417986881389226,0.9399373333333334,0.3653801891370874,0.3195983646202796,"F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
13,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian3(F.Filter_Gaussian2(F.Img_Div(R, R)))"
14,0.3624806685945537,0.3715193967713223,0.4383948575908685,0.9521127222222222,0.3624806685945537,0.33769627537557584,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
15,0.355897853092482,0.35334421364390395,0.4478536116653968,0.9495063333333335,0.355897853092482,0.3256647406652924,"F.Log_Image(F.Half_Image(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))"
16,0.3262094511432089,0.34918222541494415,0.37630780933030117,0.9509950555555555,0.3262094511432089,0.3040990737740008,"F.Log_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(R, B)))))))"
17,0.3565229734184971,0.3657233128129511,0.43438737704210567,0.9512125,0.3565229734184971,0.32998432354523843,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
18,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian2(F.Img_Div(B, NIR))"
19,0.35845518447872465,0.375755385099896,0.423054756117327,0.9533697777777778,0.35845518447872465,0.3365231879411067,"F.Log_Image(F.Filter_Gaussian4(F.Half_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
20,0.35620077938761624,0.35484929479896365,0.4473425557323585,0.9496452777777777,0.35620077938761624,0.3262261572833819,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))"
21,0.0008339432775404267,0.02837797619047619,0.00042929182341927433,0.9665259444444445,0.0008339432775404267,0.0011747324095374829,"F.Log_Image(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))"
22,0.06776326056480975,0.03556839199356978,0.9928467551712795,0.09330194444444445,0.06776326056480975,0.0032736528497521898,"F.Log_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(R, B))))"
23,0.18224061510728665,0.27924611779430675,0.15385362815474277,0.9590128333333334,0.18224061510728665,0.1826326922253505,"F.Log_Image(F.Img_Div(R, B))"
24,0.2858983202566001,0.3774322113691298,0.2805629510704545,0.9600543333333333,0.2858983202566,0.282520226549978,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.DX(F.Sqrt_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))"
25,0.20291432716065255,0.46302953591811014,0.15504085623544508,0.9660078888888889,0.20291432716065255,0.22490262160303184,"F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))"
26,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
27,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
28,0.06744731940904591,0.035386486701706216,0.9953587573428251,0.08674683333333334,0.06744731940904591,0.0029878362786710717,"F.Log_Image(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))"
29,0.34988646871169343,0.3327606242458813,0.45579915607350907,0.9470146111111112,0.34988646871169343,0.3153904472920974,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(R, B))))))"
30,0.20291432716065255,0.46302953591811014,0.15504085623544508,0.9660078888888889,0.20291432716065255,0.22490262160303184,"F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))"
31,0.060337879084682286,0.03296853600610086,0.48030521568306356,0.5012942222222222,0.060337879084682286,-0.000726536829200351,"F.Img_Multi(F.Img_Div(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.Filter_Gaussian4(F.Img_Div(R, REG))))), F.Img_Div(R, NIR)), F.Filter_Gaussian2(NIR))"
32,0.12439740600620625,0.2441360050998345,0.09298488876470104,0.9608196666666667,0.12439740600620622,0.12827579560041727,"F.Log_Image(F.Img_Div(I, B))"
33,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Half_Image(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
34,0.20291432716065255,0.46302953591811014,0.15504085623544508,0.9660078888888889,0.20291432716065255,0.22490262160303184,"F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))"
35,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Half_Image(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
36,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Log_Image(F.Half_Image(F.Img_Div(I, B))))))))"
37,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian1(G)))
38,0.2674802097185524,0.2555019646916946,0.33704921169352836,0.9453928333333335,0.2674802097185524,0.23416942280375763,"F.Log_Image(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Exp_Image(F.Half_Image(F.Img_Div(R, B)))))))))"
39,0.2980613959996871,0.3543162349588186,0.3175863794873755,0.9562872222222222,0.2980613959996871,0.286523541418587,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(I, B))))))"
40,0.04681671811884551,0.03757091821408083,0.08066489963828047,0.8962860555555556,0.04681671811884551,0.004216805865370558,F.DX(F.Log_Image(F.Filter_Gaussian3(F.DY(F.Filter_Gaussian4(F.Filter_Gaussian4(NIR))))))
41,0.07084313711611843,0.03871085360525007,0.5619282234496614,0.5229186666666668,0.07084313711611843,0.008035180284923577,"F.Half_Image(F.Filter_Gaussian5(F.Filter_Gaussian1(F.Img_Sum(F.Img_Sum(F.Filter_Gaussian4(F.Img_Div(REG, NIR)), F.DY(F.Img_Multi(F.Img_Sub(F.Sqrt_Image(REG), F.DY(NIR)), F.Img_Div(B, I)))), F.Img_Sub(B, F.Filter_Gaussian4(I))))))"
42,0.33348096545249734,0.3434674373093271,0.40080970821095163,0.9493600555555556,0.33348096545249734,0.30714225016675395,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
43,0.2717285245982857,0.3806268353659044,0.2682153209222163,0.9593313888888888,0.2717285245982857,0.27059974117228724,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(I, B)))))))))"
44,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(R, B)))))))"
45,0.06495317174125594,0.03399712414748576,0.9999746405515901,0.04761055555555556,0.06495317174125594,0.0008031823784339137,"F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Half_Image(F.Exp_Image(F.Exp_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))"
46,0.3587007449522035,0.3670969992363031,0.4383506853092109,0.9512280555555556,0.3587007449522035,0.33188509689063544,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))"
47,0.33410601413922314,0.36017115344759654,0.37989849685384697,0.9524203888888888,0.33410601413922314,0.31464487859300105,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
48,0.07593971178608153,0.2811112496216442,0.05148895553914159,0.9663967777777777,0.07593971178608153,0.08829644715467452,"F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(I, B)))))"
49,0.3475379524874348,0.3781178421747273,0.3957982098174348,0.954110388888889,0.3475379524874348,0.32947536340326267,"F.Log_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))"
50,0.3565229734184971,0.3657233128129511,0.43438737704210567,0.9512125,0.3565229734184971,0.32998432354523843,"F.Log_Image(F.Half_Image(F.Exp_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))))"
51,0.35474119000038,0.38781407544489094,0.4044133609401206,0.9549576666666667,0.35474119000038,0.3371201863505315,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(R, B)))))))))"
52,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Log_Image(F.Filter_Gaussian5(R))
53,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Half_Image(F.Filter_Gaussian4(F.Img_Multi(F.Sqrt_Image(I), F.Filter_Gaussian2(B)))))"
54,0.00401344938820679,0.09805064362874663,0.0021081962638454543,0.9665726111111109,0.00401344938820679,0.005414738350983317,"F.Log_Image(F.Half_Image(F.Exp_Image(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))))"
55,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian4(F.Img_Div(R, B))"
56,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Half_Image(F.Filter_Gaussian3(F.Filter_Gaussian4(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(B, I)), F.Half_Image(F.Sqrt_Image(F.Img_Sum(F.Log_Image(REG), F.Filter_Gaussian4(R)))))))))"
57,0.006924505741776856,0.043832852598339384,0.003889668914840113,0.9633164444444443,0.006924505741776857,0.0012668618680910383,"F.Img_Multi(F.Filter_Gaussian2(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Img_Sub(F.Filter_Gaussian4(F.Exp_Image(R)), F.Filter_Gaussian2(F.Half_Image(F.Half_Image(F.Filter_Gaussian3(F.Half_Image(F.Log_Image(F.Img_Div(F.Img_Div(REG, G), F.Img_Div(REG, R)))))))))))), F.Sqrt_Image(I))"
58,0.07031147288476144,0.03744126024299533,0.779800026124507,0.31685405555555557,0.07031147288476144,0.006131433845905408,"F.Log_Image(F.Img_Sub(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.DY(F.Img_Sum(REG, B))))), F.Img_Sum(REG, B)))"
59,0.024533903069787942,0.025537211780028313,0.028085737521883578,0.9302038333333332,0.024533903069787935,-0.0082396711379548,"F.Log_Image(F.Exp_Image(F.DX(F.Exp_Image(F.Filter_Gaussian4(F.DX(F.Img_Sub(R, B)))))))"
60,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
61,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
62,0.06410195931036844,0.03353338197302494,0.9975125884142648,0.03735694444444444,0.06410195931036843,7.221333868720536e-05,"F.Img_Div(I, B)"
63,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Log_Image(F.Half_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(R, B))))))))))))))"
64,0.060779113229621824,0.03317616207313081,0.49205916602157695,0.501258,0.06077911322962184,-0.00047505969900163425,"F.Img_Multi(F.Filter_Gaussian4(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(B, G)), F.Sqrt_Image(F.Filter_Gaussian4(F.Log_Image(F.Img_Sub(F.Img_Div(F.Img_Multi(F.Filter_Gaussian3(R), F.Img_Div(B, G)), F.Sqrt_Image(R)), F.Filter_Gaussian2(I))))))))), F.DX(B))"
65,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Log_Image(F.DY(F.Log_Image(F.Exp_Image(F.DX(F.Filter_Gaussian3(F.Half_Image(G)))))))
66,0.015015123431139492,0.014095579510623037,0.02859123240046666,0.9070611666666667,0.015015123431139492,-0.017848980915639176,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Img_Multi(F.Exp_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(NIR, R)))), F.Filter_Gaussian5(R))))))"
67,0.05296643609021659,0.029856043453624317,0.342959325132878,0.564801611111111,0.05296643609021658,-0.005233430772443421,"F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, NIR)))"
68,0.35474119000038,0.38781407544489094,0.4044133609401206,0.9549576666666667,0.35474119000038,0.3371201863505315,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(R, B)))))))))"
69,0.2717285245982857,0.3806268353659044,0.2682153209222163,0.9593313888888888,0.2717285245982857,0.27059974117228724,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(I, B)))))))))"
70,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
71,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
72,0.3583572215494638,0.3799094600143587,0.4187407151385792,0.9538036111111111,0.3583572215494638,0.3376494693631751,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))"
73,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))))"
74,0.057140299542103534,0.03570025834365605,0.19933215275514943,0.7878909999999999,0.057140299542103534,0.003327661367872809,"F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Half_Image(F.Img_Div(NIR, I)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Multi(F.Img_Sum(F.Img_Div(B, I), F.Img_Sub(R, F.Img_Sum(G, F.Filter_Gaussian2(NIR)))), F.DY(G)))))), F.Exp_Image(F.Half_Image(F.Img_Div(G, G))))))))"
75,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(F.Filter_Gaussian4(F.Half_Image(I)), F.Filter_Gaussian4(F.Img_Div(F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.DX(R))))), F.Log_Image(B))))))))"
76,0.20291432716065255,0.46302953591811014,0.15504085623544508,0.9660078888888889,0.20291432716065255,0.22490262160303184,"F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))"
77,0.3565229734184971,0.3657233128129511,0.43438737704210567,0.9512125,0.3565229734184971,0.32998432354523843,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
78,0.3565229734184971,0.3657233128129511,0.43438737704210567,0.9512125,0.3565229734184971,0.32998432354523843,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
79,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
80,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian4(F.Img_Div(R, B))"
81,0.0106443891108204,0.1959514692167359,0.005816009915109828,0.9666422222222221,0.0106443891108204,0.013975086637866134,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Log_Image(F.Half_Image(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
82,0.06143919907990553,0.036964951687179254,0.2434602257089156,0.7782735,0.06143919907990553,0.0056306105513825285,"F.Filter_Gaussian5(F.Half_Image(F.Img_Multi(F.DY(F.Img_Div(F.Img_Multi(F.Filter_Gaussian3(I), F.Sqrt_Image(G)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Sqrt_Image(F.Filter_Gaussian4(F.Img_Sum(B, B)))))))), F.DY(R))))"
83,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Sqrt_Image(F.Filter_Gaussian5(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Multi(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, R)))), F.Exp_Image(F.Half_Image(F.Img_Div(R, R)))))))))"
84,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Half_Image(F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(R, B))))))))"
85,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))"
86,0.35874142351551336,0.38015392563214445,0.42059532315734216,0.9534721666666667,0.35874142351551336,0.33754130338623994,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(R, B)))))))), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
87,0.3583572215494638,0.3799094600143587,0.4187407151385792,0.9538036111111111,0.3583572215494638,0.3376494693631751,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))"
88,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(R, B))))))))"
89,0.01088301289332224,0.20338921957193,0.005658545288045862,0.9660187777777779,0.01088301289332224,0.013310048386643895,"F.Log_Image(F.Half_Image(F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))"
90,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian4(F.Exp_Image(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))"
91,0.05309159646803391,0.02891615055489737,0.42795487263966636,0.47851188888888885,0.053091596468033915,-0.007056607706782279,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(I, B))), F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(R, B)))))))))))))"
