Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
10,0.17902835207143258,0.10540600233009119,0.7871178774228892,0.7523973333333334,0.17902835207143258,0.10477234492793466,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))))))"
11,0.0001998974884674526,0.005,0.00010198744769874477,0.9665149444444444,0.0001998974884674526,0.0002880844536271032,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))"
12,0.10086280942551909,0.054365413265491,0.9447233196832653,0.4346770555555555,0.10086280942551909,0.03212651370970803,"F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))), F.Exp_Image(F.Filter_Gaussian4(I)))))))"
13,0.0796971166848925,0.395188996116013,0.052032562603858884,0.9668311666666668,0.0796971166848925,0.09560300139442354,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))"
14,0.1620301360214129,0.19867571041753151,0.15786156503348697,0.9505478333333334,0.1620301360214129,0.14543250143507314,"F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))"
15,0.11695390634202259,0.07198472667965772,0.40570194181834707,0.8014777777777777,0.11695390634202259,0.05469536604597865,"F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
16,0.13763690201784262,0.07951459927194077,0.6713207082003513,0.7244329444444443,0.13763690201784262,0.06803717797825284,"F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))))))"
17,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Log_Image(F.Img_Div(F.Img_Div(F.Img_Div(NIR, NIR), F.Img_Sub(I, NIR)), F.Filter_Gaussian2(F.Log_Image(REG))))))))))))"
18,0.09947891730456035,0.053558109317623684,0.9452705862578792,0.4257703333333333,0.09947891730456035,0.030906765800627758,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))))))"
19,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.Half_Image(F.Img_Div(I, B))))))"
20,0.014396630113923906,0.050945854263278675,0.0100348756722885,0.9587455,0.014396630113923906,0.003816881395487603,"F.Half_Image(F.DX(F.Half_Image(F.Log_Image(F.Filter_Gaussian3(F.DY(F.Img_Sum(F.Filter_Gaussian4(I), F.Filter_Gaussian5(REG))))))))"
21,0.011956248647564931,0.046436069017291054,0.008092319806334068,0.9623734444444445,0.011956248647564931,0.006158637587968787,F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian2(R))))))))
22,0.04131521634379221,0.0518161457580403,0.04301775901124737,0.9399270555555556,0.04131521634379221,0.014315132980240336,F.DX(F.Half_Image(F.Filter_Gaussian1(F.Filter_Gaussian3(F.Filter_Gaussian5(F.DY(R))))))
23,0.15661703899866938,0.09033650466458859,0.771363817580541,0.7265189444444445,0.15661703899866938,0.08406819858402556,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))))))"
24,0.2314830889067163,0.2879481193130416,0.225841211414222,0.957190611111111,0.23148308890671632,0.2209839660009682,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))"
25,0.0721518046086124,0.049717086385098155,0.19741895098770407,0.8561877777777778,0.0721518046086124,0.022575089646701487,"F.Half_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Exp_Image(F.Filter_Gaussian2(F.Filter_Gaussian1(G))), F.Exp_Image(F.Filter_Gaussian4(I)))))))))))"
26,0.07248971047506304,0.03837009501951198,0.8926457797933043,0.2359948888888889,0.07248971047506304,0.00754610292630695,"F.Filter_Gaussian3(F.Sqrt_Image(F.Img_Sum(F.DY(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(REG, I)), F.Exp_Image(F.Filter_Gaussian4(B)))), F.Filter_Gaussian2(B))))"
27,0.07458613931639885,0.039411724021728954,0.9368722295160449,0.22679299999999997,0.07458613931639885,0.009226261467857523,"F.Filter_Gaussian4(F.Log_Image(F.Img_Sum(F.Sqrt_Image(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Img_Sub(F.DY(G), F.DY(REG))))), F.DY(F.Sqrt_Image(F.Half_Image(F.Log_Image(F.DX(REG))))))))"
28,0.15350193577099738,0.08842058148006263,0.762662850564086,0.7235406666666667,0.15350193577099738,0.08131411545789242,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))))"
29,0.15350193577099738,0.08842058148006263,0.762662850564086,0.7235406666666667,0.15350193577099738,0.08131411545789242,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))))"
30,0.16259897777813567,0.09415039276884389,0.7816299296773482,0.7341419444444445,0.16259897777813567,0.08946873534167032,"F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))))))"
31,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Log_Image(F.Filter_Gaussian2(G))
32,0.06742329336367867,0.037588672032431526,0.5165127427666708,0.5336588333333333,0.06742329336367867,0.006056229322518369,"F.Log_Image(F.DY(F.Filter_Gaussian4(F.DY(F.DX(F.Img_Div(F.Filter_Gaussian4(F.Img_Multi(F.Img_Div(I, B), F.Filter_Gaussian1(F.Half_Image(F.DX(F.Filter_Gaussian5(F.Img_Multi(R, B))))))), F.Filter_Gaussian1(F.Img_Div(F.Filter_Gaussian3(F.Filter_Gaussian4(F.Img_Sum(F.Log_Image(F.Exp_Image(NIR)), F.DX(F.Img_Multi(REG, R))))), F.Filter_Gaussian2(F.Half_Image(F.Log_Image(F.Img_Div(F.Exp_Image(REG), F.Log_Image(NIR)))))))))))))"
33,0.08476028350967489,0.04517030916560657,0.9789117075972716,0.2763068333333333,0.08476028350967489,0.018074378237386397,"F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
34,0.17301901042662834,0.10138536694929284,0.7913644767926763,0.7388073333333333,0.17301901042662834,0.09917663310535176,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))))"
35,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian4(F.Img_Div(R, B))"
36,0.0647478582803864,0.035363896766855085,0.5216665974939619,0.5026545555555555,0.0647478582803864,0.0028739311242269687,"F.Filter_Gaussian4(F.Img_Div(F.Img_Sum(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(G, B)))))), F.DY(NIR)), F.Half_Image(I)))"
37,0.06385426863019082,0.033411907533989364,0.9886156443662862,0.04236394444444445,0.06385426863019082,-0.00011945339451993553,"F.Img_Sum(F.Img_Sum(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.DY(F.Filter_Gaussian3(F.Log_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian3(I)), F.Log_Image(F.Sqrt_Image(B)))))))))), F.Filter_Gaussian3(B)), F.Img_Sub(B, F.Filter_Gaussian5(B)))"
38,0.1620301360214129,0.19867571041753151,0.15786156503348697,0.9505478333333334,0.1620301360214129,0.14543250143507314,"F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))"
39,0.15350193577099738,0.08842058148006263,0.762662850564086,0.7235406666666667,0.15350193577099738,0.08131411545789242,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))))"
40,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
41,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.DY(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
42,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(I), F.Exp_Image(F.Filter_Gaussian4(I))))))))))))"
43,0.15350193577099738,0.08842058148006263,0.762662850564086,0.7235406666666667,0.15350193577099738,0.08131411545789242,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))))"
44,0.15350193577099738,0.08842058148006263,0.762662850564086,0.7235406666666667,0.15350193577099738,0.08131411545789242,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))))"
45,0.1620301360214129,0.19867571041753151,0.15786156503348697,0.9505478333333334,0.1620301360214129,0.14543250143507314,"F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))"
46,0.15661703899866938,0.09033650466458859,0.771363817580541,0.7265189444444445,0.15661703899866938,0.08406819858402556,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))))))"
47,0.15350193577099738,0.08842058148006263,0.762662850564086,0.7235406666666667,0.15350193577099738,0.08131411545789242,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))))"
48,0.034047036740241204,0.07482642724328618,0.02709707645410167,0.9537378333333334,0.034047036740241204,0.02018234104859238,"F.DX(F.Img_Sum(F.Filter_Gaussian3(F.Sqrt_Image(F.Log_Image(F.Exp_Image(F.Img_Sub(F.Sqrt_Image(F.Filter_Gaussian4(F.Img_Multi(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian2(R))), F.Filter_Gaussian4(F.Img_Sum(F.Filter_Gaussian4(NIR), F.Filter_Gaussian3(B)))))), F.DX(F.DY(F.Img_Multi(F.Filter_Gaussian4(F.Img_Sum(F.Sqrt_Image(REG), F.Img_Div(NIR, R))), F.DY(F.Half_Image(F.Filter_Gaussian1(B))))))))))), F.DX(F.DX(F.Img_Multi(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))), F.Filter_Gaussian4(F.Sqrt_Image(F.Filter_Gaussian3(F.Img_Sum(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))), F.Sqrt_Image(F.Img_Sum(F.Half_Image(F.Half_Image(I)), F.Log_Image(F.DX(REG)))))))))))))"
49,0.018663191253699217,0.22111738392955865,0.010678052874878143,0.9664817222222223,0.018663191253699217,0.023759260018435504,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))"
50,0.055886909225992515,0.2315544462421913,0.0339833958987565,0.964201611111111,0.055886909225992515,0.06313564935873711,"F.Half_Image(F.Log_Image(F.Half_Image(F.Filter_Gaussian3(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian3(F.Img_Sub(F.Exp_Image(F.Img_Sub(F.Half_Image(F.Img_Div(G, B)), F.Exp_Image(F.Filter_Gaussian5(G)))), F.Img_Multi(B, F.Img_Sum(G, NIR))))))))))"
51,0.07448454554554183,0.0530765571716703,0.17748139242006875,0.8660465555555555,0.07448454554554183,0.02549976231412188,F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Exp_Image(F.Filter_Gaussian2(F.Filter_Gaussian1(G))))))))
52,0.0862843464697016,0.05314855337647275,0.3253699383627384,0.7752071666666666,0.0862843464697016,0.027566815134392835,"F.Filter_Gaussian4(F.Log_Image(F.DX(F.Img_Multi(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))), F.Filter_Gaussian4(F.Sqrt_Image(F.Log_Image(F.DY(F.Filter_Gaussian4(F.Filter_Gaussian2(G))))))))))"
53,0.06403028556681993,0.03349022497342934,1.0,0.03363911111111111,0.06403028556681993,4.6161490508550565e-06,"F.Filter_Gaussian3(F.Img_Sum(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))), F.Sqrt_Image(F.Img_Sum(F.Half_Image(F.Half_Image(I)), F.Log_Image(F.DX(REG))))))"
54,0.07652537008695527,0.04048059225575026,0.9620647564486585,0.21326,0.07652537008695527,0.010907129569005471,"F.Filter_Gaussian5(F.Img_Div(F.Log_Image(F.Filter_Gaussian1(F.Filter_Gaussian1(F.DY(F.DX(F.Filter_Gaussian5(F.Exp_Image(F.Img_Div(F.Img_Sub(F.Img_Div(NIR, NIR), F.Img_Div(G, REG)), F.Filter_Gaussian2(F.Filter_Gaussian4(I)))))))))), F.Img_Div(REG, F.Exp_Image(REG))))"
55,0.0670957915185891,0.035176979513010485,0.992579878064407,0.08728988888888888,0.0670957915185891,0.002644335340953466,F.Filter_Gaussian3(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian4(F.Filter_Gaussian2(G)))))))
56,0.15208343850510478,0.09179038631151805,0.5714674140003753,0.7956319444444445,0.15208343850510475,0.08395389098457494,"F.Log_Image(F.DY(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))"
57,0.07406319539194679,0.043474791991840525,0.3378870197701046,0.7259180000000001,0.07406319539194679,0.014462623251255538,F.Sqrt_Image(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian3(F.Filter_Gaussian4(F.DY(I))))))
58,0.05624885309717223,0.2921887560483218,0.03351738826538884,0.9654633333333333,0.05624885309717223,0.06721019340960444,"F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))"
59,0.0654086242799257,0.3159984062410176,0.03981625138695987,0.9655416111111111,0.0654086242799257,0.07777422328760143,"F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))"
60,0.15350193577099738,0.08842058148006263,0.762662850564086,0.7235406666666667,0.15350193577099738,0.08131411545789242,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))))"
61,0.14624779052779857,0.28950153512004717,0.11584794219983191,0.9623631666666667,0.14624779052779857,0.15223117461401572,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
62,0.06662950277212837,0.03507064602120056,0.9107130712947478,0.1580822222222222,0.06662950277212835,0.0024739808347589887,F.Log_Image(F.DY(F.Filter_Gaussian3(F.DX(F.Filter_Gaussian1(F.Filter_Gaussian2(F.Filter_Gaussian3(I)))))))
63,0.06334672503371497,0.041193919335811964,0.21974010963882787,0.793660888888889,0.06334672503371497,0.010072075385703977,"F.Log_Image(F.DY(F.DX(F.Img_Div(F.Filter_Gaussian4(F.Img_Multi(F.Filter_Gaussian4(F.Filter_Gaussian2(G)), F.Filter_Gaussian1(F.Half_Image(F.DX(F.Filter_Gaussian5(F.Img_Multi(R, B))))))), F.Filter_Gaussian1(F.Img_Div(F.Filter_Gaussian3(F.Filter_Gaussian4(F.Img_Sum(F.Log_Image(F.Exp_Image(NIR)), F.DX(F.Img_Multi(REG, R))))), F.Filter_Gaussian2(F.Half_Image(F.Log_Image(F.Img_Div(F.Exp_Image(REG), F.Log_Image(NIR)))))))))))"
64,0.06981635663790224,0.051867785551187116,0.15393747635860547,0.8726409444444445,0.06981635663790224,0.022882133991736373,F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Exp_Image(F.Filter_Gaussian2(G)))))))))))
65,0.06659160126467971,0.037438212195934864,0.44182395810870795,0.5985862777777777,0.06659160126467971,0.005954136037885742,F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Exp_Image(F.Sqrt_Image(F.DY(F.Exp_Image(F.Filter_Gaussian2(F.Filter_Gaussian1(G)))))))))))
66,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Filter_Gaussian2(F.Half_Image(F.Img_Div(I, B))))))"
67,0.068472291912532,0.035927909233643494,0.9853032195856193,0.11565244444444446,0.068472291912532,0.0038145600326014817,F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian4(F.Log_Image(F.DX(REG)))))
68,0.05914325175265463,0.03407217123789022,0.30148247836625314,0.6922732777777779,0.05914325175265463,0.000863655879841101,"F.Half_Image(F.DY(F.DX(F.Exp_Image(F.Filter_Gaussian4(F.Img_Multi(F.Filter_Gaussian3(F.Img_Sub(F.Exp_Image(F.Filter_Gaussian2(F.Filter_Gaussian3(I))), F.Sqrt_Image(NIR))), F.Filter_Gaussian1(F.Img_Multi(F.DX(F.Filter_Gaussian5(F.Img_Multi(R, REG))), F.Filter_Gaussian5(G)))))))))"
69,0.03201063318796231,0.043199310251500186,0.03306592220862025,0.9382465555555555,0.03201063318796231,0.005091732554294756,F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian4(F.Filter_Gaussian2(G))))))
70,0.08627958115549181,0.06355415272758995,0.18455975172816028,0.8780869444444446,0.08627958115549181,0.03814688586664042,F.Log_Image(F.DX(F.Exp_Image(F.Filter_Gaussian3(F.Exp_Image(R)))))
71,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Filter_Gaussian5(F.Half_Image(F.Log_Image(F.Img_Multi(F.Log_Image(F.Log_Image(F.Half_Image(F.Img_Div(I, NIR)))), F.Filter_Gaussian2(R))))))"
72,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Img_Sub(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Img_Div(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(NIR, G)))), F.Half_Image(NIR)))), F.Exp_Image(NIR))))"
73,0.08489350944871568,0.04526039645509097,0.9742910122411831,0.2805996111111111,0.08489350944871565,0.01820739226369462,"F.Filter_Gaussian3(F.Filter_Gaussian1(F.Half_Image(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))))"
74,0.11748007219375331,0.06596873383035094,0.7349641336032243,0.6193562222222222,0.11748007219375331,0.048670127264238,"F.Half_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Img_Div(I, B))))))"
