Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
16,0.004968475789078284,0.05759336205711842,0.0027098312733012425,0.9666185555555554,0.004968475789078284,0.00649661482301529,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))"
17,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))))"
18,0.12439740600620625,0.2441360050998345,0.09298488876470104,0.9608196666666667,0.12439740600620622,0.12827579560041727,"F.Log_Image(F.Img_Div(I, B))"
19,0.011735540851545373,0.07495884870951977,0.006791602843314135,0.9666974444444445,0.011735540851545373,0.014913804642304731,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))"
20,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian4(F.Img_Div(I, B))"
21,0.17286689940108416,0.26042990609291805,0.1497678723265399,0.9585000555555555,0.17286689940108416,0.1699714906664293,"F.Log_Image(F.Filter_Gaussian4(F.DX(F.Half_Image(F.Img_Div(I, B)))))"
22,0.3082297387556492,0.34619863767003034,0.3376196377819886,0.9524094444444444,0.3082297387556492,0.29068946879011265,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Log_Image(F.Img_Div(R, B)))))))))"
23,0.04275017389792153,0.027410242367042745,0.16358976071675493,0.6962512222222221,0.04275017389792153,-0.009937944493812877,"F.Log_Image(F.Filter_Gaussian4(F.Img_Multi(F.Img_Sum(F.Img_Div(R, REG), F.Img_Div(REG, R)), F.Filter_Gaussian4(R))))"
24,0.06417446191554364,0.03361241630670366,0.9725860507600308,0.061346500000000005,0.06417446191554363,0.0002769483536005207,"F.Log_Image(F.DX(F.Filter_Gaussian4(F.Img_Div(F.Filter_Gaussian1(F.DX(R)), F.Filter_Gaussian1(NIR)))))"
25,0.3541192386304053,0.383072369772949,0.40624534456583616,0.9547652777777778,0.3541192386304053,0.3361614653645947,"F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))))"
26,0.3489344477213946,0.38547279109028537,0.394285264499065,0.9552005555555556,0.3489344477213946,0.3330173390549112,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))"
27,0.23160631483518354,0.32485340824495806,0.2234147189052642,0.9543365,0.23160631483518354,0.22737431051498838,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Filter_Gaussian4(F.Exp_Image(F.DX(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))))"
28,0.20291432716065255,0.46302953591811014,0.15504085623544508,0.9660078888888889,0.20291432716065255,0.22490262160303184,"F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))"
29,0.3546038769083205,0.35443986681884154,0.44256834365658876,0.9497492777777778,0.3546038769083205,0.325042594844391,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(I, B))))))))))"
30,0.2576584785736484,0.2384934130226015,0.33871808538458487,0.9409073333333333,0.2576584785736484,0.22179919935326725,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(I, B)))))"
31,0.01053740819009225,0.054036480069175497,0.006443716874329852,0.9617575555555555,0.01053740819009225,0.0032678545251438955,"F.Log_Image(F.Log_Image(F.Half_Image(F.Filter_Gaussian3(F.Img_Sub(F.DY(F.Exp_Image(F.Filter_Gaussian1(G))), F.Img_Multi(REG, F.DX(REG)))))))"
32,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Log_Image(F.Half_Image(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
33,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(I, B)))"
34,0.34988646871169343,0.3327606242458813,0.45579915607350907,0.9470146111111112,0.34988646871169343,0.3153904472920974,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(R, B))))))"
35,0.3461668329304636,0.39821777979099565,0.38104814136790255,0.9556940555555556,0.3461668329304636,0.3329284979219508,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(R, B), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))"
36,0.06716227554725551,0.03605257893894204,0.6629876479423953,0.3871733888888889,0.06716227554725551,0.0040551627695371096,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Sum(F.Filter_Gaussian3(I), F.DY(NIR))))))"
37,0.23160631483518354,0.32485340824495806,0.2234147189052642,0.9543365,0.23160631483518354,0.22737431051498838,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Filter_Gaussian4(F.Exp_Image(F.DX(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))))"
38,0.29210846498850734,0.24039947673235076,0.45660965963656125,0.9303746111111111,0.29210846498850734,0.24281118230490947,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(R, B)))))"
39,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Half_Image(F.Img_Div(I, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
40,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))"
41,0.06722036879598589,0.0352598872346092,0.9960123561575466,0.08278316666666666,0.06722036879598589,0.002789562023648262,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
42,0.023244714176667642,0.1903213504723505,0.014192402114680971,0.9667095555555556,0.023244714176667642,0.028586342728918385,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))))"
43,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Img_Multi(F.Half_Image(F.Filter_Gaussian1(F.Img_Div(F.Filter_Gaussian1(F.Filter_Gaussian5(F.Exp_Image(R))), F.Img_Sub(I, F.DX(R))))), F.Half_Image(B))"
44,0.0465540714084083,0.025289842497446247,0.41246767655193467,0.44402383333333334,0.0465540714084083,-0.012640581778652878,"F.Log_Image(F.Half_Image(F.Filter_Gaussian5(F.Exp_Image(F.Img_Div(F.Filter_Gaussian2(F.Img_Div(B, REG)), F.Exp_Image(F.Filter_Gaussian3(F.Log_Image(F.Img_Sum(F.Filter_Gaussian3(B), F.Filter_Gaussian3(I))))))))))"
45,0.3565229734184971,0.3657233128129511,0.43438737704210567,0.9512125,0.3565229734184971,0.32998432354523843,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
46,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
47,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Img_Sum(F.Img_Sub(F.Sqrt_Image(F.Filter_Gaussian3(F.Img_Sum(F.Filter_Gaussian5(B), F.Half_Image(R)))), F.Filter_Gaussian4(R)), F.Filter_Gaussian1(NIR)))"
48,0.355897853092482,0.35334421364390395,0.4478536116653968,0.9495063333333335,0.355897853092482,0.3256647406652924,"F.Log_Image(F.Half_Image(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))"
49,0.35620077938761624,0.35484929479896365,0.4473425557323585,0.9496452777777777,0.35620077938761624,0.3262261572833819,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))"
50,0.2982570970304765,0.23068404169014478,0.5228512865452135,0.9238362222222223,0.2982570970304765,0.24100430052705302,"F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(R, B), F.Exp_Image(F.Filter_Gaussian4(I)))))))))"
51,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
52,0.3565229734184971,0.3657233128129511,0.43438737704210567,0.9512125,0.3565229734184971,0.32998432354523843,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
53,0.35770236681605466,0.36882372265017094,0.4289173836904473,0.9524320000000001,0.35770236681605466,0.3336788241693991,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))))"
54,0.32353410541363736,0.426707747020493,0.32393218595604045,0.9584132222222221,0.32353410541363736,0.32189664505196347,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(R, B), F.Exp_Image(F.Half_Image(F.Img_Div(R, B)))))))))"
55,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Log_Image(F.Half_Image(F.Img_Div(I, B)))))))))))"
56,0.3565229734184971,0.3657233128129511,0.43438737704210567,0.9512125,0.3565229734184971,0.32998432354523843,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
57,0.06403511009238948,0.04374141580081918,0.172400511130281,0.833492,0.06403511009238948,0.012748832675663306,F.Log_Image(F.Half_Image(F.Filter_Gaussian5(F.Exp_Image(F.Filter_Gaussian5(F.DX(G))))))
58,0.3294565321080644,0.3419480594280212,0.39895412142120945,0.9502335555555556,0.3294565321080644,0.3035266581496161,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))"
59,0.3541192386304053,0.383072369772949,0.40624534456583616,0.9547652777777778,0.3541192386304053,0.3361614653645947,"F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))))"
60,0.06390309599081773,0.033455129059906365,0.9775598229979682,0.05253744444444444,0.06390309599081774,2.7316322058421605e-05,"F.Log_Image(F.Filter_Gaussian3(F.DY(F.Img_Div(F.DY(F.Img_Sub(F.Img_Multi(I, F.Img_Multi(NIR, F.Img_Sum(REG, F.Filter_Gaussian1(G)))), F.Filter_Gaussian2(NIR))), F.Filter_Gaussian4(NIR)))))"
61,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
62,0.3565229734184971,0.3657233128129511,0.43438737704210567,0.9512125,0.3565229734184971,0.32998432354523843,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
63,0.025951862212829715,0.18826959042109054,0.016107615619694794,0.9667417777777777,0.025951862212829715,0.031670899535853406,"F.Log_Image(F.Half_Image(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))))"
64,0.06698821179136592,0.03513111430662841,0.9966828568553483,0.07863677777777778,0.06698821179136592,0.0025876986247565436,"F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(R, B)))))"
65,0.01088301289332224,0.20338921957193,0.005658545288045862,0.9660187777777779,0.01088301289332224,0.013310048386643895,"F.Log_Image(F.Half_Image(F.Img_Div(I, B)))"
66,6.58837162712052e-05,0.01,3.307027118460149e-05,0.9665135555555555,6.58837162712052e-05,9.61523969948469e-05,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Img_Div(R, B)))))"
67,0.06660697657150268,0.03491682378888545,0.9978930101555172,0.07221588888888889,0.06660697657150268,0.0022511342481583963,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Exp_Image(F.Img_Div(F.Img_Div(R, B), F.Exp_Image(F.Half_Image(F.Img_Div(R, B)))))))))))"
68,0.3425326234994169,0.37119481759926826,0.3895185222862952,0.9536604444444444,0.3425326234994169,0.32432955077262027,"F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
69,0.23795016505012234,0.22528775992364536,0.3051819661462094,0.9410676111111109,0.23795016505012234,0.20402344476219325,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(I, B), F.Exp_Image(F.Filter_Gaussian4(I)))))))"
70,0.07139776348900093,0.2272768977467024,0.04559006363464669,0.9634648888888888,0.07139776348900093,0.07854204791922653,"F.Log_Image(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))"
71,0.008572799803688393,0.00717341851370229,0.016766461068766236,0.8818652222222221,0.008572799803688393,-0.030977815227619505,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))"
72,0.2525995079150162,0.3355500568769706,0.25253217440157644,0.9539430555555556,0.2525995079150161,0.24631958221419023,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))), F.Exp_Image(F.Half_Image(F.Filter_Gaussian4(F.Exp_Image(F.DX(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))))"
73,0.10701895364349293,0.44797637938964213,0.07281202806430864,0.9666553333333333,0.10701895364349293,0.12734196504660728,"F.Filter_Gaussian4(F.Log_Image(F.Img_Div(R, B)))"
74,0.06323763381005423,0.033100137481244116,0.9735861872604318,0.04743122222222222,0.06323763381005423,-0.0006080726667292979,"F.Img_Sub(F.Img_Div(G, REG), F.Filter_Gaussian1(R))"
75,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Img_Div(R, B))))"
76,0.06721651612427074,0.0352575285872822,0.9960828114516792,0.08267405555555556,0.06721651612427075,0.002785869158501141,"F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
77,0.010134698594882323,0.07171069908170745,0.00580014141936402,0.9666834444444444,0.010134698594882323,0.012965755854328158,"F.Log_Image(F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
78,0.06743243571294005,0.03537844083833085,0.9952744442599493,0.0866055,0.06743243571294005,0.0029752174448034697,"F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
79,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Half_Image(F.Filter_Gaussian4(F.Img_Multi(F.Filter_Gaussian4(F.Img_Div(I, G)), F.Half_Image(B)))))"
80,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
81,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
82,0.31182336170124036,0.28865965034386176,0.4160104455892041,0.9421116666666666,0.31182336170124036,0.27509395811805926,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(R, B), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
83,0.3583572215494638,0.3799094600143587,0.4187407151385792,0.9538036111111111,0.3583572215494638,0.3376494693631751,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))"
84,0.0638240851929261,0.03339371475069567,0.9874772079770358,0.04048349999999999,0.0638240851929261,-0.00015464705805197764,"F.Half_Image(F.Filter_Gaussian5(F.Half_Image(F.Exp_Image(F.Img_Div(F.DX(F.Img_Div(R, NIR)), F.Img_Div(F.Filter_Gaussian1(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(B, I)), F.Filter_Gaussian5(I))), F.Log_Image(REG)))))))"
85,0.18224061510728665,0.27924611779430675,0.15385362815474277,0.9590128333333334,0.18224061510728665,0.1826326922253505,"F.Log_Image(F.Img_Div(R, B))"
86,0.35609379880876985,0.3545339887961827,0.4474404125115995,0.9496059444444443,0.35609379880876985,0.3260505785243483,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
87,0.20291432716065255,0.46302953591811014,0.15504085623544508,0.9660078888888889,0.20291432716065255,0.22490262160303184,"F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))"
88,0.3489344477213946,0.38547279109028537,0.394285264499065,0.9552005555555556,0.3489344477213946,0.3330173390549112,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))), F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))"
89,0.009611790011080756,0.14865602130501673,0.0053341237569256815,0.9663826666666666,0.009611790011080758,0.01194620871334811,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(R, B), F.Exp_Image(F.Filter_Gaussian4(F.Exp_Image(F.DX(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))))"
