Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
10,0.07934707062063202,0.042339674385067506,0.8473588023394845,0.32935244444444445,0.07934707062063202,0.013595962213051456,"F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian5(F.Sqrt_Image(F.Exp_Image(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(REG, I))))))))))))"
11,0.05624885309717223,0.2921887560483218,0.03351738826538884,0.9654633333333333,0.05624885309717223,0.06721019340960444,"F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))"
12,0.15661703899866938,0.09033650466458859,0.771363817580541,0.7265189444444445,0.15661703899866938,0.08406819858402556,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))))))"
13,0.034047036740241204,0.07482642724328618,0.02709707645410167,0.9537378333333334,0.034047036740241204,0.02018234104859238,"F.DX(F.Img_Sum(F.Filter_Gaussian3(F.Sqrt_Image(F.Log_Image(F.Exp_Image(F.Img_Sub(F.Sqrt_Image(F.Filter_Gaussian4(F.Img_Multi(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian2(R))), F.Filter_Gaussian4(F.Img_Sum(F.Filter_Gaussian4(NIR), F.Filter_Gaussian3(B)))))), F.DX(F.DY(F.Img_Multi(F.Filter_Gaussian4(F.Img_Sum(F.Sqrt_Image(REG), F.Img_Div(NIR, R))), F.DY(F.Half_Image(F.Filter_Gaussian1(B))))))))))), F.DX(F.DX(F.Img_Multi(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))), F.Filter_Gaussian4(F.Sqrt_Image(F.Filter_Gaussian3(F.Img_Sum(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))), F.Sqrt_Image(F.Img_Sum(F.Half_Image(F.Half_Image(I)), F.Log_Image(F.DX(REG)))))))))))))"
14,0.07448454554554183,0.0530765571716703,0.17748139242006875,0.8660465555555555,0.07448454554554183,0.02549976231412188,F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Exp_Image(F.Filter_Gaussian2(F.Filter_Gaussian1(G))))))))
15,0.1284003050491821,0.0714699114809901,0.8384892268010466,0.6221037777777778,0.1284003050491821,0.0573861857902955,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))"
16,0.0,0.0,0.0,0.9665115,0.0,-3.795432608104665e-06,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.Half_Image(F.Img_Div(I, B)))))))"
17,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.Filter_Gaussian4(F.Img_Div(R, B)))))))"
18,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Filter_Gaussian3(F.Img_Multi(F.Img_Multi(F.Half_Image(G), F.Filter_Gaussian4(B)), F.Img_Sub(F.DX(NIR), F.Filter_Gaussian3(B)))))"
19,0.21998199293399345,0.19158161268984195,0.3142615390787739,0.9325298333333333,0.21998199293399345,0.1783932050345,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Img_Div(I, B))))))))"
20,0.08503193547251947,0.045372014601865976,0.9632653855111712,0.2892656111111111,0.08503193547251947,0.01836684307348251,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))))"
21,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian2(F.Exp_Image(F.Half_Image(F.Filter_Gaussian4(F.Img_Sub(I, REG))))))))))))"
22,0.000665149108709262,0.002250789069877806,0.0009890970924004326,0.8278664444444445,0.0006651491087092619,-0.03537090347627243,"F.Filter_Gaussian3(F.Exp_Image(F.Filter_Gaussian4(F.Img_Sub(F.Img_Sub(F.Half_Image(F.Exp_Image(B)), F.Filter_Gaussian5(B)), F.Log_Image(G)))))"
23,0.15350193577099738,0.08842058148006263,0.762662850564086,0.7235406666666667,0.15350193577099738,0.08131411545789242,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))))"
24,0.07321031158774732,0.04645632646990872,0.2367384416142403,0.8074888333333334,0.07321031158774732,0.017842969940909663,F.Log_Image(F.DY(F.Filter_Gaussian4(F.Filter_Gaussian2(G))))
25,0.16259897777813567,0.09415039276884389,0.7816299296773482,0.7341419444444445,0.16259897777813567,0.08946873534167032,"F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))))))"
26,0.06451353084662279,0.049927133569337735,0.12468142974103082,0.8906270555555555,0.06451353084662279,0.020165155254010223,F.Half_Image(F.Sqrt_Image(F.DY(F.Exp_Image(F.Filter_Gaussian2(F.Filter_Gaussian1(G))))))
27,0.15350193577099738,0.08842058148006263,0.762662850564086,0.7235406666666667,0.15350193577099738,0.08131411545789242,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))))"
28,0.0796971166848925,0.395188996116013,0.052032562603858884,0.9668311666666668,0.0796971166848925,0.09560300139442354,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))"
29,0.16676821173535608,0.09727629662901904,0.7954822637546457,0.7234022222222223,0.16676821173535608,0.0933274576232121,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(I, B))))))))))"
30,0.04131521634379221,0.0518161457580403,0.04301775901124737,0.9399270555555556,0.04131521634379221,0.014315132980240336,F.DX(F.Half_Image(F.Filter_Gaussian1(F.Filter_Gaussian3(F.Filter_Gaussian5(F.DY(R))))))
31,0.15350193577099738,0.08842058148006263,0.762662850564086,0.7235406666666667,0.15350193577099738,0.08131411545789242,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))))"
32,0.07321031158774732,0.04645632646990872,0.2367384416142403,0.8074888333333334,0.07321031158774732,0.017842969940909663,F.Log_Image(F.DY(F.Filter_Gaussian4(F.Filter_Gaussian2(G))))
33,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,F.Exp_Image(F.Filter_Gaussian4(I))
34,0.15350193577099738,0.08842058148006263,0.762662850564086,0.7235406666666667,0.15350193577099738,0.08131411545789242,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))))"
35,0.034047036740241204,0.07482642724328618,0.02709707645410167,0.9537378333333334,0.034047036740241204,0.02018234104859238,"F.DX(F.Img_Sum(F.Filter_Gaussian3(F.Sqrt_Image(F.Log_Image(F.Exp_Image(F.Img_Sub(F.Sqrt_Image(F.Filter_Gaussian4(F.Img_Multi(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian2(R))), F.Filter_Gaussian4(F.Img_Sum(F.Filter_Gaussian4(NIR), F.Filter_Gaussian3(B)))))), F.DX(F.DY(F.Img_Multi(F.Filter_Gaussian4(F.Img_Sum(F.Sqrt_Image(REG), F.Img_Div(NIR, R))), F.DY(F.Half_Image(F.Filter_Gaussian1(B))))))))))), F.DX(F.DX(F.Img_Multi(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))), F.Filter_Gaussian4(F.Sqrt_Image(F.Filter_Gaussian3(F.Img_Sum(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))), F.Sqrt_Image(F.Img_Sum(F.Half_Image(F.Half_Image(I)), F.Log_Image(F.DX(REG)))))))))))))"
36,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.Filter_Gaussian4(I)))))
37,0.07889433088320191,0.04191322928626377,0.9156715784418245,0.29305333333333333,0.07889433088320191,0.01312127926757932,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Exp_Image(F.Filter_Gaussian1(F.DX(REG))))))))))))))"
38,0.06614276052715906,0.03473099227165556,0.9519565455136149,0.10942744444444445,0.06614276052715906,0.0019450726822349185,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Filter_Gaussian1(F.Filter_Gaussian3(F.Filter_Gaussian5(F.DY(R))))))))))))))"
39,0.03936774284007587,0.16989503390146113,0.024145123000936016,0.9664045,0.03936774284007587,0.04756936571011103,"F.DX(F.Img_Sum(F.Filter_Gaussian3(F.Sqrt_Image(F.Log_Image(F.Exp_Image(F.Img_Sub(F.Sqrt_Image(F.Filter_Gaussian4(F.Img_Multi(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian2(R))), F.Filter_Gaussian4(F.Img_Sum(F.Filter_Gaussian4(NIR), F.Half_Image(R)))))), F.DX(F.DY(F.Img_Multi(F.Filter_Gaussian4(F.Img_Sum(F.Sqrt_Image(REG), F.Img_Div(NIR, R))), F.DY(F.Half_Image(F.Filter_Gaussian1(B))))))))))), F.DX(F.DX(F.Img_Multi(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))), F.Filter_Gaussian4(F.Sqrt_Image(F.Filter_Gaussian3(F.Img_Sum(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))), F.Sqrt_Image(F.Img_Sum(F.Half_Image(F.Half_Image(I)), F.Log_Image(F.DX(REG)))))))))))))"
40,0.06925151031957608,0.038411941722869554,0.48560781328346275,0.5656050555555555,0.06925151031957609,0.007388376535309837,"F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Log_Image(F.DY(F.DY(F.Img_Sub(F.Sqrt_Image(F.Half_Image(F.Exp_Image(F.Img_Sum(NIR, G)))), F.Img_Div(F.Img_Div(F.Img_Sum(F.Filter_Gaussian5(NIR), F.Filter_Gaussian3(B)), F.Filter_Gaussian3(F.Img_Multi(B, G))), F.Img_Multi(F.Img_Multi(F.Half_Image(G), F.Filter_Gaussian4(B)), F.Img_Sub(F.DX(NIR), F.Filter_Gaussian3(B)))))))))))))"
41,0.07069967536920257,0.04131331777819017,0.3621426639752406,0.6922571666666667,0.07069967536920257,0.011505977081684349,F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Sqrt_Image(F.DY(F.Exp_Image(F.Filter_Gaussian2(F.Filter_Gaussian1(G)))))))))))))
42,0.08522790356537778,0.04547439260867142,0.9670804173078456,0.287563,0.08522790356537778,0.01852434618914332,"F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))"
43,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Img_Div(F.Img_Sum(F.Half_Image(F.Filter_Gaussian4(REG)), F.Log_Image(F.Img_Sub(G, REG))), F.Filter_Gaussian5(F.Half_Image(F.Filter_Gaussian1(REG)))))"
44,0.07455807556228819,0.03976755432009285,0.8316699856706091,0.31103061111111113,0.07455807556228819,0.009662235359479368,"F.Filter_Gaussian4(F.Log_Image(F.DY(F.Log_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.DX(F.Filter_Gaussian4(F.Img_Multi(NIR, REG))))))), F.Filter_Gaussian1(G))))))"
45,0.0854161112401298,0.04919632017319362,0.47513151127344366,0.6625620555555557,0.0854161112401298,0.023322646269964227,F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Filter_Gaussian3(F.Exp_Image(R))))))))
46,0.13763690201784262,0.07951459927194077,0.6713207082003513,0.7244329444444443,0.13763690201784262,0.06803717797825284,"F.Half_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))))))"
47,0.0006634632172652259,0.0011585422080643809,0.0004866843749942261,0.9652612777777777,0.0006634632172652258,-0.0019758589740132186,"F.Log_Image(F.Filter_Gaussian1(F.DY(F.Img_Div(F.Filter_Gaussian4(F.Img_Multi(F.DX(F.Filter_Gaussian3(F.Filter_Gaussian4(F.Filter_Gaussian2(F.Filter_Gaussian3(B))))), F.Half_Image(F.Half_Image(F.DX(F.Img_Div(F.Img_Multi(G, NIR), F.DX(G))))))), F.Img_Multi(F.Img_Div(F.DX(F.Filter_Gaussian4(F.Img_Div(F.Log_Image(F.Img_Multi(REG, F.Sqrt_Image(REG))), F.DX(F.Filter_Gaussian4(REG))))), F.Filter_Gaussian1(F.Img_Div(F.Filter_Gaussian3(F.Filter_Gaussian2(F.Img_Multi(B, F.Img_Div(B, REG)))), F.DX(NIR)))), F.Exp_Image(G))))))"
48,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Sqrt_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))"
49,0.10926900255742529,0.059405222323032074,0.9170653894715983,0.49925705555555555,0.10926900255742528,0.03969259457442713,"F.Filter_Gaussian3(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))"
50,0.04201972090172751,0.038569775385566045,0.08347828901196822,0.7567564999999999,0.04201972090172751,-0.00315268226242125,F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Half_Image(F.Exp_Image(F.Filter_Gaussian4(I))))))
51,0.1281689531759138,0.07946607942988383,0.4610832840013944,0.7857764444444445,0.1281689531759138,0.06447611008734185,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Img_Div(I, B)))))))))))"
52,0.033885679441702565,0.07464381157056896,0.026961284755334908,0.9537353888888889,0.033885679441702565,0.020003021816914976,"F.DX(F.Img_Sum(F.Filter_Gaussian3(F.Sqrt_Image(F.Log_Image(F.Exp_Image(F.Img_Sub(F.Sqrt_Image(F.Filter_Gaussian4(F.Img_Multi(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian2(R))), F.Filter_Gaussian4(F.Img_Sum(F.Filter_Gaussian4(NIR), F.Filter_Gaussian3(B)))))), F.DX(F.DY(F.Img_Multi(F.Filter_Gaussian4(F.Img_Sum(F.Sqrt_Image(REG), F.Img_Div(NIR, R))), F.DY(F.Half_Image(F.Filter_Gaussian1(B))))))))))), F.DX(F.DX(F.Img_Multi(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))), F.Filter_Gaussian4(F.Sqrt_Image(F.Filter_Gaussian3(F.Img_Sum(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))), F.Sqrt_Image(F.Img_Sum(F.Half_Image(F.Half_Image(I)), F.Log_Image(F.DX(REG)))))))))))))"
53,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(I))))
54,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Half_Image(F.Filter_Gaussian1(B))))))))
55,0.019809024415260744,0.024799873881121513,0.021218419802863767,0.9327215000000001,0.01980902441526074,-0.00883142436871631,"F.Filter_Gaussian4(F.Half_Image(F.DX(F.Filter_Gaussian5(F.Img_Multi(R, B)))))"
56,0.07579164109405283,0.05122789849431553,0.20886856965943465,0.8371732777777777,0.07579164109405281,0.023571388102622094,F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Filter_Gaussian3(F.Exp_Image(R)))))))
57,0.018663191253699217,0.22111738392955865,0.010678052874878143,0.9664817222222223,0.018663191253699217,0.023759260018435504,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))"
58,0.007388987117715535,0.08424671405626755,0.004137738974169369,0.9665615,0.007388987117715535,0.009696286837349972,"F.Filter_Gaussian4(F.Log_Image(F.Img_Sum(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))), F.Sqrt_Image(F.Img_Sum(F.Half_Image(F.Half_Image(I)), F.Log_Image(F.DX(REG)))))))"
59,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.Img_Multi(REG, R)))))"
60,0.0722866183960147,0.2282264820072352,0.046242245369818163,0.9634478333333334,0.0722866183960147,0.07949404411123488,"F.Half_Image(F.Img_Div(I, B))"
61,0.07463085425930721,0.05400376358472228,0.1721049212797897,0.8707744444444445,0.07463085425930721,0.026437824313167577,F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Exp_Image(F.Filter_Gaussian2(F.Filter_Gaussian1(G)))))))))))
62,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.Log_Image(F.Filter_Gaussian5(F.Img_Div(F.Img_Sum(F.Half_Image(F.Filter_Gaussian4(REG)), F.Log_Image(F.Img_Sub(G, REG))), F.Filter_Gaussian5(F.Half_Image(F.Filter_Gaussian1(REG))))))))))"
63,0.08493486285215276,0.04530864605758275,0.9652855759957064,0.2874658333333333,0.08493486285215274,0.018274667076613717,"F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))"
64,0.06839011131593799,0.04398823300488285,0.24840109141829586,0.7845655555555555,0.06839011131593799,0.013982355144020955,"F.Log_Image(F.DY(F.DX(F.Img_Div(F.Filter_Gaussian4(F.Img_Multi(F.Filter_Gaussian3(F.DX(F.Filter_Gaussian1(F.Filter_Gaussian2(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))), F.Filter_Gaussian1(F.Half_Image(F.DX(F.Filter_Gaussian5(F.Img_Multi(R, B))))))), F.Filter_Gaussian1(F.Img_Div(F.Filter_Gaussian3(F.Filter_Gaussian4(F.Img_Sum(F.Log_Image(F.Exp_Image(NIR)), F.DX(F.Img_Multi(REG, R))))), F.Filter_Gaussian2(F.Half_Image(F.Log_Image(F.Img_Div(F.Exp_Image(REG), F.Log_Image(NIR)))))))))))"
65,0.06871911502743329,0.0540556304994024,0.13527187069648883,0.8844504999999999,0.06871911502743329,0.0242241633700841,F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian3(I))))))))))
66,0.06163124382495892,0.03687345408010587,0.2982951517429943,0.7122937777777778,0.06163124382495892,0.004625159877499948,"F.Log_Image(F.DY(F.DX(F.Img_Div(F.Filter_Gaussian4(F.Img_Multi(F.Filter_Gaussian3(F.DX(F.Filter_Gaussian1(F.Filter_Gaussian2(F.Filter_Gaussian3(I))))), F.Filter_Gaussian1(F.Half_Image(F.DX(F.Filter_Gaussian5(F.Img_Multi(R, B))))))), F.Filter_Gaussian1(F.Img_Div(F.Filter_Gaussian3(F.Filter_Gaussian4(F.Img_Sum(F.Half_Image(F.Sqrt_Image(F.Exp_Image(F.Filter_Gaussian1(F.DX(REG))))), F.DX(F.Img_Multi(REG, R))))), F.Filter_Gaussian2(F.Half_Image(F.Log_Image(F.Img_Div(F.Exp_Image(REG), F.Log_Image(NIR)))))))))))"
67,0.03681697591653237,0.03064385673283562,0.06261110951864811,0.8759678333333332,0.03681697591653237,-0.005340558456691367,F.Filter_Gaussian4(F.Filter_Gaussian3(F.Log_Image(F.Exp_Image(NIR))))
