Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
10,0.16912419104549564,0.4159383136144379,0.12439956507272788,0.9660800555555557,0.16912419104549564,0.1895709677857357,"F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.Sqrt_Image(F.DY(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.DX(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))))))"
11,0.11768248161323522,0.0656652241554942,0.7664318500848458,0.6143506666666667,0.11768248161323523,0.04846642962413528,"F.Filter_Gaussian4(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))))))"
12,0.010875532903330463,0.23842787613594063,0.005712700098906802,0.9664612222222223,0.010875532903330463,0.014381653869041992,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Half_Image(F.Img_Div(I, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
13,0.08939560837382961,0.05731485685345636,0.277371884242079,0.8095016666666666,0.08939560837382964,0.0326645340356353,"F.Log_Image(F.Log_Image(F.DX(F.Exp_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(NIR, B)))))))))))"
14,0.03679470466692115,0.053708698586586646,0.04045771819303056,0.9367494444444443,0.03679470466692115,0.011926469985033345,"F.Half_Image(F.Filter_Gaussian4(F.DX(F.Img_Multi(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(R, G))))), F.Img_Div(I, NIR)))))"
15,0.3231522974093379,0.2754664506680293,0.5011320685619942,0.9381206666666667,0.3231522974093379,0.2761852639649891,"F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Exp_Image(F.Log_Image(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
16,0.19265923761346382,0.11990381053304207,0.6399830618852973,0.8194254999999998,0.19265923761346382,0.12168760296428814,"F.Log_Image(F.DX(F.DY(F.Sqrt_Image(F.DY(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))"
17,0.06681991352646198,0.3642887122040533,0.03916774182625928,0.9666748333333334,0.06681991352646198,0.08351448862481088,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
18,0.10701895364349293,0.44797637938964213,0.07281202806430864,0.9666553333333333,0.10701895364349293,0.12734196504660728,"F.Filter_Gaussian4(F.Log_Image(F.Img_Div(R, B)))"
19,0.006135528044195888,0.14316236803390886,0.0033221301281893224,0.96572,0.006135528044195888,0.006200247548378977,"F.Img_Multi(F.Half_Image(F.DX(F.Exp_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(G, B)))))))))), F.Img_Sub(I, R))"
20,0.30292399699989664,0.28526101717064484,0.4003387831546074,0.950285,0.30292399699989664,0.2710724435629062,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian4(F.DX(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
21,0.3302958458526766,0.3541518433817094,0.3892313324052627,0.9519815,0.3302958458526766,0.30793634490895166,"F.Filter_Gaussian3(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
22,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Filter_Gaussian2(F.Sqrt_Image(F.Img_Sub(F.DY(F.Img_Div(F.Filter_Gaussian4(F.Half_Image(NIR)), F.Log_Image(F.Filter_Gaussian5(F.Exp_Image(F.Img_Div(G, G)))))), F.Log_Image(I)))))"
23,0.014342221825151302,0.0493836748286183,0.010057966845743376,0.9493725555555556,0.014342221825151302,-0.0015050734305824553,"F.Log_Image(F.Img_Sum(REG, R))"
24,0.23562276210178182,0.3357128771772198,0.20657021213314244,0.9629803333333333,0.23562276210178182,0.24039231780843637,"F.Filter_Gaussian3(F.Sqrt_Image(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
25,0.12439740600620625,0.2441360050998345,0.09298488876470104,0.9608196666666667,0.12439740600620622,0.12827579560041727,"F.Log_Image(F.Img_Div(I, B))"
26,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian4(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))"
27,0.3553291837907716,0.3613743727709793,0.4366906985456835,0.9506171666666667,0.3553291837907716,0.3277178462434026,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
28,0.05682590687519742,0.031043469120726367,0.45832103120654627,0.49989072222222225,0.05682590687519742,-0.00377411890560776,F.DY(F.Filter_Gaussian4(I))
29,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.DY(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian3(F.Log_Image(F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian4(F.DX(F.Sqrt_Image(F.Filter_Gaussian3(F.Half_Image(G))))))))))))
30,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Img_Div(R, B)))))"
31,0.14056568372420247,0.10122584061775487,0.28779796790216033,0.886955611111111,0.14056568372420247,0.08717616007477902,"F.Filter_Gaussian3(F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.DX(F.Half_Image(F.Filter_Gaussian4(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))))"
32,0.13424799153738157,0.1536079877076758,0.14460077033994945,0.9503960555555555,0.13424799153738157,0.11676994630891536,"F.DY(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.DX(F.Log_Image(F.Filter_Gaussian2(F.Filter_Gaussian5(F.Filter_Gaussian2(F.Img_Div(G, B))))))))))"
33,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Img_Multi(F.Exp_Image(F.Img_Sub(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.DY(NIR)))), F.Filter_Gaussian4(R))), F.Log_Image(R)))"
34,0.08340638105732764,0.04573682889550403,0.6620024448188484,0.47095977777777775,0.08340638105732764,0.01841775643043479,"F.Img_Sub(F.Log_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Img_Div(NIR, G), F.Filter_Gaussian1(B)), F.Exp_Image(F.Exp_Image(R)))))), F.Filter_Gaussian1(R))"
35,0.19900686379502205,0.26530232605194337,0.1987222530101021,0.9599694444444444,0.19900686379502205,0.19319962378132016,"F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Log_Image(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(I, B)))))))))))"
36,0.19652902708274325,0.1186160195978034,0.7502868103662795,0.7943321666666666,0.19652902708274325,0.1222704526772413,"F.Log_Image(F.DX(F.DY(F.Sqrt_Image(F.DY(F.Exp_Image(F.Half_Image(F.Img_Div(R, B))))))))"
37,0.06158201267763623,0.03809807391138677,0.21291761355274194,0.785085,0.06158201267763623,0.006393813704566418,"F.Log_Image(F.Log_Image(F.Img_Multi(F.Img_Div(REG, G), F.DX(NIR))))"
38,0.10850553790689489,0.40476937412059505,0.06671227199417297,0.9656671666666667,0.10850553790689489,0.12966252555548852,"F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))"
39,0.19166680399864197,0.1761214455784775,0.24889538632171376,0.934731,0.19166680399864197,0.1551369314663399,"F.DY(F.Log_Image(F.Img_Div(R, B)))"
40,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.Sqrt_Image(F.Half_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
41,0.3382878500713896,0.3456583251707188,0.4141832203654826,0.9505247222222222,0.3382878500713896,0.31214472862544035,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
42,0.3294565321080644,0.3419480594280212,0.39895412142120945,0.9502335555555556,0.3294565321080644,0.3035266581496161,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))"
43,0.3206655924385855,0.28661758927055353,0.46088619793929086,0.9429721666666667,0.3206655924385855,0.27944891056928145,"F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))"
44,0.2931258675870414,0.29986207253353325,0.35062168397210364,0.9548078333333333,0.2931258675870414,0.27021342180679186,"F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Log_Image(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
45,0.15583930307812252,0.12315405213423596,0.27218099037932836,0.9081602222222221,0.15583930307812252,0.10780907940974072,"F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.Sqrt_Image(F.DY(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Img_Div(I, B)))))))"
46,0.266450514256195,0.39190049714381997,0.23758111682980193,0.9621696666666666,0.266450514256195,0.2713295066155027,"F.Filter_Gaussian3(F.Sqrt_Image(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Exp_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
47,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Img_Sub(F.Filter_Gaussian2(F.Exp_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(F.Img_Div(I, NIR), F.Exp_Image(NIR)), F.Img_Div(F.Filter_Gaussian4(G), F.Img_Sub(REG, F.Img_Sub(NIR, G))))))))), F.Filter_Gaussian4(I))"
48,0.06778646584969426,0.03656952305803556,0.6167968475402541,0.42540244444444447,0.06778646584969424,0.004659464425501807,"F.Filter_Gaussian3(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))"
49,0.07001868204323232,0.043233130972231054,0.28123126242851343,0.7420160555555555,0.07001868204323232,0.013402107569989451,F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian4(F.Half_Image(F.Log_Image(F.DX(F.Filter_Gaussian3(F.DY(F.Exp_Image(F.Filter_Gaussian4(I))))))))))
50,0.3206655924385855,0.28661758927055353,0.46088619793929086,0.9429721666666667,0.3206655924385855,0.27944891056928145,"F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))"
51,0.18224061510728665,0.27924611779430675,0.15385362815474277,0.9590128333333334,0.18224061510728665,0.1826326922253505,"F.Log_Image(F.Img_Div(R, B))"
52,0.18224061510728665,0.27924611779430675,0.15385362815474277,0.9590128333333334,0.18224061510728665,0.1826326922253505,"F.Log_Image(F.Img_Div(R, B))"
53,0.13714510949803688,0.0781451725376812,0.7271737883182553,0.6932902777777779,0.13714510949803688,0.0664278781310872,"F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B))))"
54,0.20159606976353836,0.3909776082763991,0.16310259646546496,0.9652873888888888,0.2015960697635383,0.21662170956294013,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian4(F.DY(F.Exp_Image(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))"
55,0.16907288163462314,0.3340940186285378,0.13922619305990583,0.9598203333333334,0.16907288163462314,0.17665702688058288,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(I, B), F.Exp_Image(F.Half_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))))"
56,0.04465549899029018,0.18237779608771998,0.02772727308175015,0.9659051111111111,0.04465549899029018,0.05236820750152894,"F.Log_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))))"
57,0.14914102750318453,0.08466572790577821,0.8070584169064884,0.6907913888888888,0.14914102750318453,0.07630598643851716,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian4(F.DY(F.Img_Div(R, B)))))"
58,0.18611955064955205,0.29310448595644906,0.16102164278570208,0.9604243333333332,0.18611955064955205,0.18692992189309032,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))"
59,0.11723646888880968,0.1975035954580361,0.09234659049157119,0.9571142777777777,0.11723646888880968,0.11281598273390955,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.DY(F.Half_Image(F.Img_Div(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
60,0.18883204846910112,0.3019240596637838,0.15729495984183717,0.9618560555555555,0.18883204846910112,0.1943572873302505,"F.Filter_Gaussian4(F.DX(F.Half_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))"
61,0.1612903159109811,0.19357929055823905,0.1586802097698229,0.9502368333333334,0.1612903159109811,0.14358181510815896,"F.Half_Image(F.Log_Image(F.DX(F.Half_Image(F.Img_Div(I, B)))))"
62,0.26448452015503393,0.3578650211918918,0.2534800879008182,0.9598143888888887,0.26448452015503393,0.26217515565351507,"F.Log_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))"
63,0.1329572537523645,0.40459939087216384,0.0860661945022796,0.9658862777777776,0.1329572537523645,0.15590981699971856,"F.Log_Image(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
64,0.0042769750881016325,0.36318415713748414,0.002167543325378454,0.9665333888888888,0.0042769750881016325,0.005911932295346264,"F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Log_Image(F.Img_Div(R, B))))))"
65,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))"
66,0.060910635723201295,0.03323133050084257,0.49617121898071354,0.5003813333333333,0.06091063572320128,-0.00039453303602620836,"F.Img_Div(F.DX(F.Img_Sum(F.Filter_Gaussian4(NIR), F.Img_Sum(I, I))), F.Half_Image(B))"
67,0.024555769391442116,0.020718683590866694,0.03928056053205798,0.878437,0.024555769391442116,-0.018231665791285906,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian2(F.DY(F.Exp_Image(F.Half_Image(F.Img_Div(B, I)))))))"
68,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Img_Div(F.Filter_Gaussian4(F.DX(F.Half_Image(F.Img_Multi(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Multi(REG, R)))), F.Img_Sub(R, F.Img_Sub(B, G)))))), F.Filter_Gaussian1(REG))"
69,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.DY(F.Filter_Gaussian1(F.Half_Image(F.Half_Image(NIR))))
70,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian3(F.Img_Div(F.Filter_Gaussian4(F.DY(F.Half_Image(F.Half_Image(F.Filter_Gaussian5(R))))), F.Filter_Gaussian4(B)))"
71,0.060671730367536834,0.03307442728252572,0.49402111744634014,0.5014791666666667,0.060671730367536834,-0.0005722009197746591,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.DX(F.Img_Div(F.Filter_Gaussian2(F.Img_Multi(F.Img_Div(F.Img_Multi(F.Img_Div(I, B), F.Img_Multi(G, F.Exp_Image(G))), F.Exp_Image(F.Filter_Gaussian4(G))), F.Filter_Gaussian4(NIR))), F.Img_Div(I, F.Half_Image(G))))))"
72,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Half_Image(F.DY(F.Exp_Image(F.Exp_Image(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Log_Image(F.Log_Image(F.Img_Div(G, B)))))))))))"
73,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Sqrt_Image(F.Filter_Gaussian4(F.Exp_Image(F.Exp_Image(F.Half_Image(F.Img_Div(REG, NIR))))))"
74,0.1614405969575613,0.4040444217860616,0.11104027587653924,0.9647562777777777,0.1614405969575613,0.1822612604593102,"F.Log_Image(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
75,0.17903422382778422,0.27975163068098025,0.1496255557872806,0.9576779999999999,0.17903422382778422,0.17817831799828873,"F.DY(F.Half_Image(F.Img_Div(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))), F.Exp_Image(F.Filter_Gaussian4(I)))))"
76,0.20596849337006426,0.1286743293816347,0.6857432193811002,0.8244441666666666,0.20596849337006426,0.13348770860913678,"F.Filter_Gaussian4(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian4(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))))))"
77,0.18921079627642207,0.33850584922651483,0.14879997066147524,0.9634152777777778,0.18921079627642207,0.20066881559151553,"F.DY(F.Filter_Gaussian1(F.Sqrt_Image(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
78,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,F.Filter_Gaussian3(F.Filter_Gaussian3(F.Sqrt_Image(F.DY(F.DY(F.Half_Image(F.Log_Image(B)))))))
79,0.2062556994031671,0.2543030134048488,0.20500004632149355,0.9508705555555557,0.2062556994031671,0.1926791440461132,"F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.DX(F.Filter_Gaussian4(F.Half_Image(F.Sqrt_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))))"
80,0.329838251459611,0.3579309677618373,0.38089780902122067,0.9531941666666667,0.32983825145961093,0.3102305633450387,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
81,0.18214356299973616,0.13463459050136362,0.34661891613490164,0.9036979444444444,0.18214356299973616,0.12785709003772108,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.DY(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))), F.Exp_Image(F.Filter_Gaussian4(I))))))))))"
82,0.10701895364349293,0.44797637938964213,0.07281202806430864,0.9666553333333333,0.10701895364349293,0.12734196504660728,"F.Filter_Gaussian4(F.Log_Image(F.Img_Div(R, B)))"
83,0.15194508676829968,0.43071616845328636,0.10110715356533063,0.9657533333333334,0.15194508676829968,0.17572852570198694,"F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.Sqrt_Image(F.DY(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))"
84,0.07928765460000683,0.04215178894491725,0.9059067221102921,0.3077771111111111,0.07928765460000683,0.013496793687983842,"F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))"
85,0.06839872063722517,0.041373758705983615,0.29997317940406776,0.7206677777777779,0.06839872063722517,0.011047333654392913,F.Filter_Gaussian3(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.DX(F.DY(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(I))))))))))))
86,0.10120805066118571,0.054621642953153485,0.9328352874684377,0.4449227222222223,0.10120805066118571,0.03252907836823133,"F.Filter_Gaussian4(F.Half_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Half_Image(F.Img_Div(I, B))))))))))))"
87,0.2378682781350011,0.18243421965538992,0.42531184002970335,0.9148032222222223,0.2378682781350011,0.18298086493308752,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian4(F.DY(F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))"
88,0.32407507800908036,0.31968940810859847,0.4070278590015025,0.9482245,0.32407507800908036,0.2935994455165664,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Img_Div(R, B), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
89,0.1814307934477838,0.24087156746351743,0.1765436440427564,0.9563543333333334,0.1814307934477838,0.1717100071826366,"F.Half_Image(F.Log_Image(F.DX(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))"
