Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
18,0.28254908074160584,0.25053435788156775,0.4098255502750323,0.9335024444444445,0.28254908074160584,0.2402210847448419,"F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))))))"
19,0.25866902234333033,0.2036196228693694,0.44382379566897795,0.9227156111111111,0.25866902234333033,0.20525611967925494,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Img_Div(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))), F.Exp_Image(F.Filter_Gaussian4(I)))))))))))"
20,0.18148400907387,0.45341388810598976,0.13548389249703888,0.9665007222222224,0.18148400907387,0.20448254210182001,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))"
21,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Exp_Image(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian1(F.Log_Image(F.Exp_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(NIR, B))))))))))"
22,0.27064614994832836,0.3716498694261313,0.2539579049051358,0.9603162777777777,0.27064614994832836,0.27040168001293735,"F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))"
23,0.2712809768730889,0.3654706589409327,0.2574599355771253,0.9626677777777778,0.27128097687308883,0.27217654651831485,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))"
24,0.06175376295294168,0.03370901946347824,0.49995018213415454,0.5035251666666667,0.06175376295294168,0.00034169948551956595,"F.DY(F.Img_Sum(F.Sqrt_Image(F.DY(F.Filter_Gaussian5(F.Img_Div(G, B)))), F.Img_Sub(R, F.DX(R))))"
25,0.329838251459611,0.3579309677618373,0.38089780902122067,0.9531941666666667,0.32983825145961093,0.3102305633450387,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
26,0.21186314375124232,0.13412608298115528,0.6666906538471283,0.8362909999999999,0.21186314375124232,0.13997291662002065,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))))"
27,0.24622885996847138,0.18258024767434824,0.47606322933430817,0.9089944444444444,0.24622885996847138,0.18731107469745623,"F.Filter_Gaussian4(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Half_Image(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))"
28,0.32563716963900463,0.36772860395375867,0.36510934233194275,0.9547801666666667,0.32563716963900463,0.31015229779792586,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))))"
29,0.2378682781350011,0.18243421965538992,0.42531184002970335,0.9148032222222223,0.2378682781350011,0.18298086493308752,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian4(F.DY(F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))"
30,0.33282516919698824,0.3541695135093338,0.39343244014208734,0.9524213888888888,0.3328251691969881,0.31129832452150924,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Div(R, B))), F.Exp_Image(F.Filter_Gaussian4(I)))))), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
31,0.13225655158827598,0.07519955988017085,0.7331249978949781,0.6693288333333334,0.13225655158827596,0.06203626507340742,"F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Img_Div(R, B))))))))"
32,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian4(F.Img_Div(R, B))"
33,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Img_Div(F.Filter_Gaussian4(F.Img_Multi(F.Half_Image(F.Filter_Gaussian1(F.Img_Multi(F.Filter_Gaussian4(F.DX(F.Img_Multi(F.Sqrt_Image(F.Exp_Image(F.Img_Div(R, I))), F.Sqrt_Image(NIR)))), F.Filter_Gaussian5(G)))), F.Img_Multi(R, F.Img_Multi(REG, F.Half_Image(B))))), F.Filter_Gaussian1(I))"
34,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian3(F.Sqrt_Image(F.Img_Div(I, B)))))"
35,0.26813537045240177,0.3012129058598939,0.2806368936458167,0.9587910555555555,0.26813537045240177,0.2559113756059102,"F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))))"
36,0.09585596196327437,0.4561624077527215,0.06311851087937041,0.9668527777777777,0.09585596196327437,0.11463517920299045,"F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))"
37,0.24459650224851331,0.20075008815743714,0.38468776409637767,0.9276888333333333,0.24459650224851331,0.1963846990330317,"F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
38,0.06091037927133763,0.03324280081771123,0.4936884908905024,0.5002181666666666,0.06091037927133762,-0.00037137334724352764,"F.Img_Div(F.Img_Div(F.Img_Div(F.DY(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian4(F.Filter_Gaussian1(I))))), F.DX(NIR)), F.DX(I)), F.Filter_Gaussian4(B))"
39,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))"
40,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian4(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))"
41,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Log_Image(F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))))"
42,0.06689505403335458,0.03652722544467591,0.5405609926080253,0.5058935,0.06689505403335459,0.0046995105514190064,"F.DY(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Sub(F.Half_Image(F.Img_Div(NIR, B)), F.Filter_Gaussian3(NIR)))))))"
43,0.05871654427376109,0.03209300989733027,0.4661972835227332,0.4993753888888888,0.05871654427376109,-0.002122971441345477,"F.Filter_Gaussian4(F.Img_Sub(F.Filter_Gaussian4(F.DX(F.Filter_Gaussian5(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(B, REG)))))), F.Img_Sub(REG, F.Filter_Gaussian1(REG))))"
44,0.1612903159109811,0.19357929055823905,0.1586802097698229,0.9502368333333334,0.1612903159109811,0.14358181510815896,"F.Half_Image(F.Log_Image(F.DX(F.Half_Image(F.Img_Div(I, B)))))"
45,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Log_Image(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Img_Sum(F.Filter_Gaussian4(F.DX(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Log_Image(R))))))), F.Log_Image(B)))))))"
46,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Sqrt_Image(F.Img_Multi(F.Sqrt_Image(F.Filter_Gaussian4(F.Filter_Gaussian2(F.Img_Div(B, B)))), F.Filter_Gaussian3(R)))"
47,0.0004057646627810849,0.0016563785216393212,0.0002583982392351861,0.9637647777777778,0.0004057646627810849,-0.004527556084001396,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian3(F.Sqrt_Image(F.Sqrt_Image(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, NIR))))))))"
48,0.06865788813366244,0.050930660439962555,0.15482283249593917,0.8612546111111111,0.06865788813366243,0.021094647878075568,F.Filter_Gaussian4(F.Log_Image(F.DX(F.Exp_Image(F.Filter_Gaussian4(I)))))
49,0.15649635540727144,0.2911283975501444,0.12551530874645717,0.9625137777777778,0.15649635540727144,0.16280830296112,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.DX(F.Half_Image(F.Img_Div(I, B))))))"
50,0.21680159896206347,0.1388419707775339,0.6528749292244068,0.8454148888888889,0.21680159896206347,0.14544279960080883,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))))))))"
51,0.10739485841624209,0.4173238403650734,0.06564681115267548,0.9662637777777777,0.10739485841624209,0.13020734577701784,"F.Filter_Gaussian3(F.Sqrt_Image(F.Log_Image(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))"
52,0.14346986669271802,0.09388566966808082,0.39581087448829266,0.8439537777777777,0.14346986669271802,0.08213145945515246,"F.DX(F.DY(F.Filter_Gaussian1(F.Sqrt_Image(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian4(F.DY(F.Img_Div(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))), F.Exp_Image(F.Filter_Gaussian4(I)))))))))))"
53,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.DY(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))"
54,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Img_Sum(F.Sqrt_Image(F.DX(F.DY(F.Filter_Gaussian1(F.Sqrt_Image(F.Half_Image(F.Img_Div(REG, REG))))))), F.Log_Image(G))"
55,0.18611955064955205,0.29310448595644906,0.16102164278570208,0.9604243333333332,0.18611955064955205,0.18692992189309032,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))"
56,0.20289292747182328,0.27597851697881526,0.18565067213106146,0.9591353888888889,0.20289292747182328,0.1993728484157981,"F.DY(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Img_Div(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
57,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian3(F.Filter_Gaussian5(F.Log_Image(F.DY(F.Img_Sum(F.Log_Image(F.DY(F.Img_Div(B, NIR))), F.DX(I))))))"
58,0.18158856920593114,0.16166657398732964,0.24928660203800543,0.9298546111111111,0.18158856920593114,0.14224077281042077,"F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.DX(F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))))"
59,0.24972883263636578,0.2955969789156016,0.2502099572522737,0.9557648333333333,0.24972883263636578,0.23621776279288753,"F.Half_Image(F.Filter_Gaussian2(F.Filter_Gaussian4(F.Sqrt_Image(F.DY(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))"
60,0.08482032184543055,0.045297847046984877,0.9474493472148589,0.29799488888888886,0.08482032184543055,0.018239297583489057,"F.Half_Image(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))"
61,0.10701895364349293,0.44797637938964213,0.07281202806430864,0.9666553333333333,0.10701895364349293,0.12734196504660728,"F.Filter_Gaussian4(F.Log_Image(F.Img_Div(R, B)))"
62,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))"
63,0.16247219776622213,0.09439374543836905,0.7384287055231371,0.7476077777777778,0.16247219776622213,0.08953537486706527,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
64,0.03742641854179096,0.02245678377593102,0.17243381390583612,0.7032375555555554,0.03742641854179096,-0.01603601919201711,"F.Half_Image(F.Filter_Gaussian2(F.Img_Sum(F.DX(F.Exp_Image(F.Half_Image(F.Filter_Gaussian5(I)))), F.Img_Div(I, REG))))"
65,0.18224061510728665,0.27924611779430675,0.15385362815474277,0.9590128333333334,0.18224061510728665,0.1826326922253505,"F.Log_Image(F.Img_Div(R, B))"
66,0.18148400907387,0.45341388810598976,0.13548389249703888,0.9665007222222224,0.18148400907387,0.20448254210182001,"F.Filter_Gaussian4(F.Log_Image(F.Exp_Image(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
67,0.13106804613324077,0.07574112615410512,0.6312586707939954,0.7211257222222222,0.13106804613324077,0.062388932001401116,"F.Log_Image(F.Filter_Gaussian4(F.DX(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I)))))))))"
68,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian3(F.Exp_Image(F.Filter_Gaussian4(F.Log_Image(F.DX(F.Filter_Gaussian3(F.Img_Sub(F.Filter_Gaussian1(I), F.Filter_Gaussian1(REG))))))))"
69,0.12702096387005526,0.0699050024847507,0.9576914886537796,0.5396172777777778,0.12702096387005526,0.055194291803380494,"F.Filter_Gaussian4(F.Log_Image(F.DY(F.Img_Div(R, B))))"
70,0.21762207445447448,0.22961534745827714,0.25050879093729933,0.9482745555555556,0.21762207445447448,0.19261738593241162,"F.Half_Image(F.Log_Image(F.DX(F.Filter_Gaussian4(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
71,0.18148400907387,0.45341388810598976,0.13548389249703888,0.9665007222222224,0.18148400907387,0.20448254210182001,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))"
72,0.23155719004169723,0.2886029821756679,0.225683874492631,0.9572521666666666,0.23155719004169723,0.221201795621595,"F.Filter_Gaussian1(F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
73,0.06743933652071182,0.035382040423517024,0.9953807374641673,0.08660888888888892,0.06743933652071182,0.0029808647016181466,"F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))"
74,0.0,0.0,0.0,0.9665127777777778,0.0,0.0,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
75,0.21896803088330746,0.2378299422854266,0.24197826945425738,0.9498667222222222,0.21896803088330746,0.19721325389224006,"F.Log_Image(F.DX(F.DY(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian1(F.Exp_Image(F.Half_Image(F.Img_Div(I, B)))))))))"
76,0.2049157876371225,0.3840361705529465,0.1637355174104271,0.9650209444444445,0.2049157876371225,0.2200510122625854,"F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Sqrt_Image(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))))"
77,0.21701930089319346,0.27381718184545045,0.20781291290546336,0.9583537222222221,0.21701930089319346,0.20998109462850814,"F.Filter_Gaussian4(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
78,0.13001513586507601,0.07166737827128151,0.9356757009352913,0.5708362222222222,0.13001513586507601,0.05786633025510254,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian3(F.Filter_Gaussian4(F.Img_Div(R, B)))))))))"
79,0.01797600148409149,0.2309845003144851,0.009504563455928566,0.965925,0.017976001484091488,0.022315845892270834,"F.Log_Image(F.Half_Image(F.Img_Div(R, B)))"
80,0.329838251459611,0.3579309677618373,0.38089780902122067,0.9531941666666667,0.32983825145961093,0.3102305633450387,"F.Filter_Gaussian4(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Img_Div(R, B)), F.Exp_Image(F.Filter_Gaussian4(I))))))))"
81,0.24459650224851331,0.20075008815743714,0.38468776409637767,0.9276888333333333,0.24459650224851331,0.1963846990330317,"F.Half_Image(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian1(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B)))))))))"
82,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Filter_Gaussian3(F.Filter_Gaussian4(F.Img_Div(R, B)))"
83,0.06763775727885057,0.036257524731959416,0.680453833304533,0.38185088888888885,0.06763775727885057,0.004261191355579499,"F.Img_Sub(F.Img_Div(F.Sqrt_Image(F.DY(F.Filter_Gaussian3(F.Log_Image(F.DY(F.Img_Multi(F.Exp_Image(F.Img_Div(F.Filter_Gaussian4(F.Filter_Gaussian4(NIR)), F.Img_Multi(F.Filter_Gaussian4(NIR), F.Filter_Gaussian2(G)))), F.Filter_Gaussian2(REG))))))), F.Filter_Gaussian1(R)), F.Filter_Gaussian5(R))"
84,0.011181751989935802,0.16573234000306758,0.0058838162830196486,0.9657008333333333,0.011181751989935802,0.012762548178132414,"F.Half_Image(F.Half_Image(F.Img_Div(G, B)))"
85,0.24191655639573495,0.15243196816919466,0.7104222696707054,0.8568872777777777,0.24191655639573495,0.1661251400886593,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian4(F.Half_Image(F.Log_Image(F.DX(F.Filter_Gaussian3(F.DY(F.Filter_Gaussian3(F.Half_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Img_Div(R, B))))))))))))))"
86,0.29088315638479373,0.3485048536503019,0.30026638166222575,0.9603125555555555,0.29088315638479373,0.28293822431713667,"F.Filter_Gaussian4(F.Log_Image(F.DX(F.DY(F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))))"
87,0.18158856920593114,0.16166657398732964,0.24928660203800543,0.9298546111111111,0.18158856920593114,0.14224077281042077,"F.Half_Image(F.Log_Image(F.Filter_Gaussian4(F.DX(F.Log_Image(F.Filter_Gaussian4(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(I, B))))))))))"
88,0.16877025624221617,0.39821339112047177,0.1269196842611877,0.9653400555555556,0.16877025624221617,0.18685581277568628,"F.Log_Image(F.Filter_Gaussian4(F.DX(F.Half_Image(F.Filter_Gaussian4(F.Img_Div(R, B))))))"
89,0.06402455842866246,0.03348722222222222,1.0,0.03348722222222222,0.06402455842866246,0.0,"F.Exp_Image(F.Sqrt_Image(F.Filter_Gaussian4(F.Img_Sub(F.Img_Div(F.Half_Image(F.Filter_Gaussian1(REG)), F.Sqrt_Image(G)), F.Img_Multi(G, REG)))))"
90,0.23779706745077597,0.2108480947348209,0.3306767419969215,0.9363322777777777,0.23779706745077597,0.1974518584614198,"F.Log_Image(F.DX(F.DY(F.Sqrt_Image(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))))"
91,0.2166573606022518,0.2611101899583487,0.21844351095665804,0.9544747222222222,0.2166573606022518,0.20264338844052843,"F.Filter_Gaussian4(F.Sqrt_Image(F.DY(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(I, B))))))"
92,0.13101789943689043,0.08117057295390659,0.4537951111387972,0.7975033333333333,0.1310178994368904,0.06719027708271322,"F.Filter_Gaussian4(F.DX(F.Half_Image(F.Img_Div(I, B))))"
