Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
39,0.27903877208047406,0.34878993052675256,0.6295809537007181,0.7892788333333333,0.27903877208047406,0.2438404590302563,"F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))))"
40,0.2788989573446191,0.34728669953643915,0.6331075331614027,0.7883404444444443,0.2788989573446191,0.2429132116332249,"F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))"
41,0.27903486065473393,0.34889719248211376,0.6291286094165288,0.7894175555555556,0.27903486065473393,0.24387489276182794,"F.Img_Multi(F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))), F.Img_Sub(B, F.Img_Div(R, B)))"
42,0.06272797825748389,0.035180215672556636,0.4407582162481074,0.5180207222222222,0.06272797825748389,0.0034524053373441977,"F.Img_Div(F.DY(F.Img_Sub(F.Img_Div(G, I), F.Exp_Image(G))), F.Img_Div(R, F.Img_Multi(F.DY(B), F.Sqrt_Image(B))))"
43,0.27903877208047406,0.34878993052675256,0.6295809537007181,0.7892788333333333,0.27903877208047406,0.2438404590302563,"F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))))"
44,0.27709254517659815,0.3418496464194744,0.6251759777134311,0.7897273888888889,0.27709254517659815,0.2422636927210214,"F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))))"
45,0.05300385719797647,0.03674933030774363,0.12993674999153523,0.8565958333333333,0.05300385719797647,0.004769814568425242,"F.DY(F.Log_Image(F.Img_Sub(F.Filter_Gaussian(F.Img_Multi(F.Filter_Gaussian(F.Img_Sum(R, G)), F.Img_Multi(R, F.Filter_Gaussian(B)))), F.Filter_Gaussian(B))))"
46,0.06258790347305697,0.032709888888888886,1.0,0.032709888888888886,0.06258790347305697,0.0,"F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Sum(F.Log_Image(F.Img_Multi(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, G))), F.Img_Div(I, F.Log_Image(F.Log_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(G, I))))))))), F.Half_Image(B))))))"
47,0.23390204734837,0.22138946725363748,0.5686012499949402,0.8355353333333333,0.23390204734837,0.18597773670573467,"F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Log_Image(F.Img_Div(I, B)), F.Exp_Image(B))))"
48,0.06258791630790399,0.032709895935880764,1.0,0.03271005555555556,0.06258791630790399,1.1110634876576598e-08,"F.Img_Div(R, B)"
49,0.06258790347305697,0.032709888888888886,1.0,0.032709888888888886,0.06258790347305697,0.0,"F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Sum(F.Half_Image(F.Filter_Gaussian(F.Sqrt_Image(F.DX(B)))), F.Half_Image(I))))"
50,0.06258790347305697,0.032709888888888886,1.0,0.032709888888888886,0.06258790347305697,0.0,F.Log_Image(F.Sqrt_Image(G))
51,0.2788989573446191,0.34728669953643915,0.6331075331614027,0.7883404444444443,0.2788989573446191,0.2429132116332249,"F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))"
52,0.28298633382623045,0.3277546013218215,0.6588012123826839,0.7779268333333335,0.28298633382623045,0.24481119301003285,"F.Img_Multi(F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(I, F.Log_Image(F.Img_Multi(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))))), F.Img_Div(I, F.Log_Image(F.Img_Div(R, B))))))))), F.Img_Sub(B, F.Log_Image(F.Img_Div(R, B))))"
53,0.2788989573446191,0.34728669953643915,0.6331075331614027,0.7883404444444443,0.2788989573446191,0.2429132116332249,"F.Img_Multi(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(I, B)))))"
54,0.27903877208047406,0.34878993052675256,0.6295809537007181,0.7892788333333333,0.27903877208047406,0.2438404590302563,"F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))))"
55,0.27395879990744776,0.3461881459238394,0.6202955978450575,0.789992,0.27395879990744776,0.23917183286144272,"F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))))))"
56,0.28298633382623045,0.3277546013218215,0.6588012123826839,0.7779268333333335,0.28298633382623045,0.24481119301003285,"F.Img_Multi(F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(I, F.Log_Image(F.Img_Multi(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))))), F.Img_Div(I, F.Log_Image(F.Img_Div(R, B))))))))), F.Img_Sub(B, F.Log_Image(F.Img_Div(R, B))))"
57,0.27709254517659815,0.3418496464194744,0.6251759777134311,0.7897273888888889,0.27709254517659815,0.2422636927210214,"F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))))"
58,0.27903877208047406,0.34878993052675256,0.6295809537007181,0.7892788333333333,0.27903877208047406,0.2438404590302563,"F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))))"
59,0.27903877208047406,0.34878993052675256,0.6295809537007181,0.7892788333333333,0.27903877208047406,0.2438404590302563,"F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))))"
60,0.27903486065473393,0.34889719248211376,0.6291286094165288,0.7894175555555556,0.27903486065473393,0.24387489276182794,"F.Img_Multi(F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))), F.Img_Sub(B, F.Img_Div(R, B)))"
61,0.24786044555730236,0.25803340137991315,0.622613163053207,0.7812961111111111,0.24786044555730236,0.20263539985221793,"F.Log_Image(F.Img_Div(R, B))"
62,0.27903877208047406,0.34878993052675256,0.6295809537007181,0.7892788333333333,0.27903877208047406,0.2438404590302563,"F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))))"
63,0.2788989573446191,0.34728669953643915,0.6331075331614027,0.7883404444444443,0.2788989573446191,0.2429132116332249,"F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))"
64,0.2036056851865378,0.26375300638849414,0.3277980907976216,0.9169078888888889,0.2036056851865378,0.176217793242117,"F.Img_Multi(F.Log_Image(F.Img_Div(I, B)), F.Log_Image(F.Img_Div(R, B)))"
65,0.0,0.0,0.0,0.9672901111111112,0.0,0.0,"F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.DX(F.Sqrt_Image(F.Log_Image(F.Img_Div(G, G)))))))"
66,0.0,0.0,0.0,0.9672901111111112,0.0,0.0,"F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))))))))))"
67,0.06256317278962702,0.03269710008010573,0.9995363710277099,0.03291188888888889,0.06256317278962702,-2.0593534444321993e-05,"F.Img_Multi(F.Filter_Gaussian(F.Img_Div(R, B)), F.Img_Sub(B, F.Img_Div(R, B)))"
68,0.06133166374547423,0.033418513821236596,0.5102290289839155,0.4993197222222222,0.06133166374547423,0.0010903208584650736,"F.Exp_Image(F.Img_Sub(F.Log_Image(F.Img_Div(I, I)), F.DY(B)))"
69,0.2705598627912251,0.34061590491808824,0.6152861146480741,0.7901517777777778,0.2705598627912251,0.23563737742911214,"F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))))))"
70,0.2661682608660138,0.2493033082850344,0.8028778148138065,0.6790026111111112,0.2661682608660138,0.2115543200911253,"F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Log_Image(F.Img_Div(R, B)), F.Img_Div(I, F.Log_Image(F.Img_Div(R, B)))))))"
71,0.27709254517659815,0.3418496464194744,0.6251759777134311,0.7897273888888889,0.27709254517659815,0.2422636927210214,"F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))))"
72,0.27903486065473393,0.34889719248211376,0.6291286094165288,0.7894175555555556,0.27903486065473393,0.24387489276182794,"F.Img_Multi(F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))), F.Img_Sub(B, F.Img_Div(R, B)))"
73,0.06258790347305697,0.032709888888888886,1.0,0.032709888888888886,0.06258790347305697,0.0,"F.Img_Div(I, B)"
74,0.001205315374118569,0.15629174799189324,0.0006126264078875662,0.9671643333333334,0.0012053153741185688,0.001273198970510967,"F.Img_Multi(F.Log_Image(F.Log_Image(F.Img_Div(R, B))), F.Log_Image(F.Img_Div(R, B)))"
75,0.06258790347305697,0.032709888888888886,1.0,0.032709888888888886,0.06258790347305697,0.0,"F.Filter_Gaussian(F.Half_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Sum(F.Exp_Image(G), F.Log_Image(G))))))"
76,0.2788989573446191,0.34728669953643915,0.6331075331614027,0.7883404444444443,0.2788989573446191,0.2429132116332249,"F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))"
77,0.27891111984092587,0.34734002715170886,0.6329486240041834,0.7884084444444442,0.27891111984092587,0.2429405544417864,"F.Img_Multi(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Img_Sub(B, F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Img_Sub(B, F.Img_Div(R, B)))))))"
78,0.24786044555730236,0.25803340137991315,0.622613163053207,0.7812961111111111,0.24786044555730236,0.20263539985221793,"F.Img_Multi(F.Log_Image(F.Img_Div(R, B)), F.Log_Image(F.Img_Div(R, B)))"
79,0.27709254517659815,0.3418496464194744,0.6251759777134311,0.7897273888888889,0.27709254517659815,0.2422636927210214,"F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))))"
80,0.06257452059848478,0.03270316258081997,0.9996322270689526,0.03294183333333333,0.0625745205984848,-1.0788271018394302e-05,"F.Img_Multi(F.Img_Div(F.Log_Image(F.Filter_Gaussian(I)), F.Img_Sum(I, R)), F.Img_Sub(B, F.Log_Image(F.DY(G))))"
81,0.06258790347305697,0.032709888888888886,1.0,0.032709888888888886,0.06258790347305697,0.0,"F.Half_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Img_Multi(F.Log_Image(F.DX(B)), F.DX(G)), F.Img_Sum(G, F.Img_Multi(F.Exp_Image(F.Img_Div(G, R)), F.DX(I)))))))"
82,0.27903877208047406,0.34878993052675256,0.6295809537007181,0.7892788333333333,0.27903877208047406,0.2438404590302563,"F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(I, F.Log_Image(F.Img_Multi(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Img_Div(I, F.Log_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))))))))))))))"
83,0.2788989573446191,0.34728669953643915,0.6331075331614027,0.7883404444444443,0.2788989573446191,0.2429132116332249,"F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))"
84,0.27709254517659815,0.3418496464194744,0.6251759777134311,0.7897273888888889,0.27709254517659815,0.2422636927210214,"F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))))"
85,0.27903877208047406,0.34878993052675256,0.6295809537007181,0.7892788333333333,0.27903877208047406,0.2438404590302563,"F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))))"
86,0.06258790347305697,0.032709888888888886,1.0,0.032709888888888886,0.06258790347305697,0.0,"F.Filter_Gaussian(F.Img_Multi(F.Img_Div(F.Img_Div(I, R), F.Img_Sum(B, I)), F.Img_Multi(B, G)))"
87,0.000447737260753753,0.0003528885991173372,0.0006219187286819399,0.9580221666666668,0.000447737260753753,-0.003738785132479155,"F.Filter_Gaussian(F.Img_Div(F.Filter_Gaussian(I), F.Img_Sub(B, R)))"
88,0.27079278811089547,0.3583479803860608,0.5730454363238344,0.8157793888888889,0.27079278811089547,0.23940044568824745,"F.Img_Multi(F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))), F.Log_Image(F.Img_Div(R, B)))"
89,0.27903877208047406,0.34878993052675256,0.6295809537007181,0.7892788333333333,0.27903877208047406,0.2438404590302563,"F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))))"
90,0.0,0.0,0.0,0.9672900555555556,0.0,-1.6655371705698309e-07,"F.Log_Image(F.Img_Div(G, I))"
91,0.07184530416517512,0.037840668122167034,0.9861677553146174,0.1582657222222222,0.07184530416517511,0.007970615714025043,"F.Log_Image(F.Img_Sub(I, R))"
92,0.2788989573446191,0.34728669953643915,0.6331075331614027,0.7883404444444443,0.2788989573446191,0.2429132116332249,"F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))"
93,0.2674499580484605,0.22965366657602884,0.787677662243597,0.6992117222222223,0.2674499580484605,0.2108959066268301,"F.Filter_Gaussian(F.Img_Multi(F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))), F.Img_Sub(B, F.Log_Image(F.Img_Div(R, B)))))"
94,0.27903877208047406,0.34878993052675256,0.6295809537007181,0.7892788333333333,0.27903877208047406,0.2438404590302563,"F.Img_Multi(F.Filter_Gaussian(F.Log_Image(F.Img_Multi(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Img_Sub(B, F.Img_Div(R, B))))), F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))))"
95,0.27891506625136964,0.34735368454559123,0.6329361968085382,0.7884118333333333,0.27891506625136964,0.24294653399057758,"F.Img_Multi(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Img_Sub(B, F.Filter_Gaussian(F.Img_Div(R, B))))"
96,0.0,0.0,0.0,0.9672901111111112,0.0,0.0,"F.Half_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Sqrt_Image(F.Img_Div(G, G)))))"
97,0.0,0.0,0.0,0.9672901111111112,0.0,0.0,"F.Filter_Gaussian(F.Log_Image(F.Log_Image(F.Img_Div(R, B))))"
98,0.27903877208047406,0.34878993052675256,0.6295809537007181,0.7892788333333333,0.27903877208047406,0.2438404590302563,"F.Img_Multi(F.Filter_Gaussian(F.Img_Div(R, B)), F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))))"
99,0.24786044555730236,0.25803340137991315,0.622613163053207,0.7812961111111111,0.24786044555730236,0.20263539985221793,"F.Log_Image(F.Img_Div(R, B))"
100,0.14642630331339077,0.08737591449290211,0.9003273673962926,0.5043025555555556,0.14642630331339077,0.07705540315267781,"F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Multi(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Img_Sub(B, F.Img_Div(R, B)))))))"
101,0.0,0.0,0.0,0.9672901111111112,0.0,0.0,"F.DX(F.Filter_Gaussian(F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Div(G, G))))))"
102,0.06258790347305697,0.032709888888888886,1.0,0.032709888888888886,0.06258790347305697,0.0,"F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Log_Image(F.Img_Sub(B, F.Log_Image(F.Img_Div(R, B))))))))"
103,0.27891506625136964,0.34735368454559123,0.6329361968085382,0.7884118333333333,0.27891506625136964,0.24294653399057758,"F.Img_Multi(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B))), F.Img_Sub(B, F.Filter_Gaussian(F.Img_Div(R, B))))"
104,0.0,0.0,0.0,0.9672901111111112,0.0,0.0,"F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))))))))))"
105,0.06258790347305697,0.032709888888888886,1.0,0.032709888888888886,0.06258790347305697,0.0,"F.Filter_Gaussian(F.Img_Div(R, B))"
106,0.06258510570753513,0.032708459364340775,0.9999255099160069,0.032766166666666666,0.06258510570753513,-2.3206787883001125e-06,"F.Img_Multi(F.Filter_Gaussian(F.Log_Image(F.Log_Image(R))), F.Img_Sub(B, F.Log_Image(F.Img_Div(R, R))))"
107,0.24786044555730236,0.25803340137991315,0.622613163053207,0.7812961111111111,0.24786044555730236,0.20263539985221793,"F.Log_Image(F.Img_Div(R, B))"
108,0.24786044555730236,0.25803340137991315,0.622613163053207,0.7812961111111111,0.24786044555730236,0.20263539985221793,"F.Log_Image(F.Img_Div(R, B))"
109,0.0,0.0,0.0,0.9672114999999999,0.0,-0.00017493395389957866,"F.Img_Multi(F.Img_Multi(F.Log_Image(F.Img_Div(G, R)), F.Filter_Gaussian(B)), F.Half_Image(G))"
110,0.2788989573446191,0.34728669953643915,0.6331075331614027,0.7883404444444443,0.2788989573446191,0.2429132116332249,"F.Filter_Gaussian(F.Log_Image(F.Img_Div(R, B)))"
