Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
10,0.27185489477231606,0.42901837520929076,0.2496270808902649,0.9637994444444444,0.2718548947723161,0.2794869581623009,"F.Log_Image(F.Img_Sub(F.Half_Image(F.Img_Sum(F.Img_Sum(F.Filter_Gaussian5(B), F.DY(F.DY(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Half_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B)))))))), F.Filter_Gaussian5(B))), F.Img_Sum(F.Img_Sum(F.Filter_Gaussian5(B), F.DY(F.Log_Image(F.Img_Div(F.DX(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B)))), F.Filter_Gaussian5(B))))), F.DY(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B)))))))"
11,0.18553066424650594,0.4564220449863545,0.1357327113599759,0.9661059444444444,0.18553066424650594,0.20921682298635733,"F.Log_Image(F.Img_Sub(F.Log_Image(F.Filter_Gaussian1(R)), F.DX(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B))))))"
12,0.27137905981092364,0.41736929796896405,0.24693322388862426,0.9639498888888889,0.27137905981092364,0.279664550222001,"F.Log_Image(F.Img_Sub(F.Half_Image(F.Img_Div(F.Filter_Gaussian5(B), F.Filter_Gaussian2(B))), F.Img_Sum(F.Img_Sum(F.Half_Image(F.Filter_Gaussian1(R)), F.DY(F.Log_Image(F.Img_Div(F.DX(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B)))), F.Filter_Gaussian5(B))))), F.DY(F.Log_Image(F.Img_Div(F.DX(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B)))), F.Filter_Gaussian5(B)))))))"
13,0.2699706735029829,0.4217463161613331,0.24423263153220034,0.9637982777777776,0.2699706735029829,0.2791404929742155,"F.Log_Image(F.Img_Sub(F.DX(F.DX(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B))))), F.Img_Sum(F.Half_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B)))), F.Filter_Gaussian1(R))))"
14,0.22994278458784392,0.38961615070250183,0.19492897120607217,0.9637654999999999,0.22994278458784392,0.240368205760453,"F.Log_Image(F.Img_Sub(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(B), F.Img_Sum(F.Img_Sum(F.Img_Div(F.Filter_Gaussian1(R), F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B))), F.DY(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B))))), F.Img_Div(F.Half_Image(F.Filter_Gaussian5(B)), F.Filter_Gaussian5(B))))), F.DX(F.Half_Image(F.Img_Sum(F.DX(F.DX(F.Img_Div(F.Filter_Gaussian1(R), F.Half_Image(F.Img_Div(F.DY(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B)))), F.Filter_Gaussian5(B)))))), F.Filter_Gaussian1(R))))))"
15,0.291615407577697,0.39186915225317764,0.2896744945220139,0.9618137777777777,0.29161540757769705,0.2906049912926444,"F.Log_Image(F.Img_Sub(F.Half_Image(F.Img_Sum(F.Half_Image(F.Img_Div(F.Half_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B))), F.DY(F.Log_Image(F.Img_Div(F.DX(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B))))), F.Filter_Gaussian5(B)))))), F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(B), F.DX(F.DY(F.Log_Image(F.Img_Div(F.DX(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B)))), F.Filter_Gaussian5(B))))))))), F.Img_Sum(F.Half_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Img_Div(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B))), F.Filter_Gaussian5(B)))), F.DY(F.Log_Image(F.Img_Div(F.DX(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B)))), F.Filter_Gaussian5(B)))))))"
16,0.0,0.0,0.0,0.9672901111111112,0.0,0.0,"F.Log_Image(F.Img_Sub(F.Half_Image(F.Img_Div(F.DY(F.Log_Image(F.Log_Image(F.Filter_Gaussian5(B)))), F.Filter_Gaussian1(R))), F.Img_Sum(F.Filter_Gaussian5(B), F.DY(F.Log_Image(F.Img_Div(F.DX(F.Log_Image(F.Filter_Gaussian1(R))), F.Filter_Gaussian5(B)))))))"
17,0.2628357667474136,0.319148326900005,0.28034052139681753,0.9561519444444445,0.2628357667474136,0.24963224766348294,"F.Log_Image(F.Img_Sub(F.Log_Image(F.Img_Sub(F.Filter_Gaussian1(R), F.Img_Sum(F.Img_Sum(F.Half_Image(F.Img_Div(F.Filter_Gaussian1(R), F.DX(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B)))))), F.DY(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian1(R))))), F.Img_Div(F.Half_Image(F.Filter_Gaussian5(B)), F.Filter_Gaussian5(B))))), F.DX(F.Half_Image(F.Img_Sum(F.Half_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B))), F.DY(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B)))))))))"
18,0.27105955959633055,0.41724372031420204,0.24645552016977681,0.9639431111111111,0.27105955959633055,0.279387479752569,"F.Log_Image(F.Img_Sub(F.Half_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B))), F.Img_Sum(F.Img_Sum(F.Half_Image(F.Filter_Gaussian5(B)), F.DY(F.Log_Image(F.Img_Div(F.DX(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B)))), F.Filter_Gaussian5(B))))), F.DY(F.Log_Image(F.Img_Div(F.DX(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B)))), F.Filter_Gaussian5(B)))))))"
19,0.06222625384374588,0.033444893291582935,0.6139473243309775,0.4046183888888889,0.06222625384374588,0.0011929654262698452,"F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Img_Sum(F.Half_Image(F.Img_Sub(F.Img_Sum(F.DY(F.Img_Div(F.Img_Div(F.Img_Div(F.Filter_Gaussian1(REG), F.Filter_Gaussian5(REG)), F.Img_Sub(G, F.DY(G))), F.DY(F.Log_Image(F.Half_Image(F.Filter_Gaussian1(NIR)))))), F.Img_Sum(NIR, B)), F.Filter_Gaussian5(B))), F.Filter_Gaussian1(F.Filter_Gaussian1(F.Half_Image(F.Img_Div(F.Sqrt_Image(R), F.Filter_Gaussian5(B))))))), F.Log_Image(F.DX(F.Img_Div(F.Filter_Gaussian2(NIR), F.DX(REG))))))"
20,0.29719467445311515,0.2889483576192004,0.40198285130557837,0.9464089444444446,0.29719467445311515,0.26278888563071945,"F.Log_Image(F.Img_Sub(F.Half_Image(F.Log_Image(F.Img_Div(F.DX(F.Img_Div(F.DY(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B)))), F.Filter_Gaussian1(R))), F.Filter_Gaussian5(B)))), F.Img_Sum(F.Img_Sum(F.Half_Image(F.Filter_Gaussian1(R)), F.DY(F.Log_Image(F.Img_Div(F.DX(F.Log_Image(F.Img_Div(F.DX(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B)))), F.Filter_Gaussian5(B)))), F.Filter_Gaussian5(B))))), F.DX(F.DX(F.Img_Div(F.Filter_Gaussian1(R), F.Half_Image(F.Img_Div(F.DY(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B)))), F.Filter_Gaussian5(B)))))))))"
21,0.3057142187329702,0.37955984945656673,0.3229987479386868,0.9599670555555556,0.3057142187329702,0.29849649468394923,"F.Log_Image(F.Img_Sub(F.Half_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B))), F.Img_Sub(F.DX(F.DY(F.Log_Image(F.Img_Div(F.DX(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B)))), F.Filter_Gaussian5(B))))), F.DX(F.DX(F.Log_Image(F.Log_Image(F.Img_Div(F.DX(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B)))))), F.Filter_Gaussian5(B)))))))))"
22,0.26934119696093073,0.32769793330761404,0.2901557420643401,0.9569937222222222,0.26934119696093073,0.25653948317287667,"F.Log_Image(F.Img_Sub(F.Img_Sum(F.Half_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B))), F.Filter_Gaussian1(R)), F.Img_Sum(F.Half_Image(F.Filter_Gaussian2(B)), F.Img_Sum(F.Img_Div(F.DX(F.Half_Image(F.Half_Image(F.Img_Div(F.DY(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B)))), F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B)))))), F.Filter_Gaussian5(B)), F.DY(F.DY(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Half_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B)))))))))))"
23,0.28125059938656427,0.41922878088483245,0.26731326692648716,0.9624163333333334,0.28125059938656427,0.2849079300513614,"F.Log_Image(F.Img_Sub(F.Half_Image(F.Log_Image(F.Img_Div(F.DX(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B)))), F.Filter_Gaussian5(B)))), F.Img_Sub(F.DX(F.Half_Image(F.Img_Div(F.DX(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B)))))), F.Filter_Gaussian5(B)))), F.DX(F.DX(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B))))))))"
24,0.2812459117281705,0.3110411347650461,0.3293662578825133,0.9531496111111112,0.2812459117281705,0.26003731763067534,"F.Log_Image(F.Img_Sub(F.Log_Image(F.Log_Image(F.Img_Div(F.DX(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B)))))), F.Filter_Gaussian5(B)))), F.Img_Sub(F.DX(F.Img_Sum(F.Half_Image(F.Img_Div(F.DX(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B)))))), F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B)))), F.Half_Image(F.Img_Div(F.Half_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B))), F.Filter_Gaussian5(B))))), F.Filter_Gaussian1(R))))"
25,0.1343554395249392,0.5137890415782357,0.09121107290958928,0.9675465555555556,0.1343554395249392,0.15901206133777918,"F.Log_Image(F.Img_Sub(F.Half_Image(F.Img_Sum(F.Log_Image(F.Filter_Gaussian5(B)), F.Half_Image(F.Filter_Gaussian5(B)))), F.Img_Sum(F.Img_Sum(F.Half_Image(F.Filter_Gaussian1(R)), F.DY(F.Log_Image(F.Half_Image(F.Img_Div(F.Half_Image(F.Filter_Gaussian5(B)), F.Filter_Gaussian5(B)))))), F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B)))))"
26,0.286552492819703,0.2894093760283479,0.3728660811071602,0.948170111111111,0.286552492819703,0.25606741745226835,"F.Log_Image(F.Img_Sub(F.Half_Image(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B)))), F.Img_Sub(F.DX(F.Half_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B)))), F.DX(F.DX(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B))))))))))"
27,0.2895888648512346,0.3283602062724856,0.33018381483949083,0.954852388888889,0.2895888648512346,0.27096940328445973,"F.Log_Image(F.Img_Sub(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(B), F.Img_Sum(F.Img_Sum(F.Half_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B))), F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B))), F.Img_Sum(F.Img_Sum(F.Filter_Gaussian2(B), F.DY(F.Half_Image(F.Img_Sum(F.Filter_Gaussian5(B), F.DY(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B)))))))), F.DY(F.Log_Image(F.Img_Div(F.DX(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B)))), F.Filter_Gaussian1(R)))))))), F.DX(F.Log_Image(F.Img_Div(F.DX(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B)))), F.Filter_Gaussian5(B))))))"
28,0.2693128103644226,0.32767078833084445,0.2901137658469799,0.9569948888888888,0.2693128103644226,0.2565114816700235,"F.Log_Image(F.Img_Sub(F.Img_Sum(F.Half_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B))), F.Filter_Gaussian1(R)), F.Img_Sum(F.Half_Image(F.Filter_Gaussian2(B)), F.Img_Sum(F.Img_Div(F.DX(F.Half_Image(F.Half_Image(F.Img_Div(F.DY(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B)))), F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B)))))), F.Filter_Gaussian5(B)), F.DY(F.DY(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Half_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B)))))))))))"
29,0.3186258393059861,0.3418169028761187,0.38215920905629913,0.9552927222222222,0.3186258393059861,0.29766154537077905,"F.Log_Image(F.Img_Sub(F.DX(F.DX(F.Log_Image(F.Img_Div(F.Img_Sum(F.Half_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B)))), F.DY(F.Log_Image(F.Img_Div(F.DX(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B)))), F.Filter_Gaussian5(B))))), F.Filter_Gaussian2(B))))), F.Img_Sum(F.Half_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B)))), F.Filter_Gaussian1(R))))"
30,0.0,0.0,0.0,0.9672901111111112,0.0,0.0,"F.Sqrt_Image(F.Filter_Gaussian5(F.DX(F.Log_Image(F.Img_Div(F.Half_Image(REG), F.Filter_Gaussian2(REG))))))"
31,0.2816256207450438,0.32013488365041576,0.3198389152112099,0.9544204444444443,0.2816256207450439,0.2629755867979218,"F.Log_Image(F.Img_Sub(F.Half_Image(F.Filter_Gaussian5(B)), F.Img_Sub(F.DX(F.Half_Image(F.Img_Sum(F.Half_Image(F.Img_Div(F.DX(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B)))), F.Filter_Gaussian5(B))), F.DY(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B))))))), F.DX(F.DX(F.Log_Image(F.Img_Div(F.Img_Div(F.Img_Div(F.Img_Div(F.Half_Image(F.Filter_Gaussian1(R)), F.Filter_Gaussian5(B)), F.DX(F.DX(F.Log_Image(F.Filter_Gaussian5(B))))), F.Img_Div(F.Half_Image(F.Filter_Gaussian5(B)), F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian1(R)))), F.Log_Image(F.Img_Div(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B)), F.Filter_Gaussian2(B))))))))))"
32,0.2628357667474136,0.319148326900005,0.28034052139681753,0.9561519444444445,0.2628357667474136,0.24963224766348294,"F.Log_Image(F.Img_Sub(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(B), F.Img_Sum(F.Img_Sum(F.Half_Image(F.Img_Div(F.Filter_Gaussian1(R), F.DX(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B)))))), F.DY(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian1(R))))), F.Img_Div(F.Half_Image(F.Filter_Gaussian5(B)), F.Filter_Gaussian5(B))))), F.DX(F.Half_Image(F.Img_Sum(F.Half_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B))), F.DY(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B)))))))))"
33,0.2863250573214884,0.32355525501326554,0.3130670595643268,0.957933888888889,0.2863250573214884,0.271551487098019,"F.Log_Image(F.Img_Sub(F.Half_Image(F.Img_Sum(F.Log_Image(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B)))), F.Half_Image(F.Img_Div(F.Half_Image(F.Filter_Gaussian5(B)), F.Filter_Gaussian5(B))))), F.Img_Sum(F.Img_Div(F.Filter_Gaussian5(B), F.Filter_Gaussian2(B)), F.DY(F.Log_Image(F.Img_Div(F.DX(F.Log_Image(F.Img_Div(F.DX(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian2(B)))), F.Filter_Gaussian5(B)))), F.Filter_Gaussian5(B)))))))"
34,0.2763833590403875,0.23826065112263164,0.4540387497720285,0.9309662222222224,0.2763833590403875,0.22915476928556308,"F.Log_Image(F.Img_Sub(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(B), F.Img_Sum(F.Img_Sum(F.Half_Image(F.Img_Div(F.Filter_Gaussian1(R), F.DX(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B)))))), F.DY(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B))))), F.Img_Div(F.Half_Image(F.Filter_Gaussian1(R)), F.Filter_Gaussian5(B))))), F.DX(F.Half_Image(F.Img_Sum(F.Half_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B))), F.DY(F.Log_Image(F.Img_Sum(F.Img_Div(F.DY(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B)))), F.Filter_Gaussian5(B)), F.DY(F.DY(F.Log_Image(F.Img_Div(F.Filter_Gaussian1(R), F.Filter_Gaussian5(B)))))))))))))"
