Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
12,0.14294957715302253,0.09089865150781336,0.4463134878537322,0.8279848888888889,0.14294957715302253,0.08060940825759932,"F.Filter_Gaussian3(F.DY(F.Half_Image(F.Img_Div(R, B))))"
13,0.13284645923159177,0.09432354670272929,0.27989143995329635,0.8862645555555556,0.13284645923159177,0.07966878812729636,"F.Sqrt_Image(F.Sqrt_Image(F.Half_Image(F.Half_Image(F.DY(F.Img_Div(R, B))))))"
14,0.2973018563829647,0.3204878339225935,0.3489777233831218,0.9550327222222222,0.2973018563829647,0.2748250426981123,"F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian3(F.Filter_Gaussian5(F.Filter_Gaussian5(F.Sqrt_Image(F.Filter_Gaussian3(F.Filter_Gaussian1(F.DY(F.Half_Image(F.Img_Div(R, B)))))))))))"
15,0.12753812040790627,0.24778974809019524,0.09425207404391714,0.9613852222222222,0.12753812040790627,0.13192036952610986,"F.DY(F.Half_Image(F.DY(F.Half_Image(F.Half_Image(F.Filter_Gaussian3(F.DY(F.Half_Image(F.Img_Div(R, B)))))))))"
16,0.26813575918597304,0.19525986385426738,0.527100512259524,0.913605388888889,0.268135759185973,0.20708312971053047,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian3(F.Sqrt_Image(F.DY(F.Half_Image(F.Img_Div(R, B)))))))"
17,0.029914493640692753,0.15355663147712215,0.018284912561775567,0.9674674444444444,0.029914493640692753,0.03658018896302601,"F.Filter_Gaussian5(F.Sqrt_Image(F.Filter_Gaussian5(F.Sqrt_Image(F.DY(F.Half_Image(F.Filter_Gaussian5(F.Sqrt_Image(F.Half_Image(F.Half_Image(F.DY(F.Img_Div(R, B))))))))))))"
18,0.09880547522076708,0.0538017609625304,0.8680555467242206,0.47644122222222224,0.09880547522076705,0.03230143680646371,"F.Filter_Gaussian3(F.Filter_Gaussian4(F.Filter_Gaussian5(F.Sqrt_Image(F.Img_Div(R, B)))))"
19,0.30541214266177735,0.32313515016445243,0.3623529160176082,0.9544471666666666,0.30541214266177735,0.28092320756233163,"F.Filter_Gaussian5(F.Sqrt_Image(F.Sqrt_Image(F.Filter_Gaussian4(F.Sqrt_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Filter_Gaussian1(F.DY(F.Half_Image(F.Img_Div(R, B)))))))))))))"
20,0.30023958593834593,0.23960859353223454,0.49509352402408935,0.9321372222222223,0.30023958593834593,0.24753062469893208,"F.Filter_Gaussian5(F.Sqrt_Image(F.Sqrt_Image(F.Sqrt_Image(F.Filter_Gaussian2(F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.DY(F.Half_Image(F.Img_Div(R, B)))))))))))"
21,0.2654984255902071,0.2781964574817586,0.29792003531443473,0.9536454999999999,0.26549842559020714,0.24249358276480623,"F.Filter_Gaussian4(F.Sqrt_Image(F.Filter_Gaussian5(F.Sqrt_Image(F.Half_Image(F.Half_Image(F.DY(F.Img_Div(R, B))))))))"
22,0.3130376395385996,0.2526456398913297,0.5209358184677257,0.9326632222222222,0.31303763953859953,0.2600000491534772,"F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian3(F.Filter_Gaussian5(F.Filter_Gaussian5(F.Sqrt_Image(F.Filter_Gaussian1(F.DY(F.Half_Image(F.Img_Div(R, B))))))))))"
23,0.1253639821922654,0.07631616382968975,0.4804400860436408,0.7820268333333334,0.1253639821922654,0.06200183863202605,"F.Filter_Gaussian4(F.DY(F.Half_Image(F.Img_Div(R, B))))"
24,0.2660505871416129,0.19936958501937468,0.48902607772282053,0.9195145000000001,0.2660505871416129,0.20839473267580144,"F.Filter_Gaussian4(F.Sqrt_Image(F.DY(F.Half_Image(F.Sqrt_Image(F.Half_Image(F.Half_Image(F.DY(F.Half_Image(F.Img_Div(R, B))))))))))"
25,0.03599591318842275,0.2324335830361151,0.021720852882071356,0.9675733333333334,0.03599591318842275,0.04492705637686733,"F.Filter_Gaussian4(F.Sqrt_Image(F.Half_Image(F.Img_Div(R, B))))"
26,0.18219986591260529,0.16908277044419506,0.23196335807234847,0.9369915,0.18219986591260529,0.14718639477204892,"F.Sqrt_Image(F.DY(F.Filter_Gaussian5(F.Sqrt_Image(F.Half_Image(F.Half_Image(F.DY(F.Img_Div(R, B))))))))"
27,0.29468876534321714,0.31254443936592663,0.3442196842969789,0.9548131111111111,0.29468876534321714,0.27159711311113993,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian4(F.Sqrt_Image(F.Sqrt_Image(F.Filter_Gaussian3(F.Filter_Gaussian4(F.Sqrt_Image(F.Sqrt_Image(F.Filter_Gaussian3(F.DY(F.Half_Image(F.Img_Div(R, B)))))))))))))"
28,0.12687465791733843,0.19739720159479832,0.10354767545087774,0.958134,0.12687465791733843,0.12159388211754756,"F.Sqrt_Image(F.DY(F.Half_Image(F.Half_Image(F.Img_Div(R, B)))))"
29,0.22270310757643863,0.3337392498709047,0.194091504086294,0.9627939444444444,0.22270310757643863,0.22601658949234057,"F.Filter_Gaussian4(F.Sqrt_Image(F.Half_Image(F.Filter_Gaussian1(F.DY(F.Half_Image(F.Img_Div(R, B)))))))"
30,0.2432314667882028,0.19667861518340607,0.3831089857553027,0.9298992222222222,0.2432314667882028,0.19498955715624133,"F.Sqrt_Image(F.Filter_Gaussian3(F.DY(F.Half_Image(F.Img_Div(R, B)))))"
31,0.0475522961758884,0.02555318428056318,0.479355085162165,0.3746071111111111,0.0475522961758884,-0.010842841050127037,"F.Filter_Gaussian2(F.Filter_Gaussian1(F.Sqrt_Image(F.DY(F.Half_Image(F.Img_Div(B, NIR))))))"
32,0.06258790347305697,0.032709888888888886,1.0,0.032709888888888886,0.06258790347305697,0.0,"F.Exp_Image(F.Sqrt_Image(F.Sqrt_Image(F.Filter_Gaussian4(F.Sqrt_Image(F.Img_Sum(F.Filter_Gaussian3(F.Filter_Gaussian4(F.Half_Image(F.Img_Div(F.DY(F.Half_Image(F.DY(R))), F.Filter_Gaussian3(NIR))))), F.Exp_Image(B)))))))"
33,0.027350168588794698,0.24003676773722987,0.015621821987349356,0.9674093888888887,0.027350168588794698,0.03486535390240861,"F.Filter_Gaussian3(F.Filter_Gaussian4(F.Sqrt_Image(F.Sqrt_Image(F.Filter_Gaussian2(F.Sqrt_Image(F.DY(F.Half_Image(F.Sqrt_Image(F.Half_Image(F.Img_Div(R, B)))))))))))"
34,0.053495656369318974,0.3008495899436057,0.033863899805675786,0.9676572222222223,0.053495656369318974,0.06506099534957474,"F.Filter_Gaussian3(F.Filter_Gaussian4(F.Half_Image(F.Img_Div(R, B))))"
35,0.2662400604316617,0.3206950682040335,0.2725787170418453,0.9587758888888888,0.26624006043166165,0.25428342479714955,"F.Filter_Gaussian5(F.Sqrt_Image(F.Filter_Gaussian5(F.Sqrt_Image(F.Filter_Gaussian5(F.Sqrt_Image(F.Half_Image(F.Half_Image(F.DY(F.Img_Div(R, B))))))))))"
36,0.2836118265156491,0.2602730106491043,0.37653149827319454,0.9463284444444444,0.2836118265156491,0.2472338460122345,"F.Filter_Gaussian4(F.Sqrt_Image(F.Sqrt_Image(F.Filter_Gaussian3(F.DY(F.Half_Image(F.Img_Div(R, B)))))))"
37,0.11222920128887776,0.2619726491374961,0.07789596971902066,0.9636850000000001,0.11222920128887776,0.12146503262780123,"F.Half_Image(F.Img_Div(R, B))"
38,0.014504516781343194,0.1846603888099971,0.00804042087379574,0.9674342222222222,0.014504516781343194,0.019045697792044056,"F.Filter_Gaussian4(F.Half_Image(F.Sqrt_Image(F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.DY(F.Half_Image(F.Img_Div(R, B)))))))))"
39,0.2884054299827154,0.31119570878691843,0.3228206949903351,0.9560646111111111,0.2884054299827154,0.26849482653692797,"F.Filter_Gaussian4(F.Sqrt_Image(F.Sqrt_Image(F.Sqrt_Image(F.DY(F.Half_Image(F.Img_Div(R, B)))))))"
40,0.2766481264977457,0.23349498746248037,0.4099511584135099,0.9382327777777778,0.2766481264977457,0.23157469709493447,"F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian3(F.DY(F.Half_Image(F.Img_Div(R, B))))))"
41,0.27135421453544345,0.1921621528835434,0.5740919028473528,0.9064255555555556,0.27135421453544345,0.20680125787577253,"F.Filter_Gaussian5(F.Sqrt_Image(F.DY(F.Half_Image(F.Img_Div(R, B)))))"
42,0.3114942798437351,0.33001099636011894,0.3662712711294705,0.9553850555555554,0.3114942798437352,0.28818945855920913,"F.Filter_Gaussian5(F.Sqrt_Image(F.Filter_Gaussian5(F.Sqrt_Image(F.Sqrt_Image(F.DY(F.Half_Image(F.Img_Div(R, B))))))))"
43,0.21378726172968648,0.13721066574826515,0.6005241874988801,0.8625917777777778,0.21378726172968648,0.14448571169230934,"F.Filter_Gaussian4(F.Half_Image(F.Half_Image(F.DY(F.Img_Div(R, B)))))"
44,0.13042438852544586,0.08034513843576051,0.47059913542070947,0.7965012222222222,0.13042438852544586,0.06725476228921036,"F.Filter_Gaussian3(F.Filter_Gaussian1(F.DY(F.Half_Image(F.Img_Div(R, B)))))"
45,0.21812177333447252,0.34472937897450245,0.18473583110512495,0.9640842777777777,0.21812177333447252,0.22539426779125443,"F.Filter_Gaussian3(F.Filter_Gaussian4(F.Sqrt_Image(F.Sqrt_Image(F.Filter_Gaussian2(F.Sqrt_Image(F.DY(F.Half_Image(F.Sqrt_Image(F.Filter_Gaussian4(F.Half_Image(F.DY(F.Half_Image(F.Img_Div(R, B))))))))))))))"
46,0.07814016786416948,0.04248041354599403,0.6632941959555487,0.503998111111111,0.07814016786416948,0.014974685419159106,"F.Filter_Gaussian2(F.DY(F.Filter_Gaussian2(F.Filter_Gaussian4(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian2(F.Img_Sub(F.Half_Image(F.Filter_Gaussian5(F.Img_Sum(F.Img_Sum(REG, B), F.Sqrt_Image(REG)))), F.Img_Sum(R, NIR)))))))))"
47,0.2629426972729674,0.18553329025222834,0.5596668951629894,0.904816111111111,0.2629426972729673,0.19872791179918145,"F.Filter_Gaussian4(F.Sqrt_Image(F.DY(F.Half_Image(F.Img_Div(R, B)))))"
48,0.07271026915339356,0.04047855013710116,0.495411390999664,0.5932489444444444,0.07271026915339356,0.011710100458538066,"F.Filter_Gaussian4(F.Filter_Gaussian1(F.Img_Sub(F.Filter_Gaussian4(F.Filter_Gaussian5(F.Half_Image(F.Filter_Gaussian1(F.DY(F.Half_Image(F.Exp_Image(REG))))))), F.Filter_Gaussian1(I))))"
49,0.0,0.0,0.0,0.9672901111111112,0.0,0.0,"F.Half_Image(F.Filter_Gaussian3(F.DX(F.DY(F.Img_Div(F.Sqrt_Image(F.DY(F.Half_Image(F.Sqrt_Image(R)))), F.Sqrt_Image(B))))))"
50,0.06258790347305697,0.032709888888888886,1.0,0.032709888888888886,0.06258790347305697,0.0,"F.Filter_Gaussian3(F.Filter_Gaussian4(F.Img_Sum(F.Sqrt_Image(F.Filter_Gaussian5(F.Sqrt_Image(F.DY(F.Filter_Gaussian2(F.Img_Div(R, G)))))), F.Filter_Gaussian1(I))))"
51,0.022010922624637858,0.17643880347598626,0.012557112133715917,0.967568388888889,0.022010922624637858,0.028369104183857286,"F.Filter_Gaussian4(F.Sqrt_Image(F.Filter_Gaussian5(F.Sqrt_Image(F.Half_Image(F.Filter_Gaussian2(F.Sqrt_Image(F.Sqrt_Image(F.DY(F.Half_Image(F.Img_Div(R, B)))))))))))"
52,0.11067816987731147,0.06865579915093582,0.3741103619715041,0.807965111111111,0.11067816987731147,0.0506048914872268,"F.Sqrt_Image(F.Sqrt_Image(F.Half_Image(F.DY(F.Img_Div(R, B)))))"
53,0.054306809549810285,0.029446044127421897,0.4857677141411574,0.43765905555555557,0.054306809549810285,-0.004867818633171714,"F.Filter_Gaussian3(F.Half_Image(F.Img_Div(F.Log_Image(F.DY(F.DX(F.Exp_Image(F.Half_Image(F.Img_Div(G, NIR)))))), F.DY(NIR))))"
54,0.2888822694396411,0.2524124715411499,0.40854228852227437,0.9423808888888888,0.2888822694396411,0.24719963650005333,"F.Filter_Gaussian4(F.Sqrt_Image(F.Sqrt_Image(F.Filter_Gaussian2(F.DY(F.Half_Image(F.Img_Div(R, B)))))))"
55,0.06426841807552182,0.03363734415480299,0.991297390682907,0.06957861111111112,0.06426841807552182,0.001452973129030556,"F.Sqrt_Image(F.Filter_Gaussian3(F.DY(F.DY(F.Img_Div(R, B)))))"
56,0.08313234370223264,0.31887223781823754,0.0542319085139468,0.9672488888888889,0.08313234370223264,0.09787829484588625,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian5(F.Sqrt_Image(F.Sqrt_Image(F.DY(F.Half_Image(F.Filter_Gaussian3(F.DY(F.Half_Image(F.Half_Image(F.Img_Div(R, B))))))))))))"
57,0.2511909023208519,0.18995297611938242,0.4701621533860254,0.9153696111111111,0.2511909023208519,0.19457915220611816,"F.Filter_Gaussian5(F.Sqrt_Image(F.DY(F.Sqrt_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Filter_Gaussian1(F.DY(F.Half_Image(F.Img_Div(R, B))))))))))))"
58,0.0449732260328906,0.2120989306355898,0.028350941560144026,0.9676826111111112,0.0449732260328906,0.05481608963431157,"F.Filter_Gaussian5(F.Sqrt_Image(F.Sqrt_Image(F.Filter_Gaussian4(F.Half_Image(F.Img_Div(R, B))))))"
59,0.06283237283954987,0.03430010604747749,0.5146921585307602,0.5061463333333333,0.06283237283954987,0.002440834918526417,"F.Filter_Gaussian2(F.Img_Sub(F.Log_Image(F.DY(F.Half_Image(F.Img_Div(NIR, NIR)))), F.DY(B)))"
60,0.17005747602998547,0.18425004022798042,0.18139177182785388,0.9475176111111111,0.17005747602998547,0.14665451885777933,"F.DY(F.Half_Image(F.Img_Div(R, B)))"
61,0.2497147867989932,0.1808431525387918,0.4948687968330177,0.9103967777777777,0.24971478679899317,0.18951788438430053,"F.Sqrt_Image(F.Filter_Gaussian2(F.Sqrt_Image(F.DY(F.Half_Image(F.Sqrt_Image(F.Sqrt_Image(F.DY(F.Half_Image(F.Img_Div(R, B))))))))))"
62,0.27135421453544345,0.1921621528835434,0.5740919028473528,0.9064255555555556,0.27135421453544345,0.20680125787577253,"F.Filter_Gaussian5(F.Sqrt_Image(F.DY(F.Half_Image(F.Img_Div(R, B)))))"
63,0.17598500866310957,0.10378603848038914,0.7748066595619373,0.7624923333333333,0.17598500866310957,0.1033189818637499,"F.Filter_Gaussian4(F.Sqrt_Image(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Sqrt_Image(F.Sqrt_Image(F.DY(F.Half_Image(F.DY(F.Half_Image(F.Img_Div(R, B))))))))))))"
64,0.07284309512829956,0.41543969550654736,0.04584574799879197,0.9674874444444445,0.07284309512829956,0.08859765418934479,"F.Filter_Gaussian3(F.Half_Image(F.Img_Div(R, B)))"
65,0.2308653158271273,0.16999200000528333,0.44005797682673503,0.911704888888889,0.2308653158271273,0.17376582971447263,"F.Filter_Gaussian1(F.Sqrt_Image(F.DY(F.Half_Image(F.Img_Div(R, B)))))"
66,0.3012309856152324,0.31120902726838884,0.3548229156187885,0.9544397222222223,0.3012309856152325,0.27676088358785156,"F.Filter_Gaussian3(F.Filter_Gaussian4(F.Sqrt_Image(F.Sqrt_Image(F.Filter_Gaussian2(F.Sqrt_Image(F.Sqrt_Image(F.DY(F.Half_Image(F.Img_Div(R, B))))))))))"
67,0.2674370141990812,0.3041385605776802,0.29397695901603926,0.9567057777777778,0.2674370141990812,0.25013073869098434,"F.Filter_Gaussian5(F.Sqrt_Image(F.Filter_Gaussian5(F.DY(F.Half_Image(F.Img_Div(R, B))))))"
68,0.2766277545581884,0.20739632931611454,0.510399955144207,0.9204875555555554,0.27662775455818844,0.21828697852293558,"F.Filter_Gaussian4(F.Sqrt_Image(F.Filter_Gaussian4(F.Half_Image(F.DY(F.Half_Image(F.Sqrt_Image(F.Sqrt_Image(F.DY(F.Half_Image(F.Img_Div(R, B)))))))))))"
69,0.30209246051879823,0.24693134703599995,0.4779401660492351,0.9355186666666665,0.30209246051879823,0.2520924363279084,"F.Filter_Gaussian3(F.Filter_Gaussian3(F.Filter_Gaussian4(F.Sqrt_Image(F.Sqrt_Image(F.Filter_Gaussian2(F.Sqrt_Image(F.DY(F.Half_Image(F.Img_Div(R, B))))))))))"
70,0.2489919250935929,0.16060713903820875,0.7074203676343493,0.8646813333333333,0.2489919250935929,0.17601243258485624,"F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian3(F.Filter_Gaussian5(F.Filter_Gaussian5(F.Sqrt_Image(F.Sqrt_Image(F.DY(F.Half_Image(F.DY(F.Half_Image(F.Img_Div(R, B))))))))))))"
71,0.09696608144438944,0.052610261793981185,0.8851129473331444,0.4554675,0.09696608144438944,0.03055217639031357,"F.Filter_Gaussian4(F.Sqrt_Image(F.Filter_Gaussian5(F.Sqrt_Image(F.Sqrt_Image(F.Filter_Gaussian3(F.Img_Div(R, B)))))))"
72,0.06432721886647812,0.39600505503015415,0.04055541889089129,0.9675803333333335,0.06432721886647812,0.07836134841854688,"F.Filter_Gaussian2(F.Filter_Gaussian3(F.Half_Image(F.Img_Div(R, B))))"
73,0.163251877098376,0.09363104562746287,0.8683379967274547,0.7042947777777777,0.163251877098376,0.0900839745645673,"F.Filter_Gaussian3(F.Filter_Gaussian4(F.Sqrt_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Filter_Gaussian1(F.DY(F.Sqrt_Image(F.DY(F.Half_Image(F.Img_Div(R, B)))))))))))))"
74,0.06258790347305697,0.032709888888888886,1.0,0.032709888888888886,0.06258790347305697,0.0,"F.Exp_Image(F.Sqrt_Image(F.Img_Multi(F.Half_Image(F.Filter_Gaussian5(REG)), F.Log_Image(REG))))"
75,0.25751618931183223,0.2448396366344292,0.3158857655485344,0.9478752777777778,0.25751618931183223,0.22554131346285836,"F.Sqrt_Image(F.Filter_Gaussian5(F.Sqrt_Image(F.Half_Image(F.Half_Image(F.DY(F.Img_Div(R, B)))))))"
76,0.3049422069175476,0.29990732853101987,0.38024579979309775,0.9515076666666666,0.3049422069175476,0.27476124802637236,"F.Filter_Gaussian4(F.Sqrt_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Half_Image(F.Filter_Gaussian1(F.DY(F.Half_Image(F.Img_Div(R, B))))))))))"
77,0.20236226721204859,0.12178942309994972,0.7791774870252253,0.8023187222222222,0.2023622672120486,0.12804579260086105,"F.Filter_Gaussian3(F.Filter_Gaussian3(F.Filter_Gaussian3(F.Sqrt_Image(F.DY(F.Filter_Gaussian4(F.Sqrt_Image(F.DY(F.Half_Image(F.Img_Div(R, B))))))))))"
78,0.001677747583756804,0.0184375,0.0009026640577068216,0.967308888888889,0.001677747583756804,0.0023069972307272323,"F.Filter_Gaussian3(F.Filter_Gaussian4(F.Sqrt_Image(F.Sqrt_Image(F.Filter_Gaussian2(F.Sqrt_Image(F.DY(F.Half_Image(F.Filter_Gaussian3(F.Filter_Gaussian4(F.Half_Image(F.Img_Div(R, B))))))))))))"
79,0.2671695340465608,0.19479143663201462,0.5244464611559314,0.9134792222222222,0.2671695340465608,0.20628526049370258,"F.Sqrt_Image(F.Filter_Gaussian4(F.Half_Image(F.DY(F.Half_Image(F.Img_Div(R, B))))))"
80,0.2888233641805958,0.22385684111448867,0.4991745982892585,0.9272257222222222,0.2888233641805958,0.23347434670225836,"F.Filter_Gaussian4(F.Sqrt_Image(F.Filter_Gaussian3(F.Sqrt_Image(F.Filter_Gaussian1(F.DY(F.Half_Image(F.Img_Div(R, B))))))))"
81,0.29482082007880417,0.3236455844267228,0.33556823033286326,0.9562210555555555,0.29482082007880417,0.2748557748346234,"F.Sqrt_Image(F.Sqrt_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian5(F.Sqrt_Image(F.Sqrt_Image(F.Filter_Gaussian3(F.DY(F.Half_Image(F.Img_Div(R, B)))))))))))"
82,0.251628094213093,0.34987029851699186,0.23868287085288212,0.9622806666666668,0.251628094213093,0.24983381912424593,"F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian3(F.Filter_Gaussian5(F.Filter_Gaussian5(F.Filter_Gaussian4(F.Sqrt_Image(F.Filter_Gaussian5(F.Sqrt_Image(F.Half_Image(F.Half_Image(F.DY(F.Img_Div(R, B)))))))))))))"
83,0.24604106720885194,0.20350075658118175,0.37328172707168333,0.9331102222222222,0.24604106720885194,0.19998569261139557,"F.Sqrt_Image(F.Filter_Gaussian3(F.Filter_Gaussian1(F.DY(F.Half_Image(F.Img_Div(R, B))))))"
84,0.07972406408973534,0.04303248186543168,0.7711199983905689,0.4311712222222222,0.07972406408973534,0.01588576734415054,"F.Filter_Gaussian3(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian3(F.Filter_Gaussian3(F.Log_Image(F.DY(F.Img_Sub(F.Img_Div(R, I), F.Exp_Image(R)))))))))"
85,0.06258790347305697,0.032709888888888886,1.0,0.032709888888888886,0.06258790347305697,0.0,"F.Filter_Gaussian3(F.Exp_Image(F.Filter_Gaussian2(F.Half_Image(F.Filter_Gaussian5(F.Img_Div(NIR, R))))))"
86,0.0,0.0,0.0,0.9672901111111112,0.0,0.0,"F.Filter_Gaussian5(F.Sqrt_Image(F.Filter_Gaussian5(F.Sqrt_Image(F.Half_Image(F.Half_Image(F.Img_Div(R, B)))))))"
87,0.08659713478232348,0.0461741697997641,0.9830856234539618,0.3053056111111111,0.08659713478232348,0.02074492252881962,"F.Filter_Gaussian5(F.Sqrt_Image(F.Sqrt_Image(F.DY(F.Half_Image(F.DY(F.Img_Div(R, B)))))))"
88,0.08570471725968176,0.25170903203290307,0.055703924693820815,0.9642405555555555,0.08570471725968176,0.09483021315205845,"F.Filter_Gaussian1(F.Sqrt_Image(F.DY(F.Half_Image(F.Half_Image(F.Half_Image(F.Img_Div(R, B)))))))"
89,0.2432314667882028,0.19667861518340607,0.3831089857553027,0.9298992222222222,0.2432314667882028,0.19498955715624133,"F.Sqrt_Image(F.Filter_Gaussian3(F.DY(F.Half_Image(F.Img_Div(R, B)))))"
90,0.2576626435491076,0.1758754603996293,0.5887031495148715,0.8952015555555556,0.2576626435491076,0.19027415209449758,"F.Filter_Gaussian4(F.Sqrt_Image(F.Filter_Gaussian4(F.Sqrt_Image(F.Filter_Gaussian4(F.Sqrt_Image(F.Sqrt_Image(F.Filter_Gaussian2(F.Sqrt_Image(F.Filter_Gaussian4(F.Half_Image(F.Half_Image(F.DY(F.Img_Div(R, B))))))))))))))"
91,0.3044493934776906,0.2436175788986139,0.5046931564268817,0.9319573888888888,0.3044493934776906,0.25147335448625635,"F.Filter_Gaussian4(F.Filter_Gaussian5(F.Sqrt_Image(F.Filter_Gaussian4(F.Half_Image(F.DY(F.Half_Image(F.Img_Div(R, B))))))))"
92,0.0008223127643833186,0.018633121333785793,0.00042705488435609785,0.9665332777777778,0.0008223127643833185,-0.0009949899013568615,"F.Half_Image(F.Img_Div(G, I))"
93,0.23985545431116967,0.19594760267372613,0.370082059852397,0.9309492222222221,0.23985545431116964,0.19284384634434418,"F.Sqrt_Image(F.DY(F.Half_Image(F.Sqrt_Image(F.Sqrt_Image(F.DY(F.Half_Image(F.Img_Div(R, B))))))))"
