Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
10,0.2495272267728561,0.3708725970985319,0.2320687971869625,0.9631242777777778,0.2495272267728561,0.2544004813597157,"F.Filter_Gaussian3(F.Log_Image(F.Img_Sub(F.Img_Div(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Filter_Gaussian5(F.Filter_Gaussian2(F.Filter_Gaussian5(F.Img_Div(R, B)))))), F.Log_Image(F.Img_Sub(F.Img_Div(R, B), F.Img_Sub(B, NIR)))), F.Filter_Gaussian5(F.Img_Div(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Filter_Gaussian5(F.Img_Sub(B, NIR)))), F.Img_Sub(B, NIR))))))"
11,0.2892122526493513,0.21507348894187142,0.5645876576031508,0.9166255555555556,0.2892122526493513,0.2288960063319437,"F.Filter_Gaussian3(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Filter_Gaussian5(F.Img_Sub(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Filter_Gaussian5(F.Filter_Gaussian2(F.Img_Sub(B, NIR)))), F.Img_Div(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Img_Sub(B, NIR))), F.Filter_Gaussian5(F.Img_Div(R, B)))))), F.Img_Div(F.Filter_Gaussian5(F.Img_Div(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Img_Sub(B, NIR))), F.Filter_Gaussian5(F.Filter_Gaussian2(F.Img_Sub(B, NIR))))), F.Img_Sub(B, NIR)))))"
12,0.2573232348470122,0.34858076268256594,0.2549437265362026,0.9610389444444445,0.2573232348470122,0.25604614937310716,"F.Filter_Gaussian3(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Filter_Gaussian5(F.Filter_Gaussian2(F.Filter_Gaussian2(F.Img_Sub(B, NIR)))))), F.Img_Sub(B, NIR))), F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Img_Sub(B, NIR))))))"
13,0.11788018104185678,0.4871629178807587,0.08158498654631799,0.9680028333333334,0.11788018104185677,0.1401260933407489,"F.Filter_Gaussian3(F.Log_Image(F.Img_Sub(F.Img_Div(R, B), F.Img_Div(F.Img_Div(F.Log_Image(F.Img_Sub(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Img_Sub(B, NIR))), F.Filter_Gaussian2(F.Img_Sub(B, NIR)))), F.Filter_Gaussian2(F.Img_Sub(B, NIR))), F.Img_Sub(B, NIR)))))"
14,0.3404952718170326,0.29715332387080284,0.4882825801755056,0.9445748888888889,0.3404952718170326,0.2978699115634748,"F.Filter_Gaussian3(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Filter_Gaussian5(F.Img_Sub(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Filter_Gaussian5(F.Filter_Gaussian2(F.Img_Sub(B, NIR)))), F.Img_Div(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Filter_Gaussian5(F.Filter_Gaussian2(F.Filter_Gaussian5(F.Img_Div(R, B)))))), F.Img_Sub(B, NIR))))), F.Img_Div(F.Filter_Gaussian5(F.Img_Div(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Img_Sub(B, NIR))), F.Img_Sub(B, NIR))), F.Img_Sub(B, NIR)))))"
15,0.19729699077639545,0.44841490575226645,0.15303564682466717,0.9677424444444443,0.19729699077639545,0.21998572868372868,"F.Filter_Gaussian3(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Img_Div(F.Img_Div(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Filter_Gaussian2(F.Img_Sub(B, NIR))), F.Img_Div(F.Log_Image(F.Filter_Gaussian5(F.Img_Div(R, B))), F.Img_Sub(B, NIR)))), F.Img_Sub(B, NIR)), F.Log_Image(F.Img_Sub(F.Img_Div(F.Log_Image(F.Log_Image(F.Img_Sub(F.Img_Div(R, B), F.Img_Sub(B, NIR)))), F.Img_Sub(B, NIR)), F.Img_Div(F.Filter_Gaussian5(F.Img_Div(F.Log_Image(F.Filter_Gaussian5(F.Img_Div(R, B))), F.Img_Sub(B, NIR))), F.Img_Sub(B, NIR))))))))"
16,0.06041669057326292,0.03148383950232075,0.9999818295350696,0.03149911111111111,0.06041669057326292,-7.161549751916185e-07,"F.Filter_Gaussian3(F.Img_Div(F.Img_Sub(F.Half_Image(F.DY(F.Img_Sub(F.Img_Sub(F.Img_Div(F.Log_Image(F.Img_Sub(F.DX(F.Img_Div(B, REG)), F.Filter_Gaussian5(G))), F.Img_Sub(I, R)), F.Img_Sub(REG, NIR)), F.Exp_Image(F.Filter_Gaussian4(F.Img_Sub(F.Img_Div(F.Img_Div(B, B), F.DY(NIR)), F.Img_Sub(F.Img_Sub(F.Img_Sub(B, I), F.Half_Image(R)), F.Img_Div(REG, F.DY(REG))))))))), F.Img_Sum(F.Img_Sum(F.Img_Div(F.Log_Image(F.Img_Sub(F.Half_Image(F.Img_Div(REG, B)), F.Filter_Gaussian3(I))), F.Log_Image(F.Img_Sub(F.Filter_Gaussian2(F.Filter_Gaussian5(F.Img_Div(I, NIR))), F.Half_Image(G)))), F.Img_Multi(I, F.Img_Multi(R, NIR))), F.Filter_Gaussian5(F.Img_Div(R, B)))), F.Filter_Gaussian3(REG)))"
17,0.23731709820726293,0.34949611080016396,0.2271767217069489,0.9639406666666668,0.23731709820726293,0.23951854523664437,"F.Filter_Gaussian3(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Filter_Gaussian3(F.Img_Sub(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(F.Log_Image(F.Filter_Gaussian5(F.Img_Div(R, B))), F.Img_Sub(B, NIR))), F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Img_Div(F.Img_Sub(B, NIR), F.Img_Sub(B, NIR)))), F.Img_Sub(B, NIR)))), F.Img_Div(F.Img_Div(F.Log_Image(F.Img_Sub(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Filter_Gaussian5(F.Filter_Gaussian5(F.Img_Div(F.Log_Image(F.Filter_Gaussian5(F.Img_Div(R, B))), F.Img_Sub(B, NIR))))), F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Img_Sub(B, NIR))))), F.Filter_Gaussian5(F.Img_Div(R, B))), F.Img_Sub(B, NIR)))))"
18,0.2382985112142702,0.4226307574564524,0.20037497983966596,0.9668375555555556,0.2382985112142702,0.25511452227528947,"F.Filter_Gaussian3(F.Log_Image(F.Img_Sub(F.Img_Sub(B, NIR), F.Img_Div(F.Img_Div(F.Log_Image(F.Img_Sub(F.Img_Sub(F.Filter_Gaussian5(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Img_Sub(B, NIR))), F.Img_Div(F.Log_Image(F.Filter_Gaussian5(F.Img_Div(R, B))), F.Img_Sub(B, NIR))), F.Img_Div(R, B))), F.Img_Sub(B, NIR)), F.Img_Sub(B, NIR)))))"
19,0.07046375514907025,0.0387808817473982,0.5367472915413926,0.48998716666666664,0.07046375514907025,0.010736899230119265,"F.Filter_Gaussian3(F.Log_Image(F.Img_Multi(F.Sqrt_Image(F.Filter_Gaussian5(F.Img_Sub(F.Img_Sub(F.Filter_Gaussian5(F.Img_Sub(REG, G)), F.Img_Sum(F.Filter_Gaussian2(F.Filter_Gaussian2(R)), F.Img_Sum(REG, I))), F.Filter_Gaussian3(F.Filter_Gaussian3(F.Img_Sub(F.Img_Sum(F.Img_Div(NIR, REG), F.Img_Sub(R, F.Filter_Gaussian3(G))), F.Img_Sub(B, REG))))))), F.Img_Div(F.Filter_Gaussian5(F.Img_Multi(F.Exp_Image(F.Log_Image(F.Filter_Gaussian5(F.Img_Div(G, G)))), F.Filter_Gaussian5(F.Filter_Gaussian2(F.Img_Div(NIR, G))))), F.Filter_Gaussian1(G)))))"
20,0.056653514501638656,0.030706727344482196,0.48514383856068194,0.4999128333333333,0.056653514501638656,-0.0011911998572027777,"F.Filter_Gaussian1(F.DX(F.Img_Sub(F.Img_Multi(F.Exp_Image(I), F.Exp_Image(I)), F.Img_Sub(F.Filter_Gaussian5(F.Img_Sub(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Filter_Gaussian4(F.DY(F.Filter_Gaussian5(F.Img_Div(R, I)))), F.Filter_Gaussian2(B)), F.Img_Sub(G, REG))), F.Img_Div(R, G))), F.Filter_Gaussian2(B)))))"
21,0.32533291772947676,0.3783934590355827,0.34919826600836873,0.9606620555555555,0.32533291772947676,0.31572069548503595,"F.Filter_Gaussian3(F.Log_Image(F.Img_Sub(F.Log_Image(F.Img_Sub(F.Img_Div(R, B), F.Img_Div(F.Log_Image(F.Filter_Gaussian5(F.Img_Div(R, B))), F.Img_Sub(B, NIR)))), F.Img_Div(F.Img_Div(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Filter_Gaussian2(F.Img_Sub(B, NIR))), F.Filter_Gaussian5(F.Img_Div(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Img_Sub(B, NIR))), F.Filter_Gaussian2(F.Img_Sub(B, NIR)))))), F.Img_Sub(B, NIR)), F.Img_Sub(B, NIR)))))"
22,0.0,0.0,0.0,0.9685157222222223,0.0,0.0,"F.Filter_Gaussian3(F.Log_Image(F.Img_Sub(F.Img_Sub(B, NIR), F.Img_Div(F.Img_Div(F.Log_Image(F.Img_Sub(F.Img_Sub(F.Filter_Gaussian5(F.Img_Sub(B, NIR)), F.Filter_Gaussian5(F.Img_Sub(B, NIR))), F.Log_Image(F.Img_Sub(F.Img_Sub(B, NIR), F.Img_Sub(B, NIR))))), F.Img_Sub(B, NIR)), F.Img_Sub(B, NIR)))))"
23,0.0,0.0,0.0,0.9685157222222223,0.0,0.0,"F.Filter_Gaussian3(F.Log_Image(F.Img_Sub(F.Filter_Gaussian4(F.Filter_Gaussian5(F.Filter_Gaussian1(F.Img_Sub(F.Filter_Gaussian5(F.Filter_Gaussian4(G)), F.Filter_Gaussian5(F.Img_Multi(G, B)))))), F.Img_Sum(F.Img_Sub(B, NIR), F.Img_Sub(G, R)))))"
24,0.00013355633783477427,0.0053652158652158655,7.154484316581473e-05,0.9684180000000001,0.00013355633783477424,-8.927288317938875e-05,"F.Filter_Gaussian3(F.Log_Image(F.Img_Sub(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Filter_Gaussian5(F.Filter_Gaussian2(F.Img_Sub(B, NIR))))), F.Img_Sub(B, NIR))))"
25,0.0007417397088192387,0.017184307241044503,0.00038848249625024646,0.9681613333333334,0.0007417397088192387,4.08013897397691e-05,"F.Filter_Gaussian3(F.Log_Image(F.Img_Sub(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Img_Sub(B, NIR)), F.Filter_Gaussian5(F.Filter_Gaussian2(F.Img_Sub(B, NIR))))), F.Img_Div(F.Img_Div(F.Log_Image(F.Img_Sub(F.Img_Div(R, B), F.Img_Sub(B, NIR))), F.Filter_Gaussian2(F.Img_Div(F.Img_Div(F.Log_Image(F.Img_Sub(F.Img_Div(R, B), F.Filter_Gaussian2(F.Img_Sub(B, NIR)))), F.Filter_Gaussian2(F.Img_Sub(B, NIR))), F.Img_Sub(B, NIR)))), F.Img_Sub(B, NIR)))))"
26,0.02713704190704072,0.02311889527864544,0.05053378456317615,0.913807,0.02713704190704072,-0.007265353126197157,"F.Filter_Gaussian3(F.Log_Image(F.DX(F.Log_Image(F.Log_Image(F.Img_Div(NIR, REG))))))"
27,0.3505334120088905,0.31278798410264125,0.4894613436020109,0.9471891666666665,0.3505334120088905,0.31056545889727666,"F.Filter_Gaussian3(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Img_Div(F.Filter_Gaussian5(F.Img_Div(F.Log_Image(F.Img_Sub(F.Img_Div(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Img_Sub(B, NIR))), F.Img_Sub(B, NIR)), F.Img_Sub(B, NIR))), F.Img_Sub(B, NIR))), F.Img_Sub(B, NIR)))))"
28,0.325655273224453,0.3783207126932414,0.35012799254654026,0.9606224999999999,0.325655273224453,0.3158982382210491,"F.Filter_Gaussian3(F.Log_Image(F.Img_Sub(F.Img_Sub(B, NIR), F.Img_Div(F.Img_Div(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Filter_Gaussian2(F.Img_Sub(B, NIR))), F.Filter_Gaussian5(F.Img_Div(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Img_Sub(B, NIR))), F.Filter_Gaussian2(F.Img_Sub(B, NIR)))))), F.Img_Sub(B, NIR)), F.Img_Sub(B, NIR)))))"
29,0.3505334120088905,0.31278798410264125,0.4894613436020109,0.9471891666666665,0.3505334120088905,0.31056545889727666,"F.Filter_Gaussian3(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Img_Div(F.Filter_Gaussian5(F.Img_Div(F.Log_Image(F.Img_Sub(F.Img_Div(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Img_Sub(B, NIR))), F.Img_Sub(B, NIR)), F.Img_Sub(B, NIR))), F.Img_Sub(B, NIR))), F.Img_Sub(B, NIR)))))"
30,0.29086438881950905,0.37961224318063275,0.29299669439732023,0.9604321666666666,0.29086438881950905,0.28687757753586846,"F.Filter_Gaussian3(F.Filter_Gaussian3(F.Log_Image(F.Img_Sub(F.Img_Sub(F.Filter_Gaussian2(F.Img_Sub(B, NIR)), F.Img_Sub(B, NIR)), F.Img_Div(F.Log_Image(F.Img_Sub(F.Img_Div(R, B), F.Img_Sub(B, NIR))), F.Filter_Gaussian5(F.Img_Sub(B, NIR)))))))"
31,0.2495272267728561,0.3708725970985319,0.2320687971869625,0.9631242777777778,0.2495272267728561,0.2544004813597157,"F.Filter_Gaussian3(F.Log_Image(F.Img_Sub(F.Img_Div(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Filter_Gaussian5(F.Filter_Gaussian2(F.Filter_Gaussian5(F.Img_Div(R, B)))))), F.Log_Image(F.Img_Sub(F.Img_Div(R, B), F.Img_Sub(B, NIR)))), F.Filter_Gaussian5(F.Img_Div(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Filter_Gaussian5(F.Img_Sub(B, NIR)))), F.Img_Sub(B, NIR))))))"
32,0.28624837781153845,0.34930012372537605,0.29983305521162285,0.9618876666666668,0.2862483778115384,0.27918497102289264,"F.Filter_Gaussian3(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Filter_Gaussian5(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Img_Div(F.Img_Sub(B, NIR), F.Filter_Gaussian5(F.Img_Div(R, B)))))), F.Img_Div(F.Filter_Gaussian5(F.Img_Div(F.Log_Image(F.Filter_Gaussian5(F.Img_Div(R, B))), F.Img_Sub(B, NIR))), F.Img_Sub(B, NIR)))))"
33,0.0007612111543744409,0.032416781146566404,0.0003876701054456799,0.9679794444444445,0.0007612111543744409,0.00029441457790001235,"F.Filter_Gaussian3(F.Img_Multi(F.Img_Sub(F.Sqrt_Image(R), F.Img_Div(F.Log_Image(F.Sqrt_Image(F.Img_Sub(F.Img_Sub(F.Img_Div(G, B), F.DX(F.Log_Image(F.Img_Div(F.Img_Div(B, I), F.DY(NIR))))), F.Img_Div(G, REG)))), F.Img_Sub(I, I))), F.Filter_Gaussian3(G)))"
34,0.3249279927163867,0.37858977733220245,0.3483707782732191,0.9606945555555555,0.3249279927163869,0.31546548467642976,"F.Filter_Gaussian3(F.Log_Image(F.Img_Sub(F.Log_Image(F.Img_Sub(F.Img_Div(R, B), F.Img_Sub(B, NIR))), F.Img_Div(F.Img_Div(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Filter_Gaussian2(F.Img_Sub(B, NIR))), F.Filter_Gaussian5(F.Img_Div(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Img_Sub(B, NIR))), F.Filter_Gaussian2(F.Img_Sub(B, NIR)))))), F.Img_Sub(B, NIR)), F.Img_Sub(B, NIR)))))"
35,0.3249279927163867,0.37858977733220245,0.3483707782732191,0.9606945555555555,0.3249279927163869,0.31546548467642976,"F.Filter_Gaussian3(F.Log_Image(F.Img_Sub(F.Log_Image(F.Img_Sub(F.Img_Div(R, B), F.Img_Sub(B, NIR))), F.Img_Div(F.Img_Div(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Filter_Gaussian2(F.Img_Sub(B, NIR))), F.Filter_Gaussian5(F.Img_Div(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Img_Sub(B, NIR))), F.Filter_Gaussian2(F.Img_Sub(B, NIR)))))), F.Img_Sub(B, NIR)), F.Img_Sub(B, NIR)))))"
36,0.23731709820726293,0.34949611080016396,0.2271767217069489,0.9639406666666668,0.23731709820726293,0.23951854523664437,"F.Filter_Gaussian3(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Filter_Gaussian3(F.Img_Sub(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(F.Log_Image(F.Filter_Gaussian5(F.Img_Div(R, B))), F.Img_Sub(B, NIR))), F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Img_Div(F.Img_Sub(B, NIR), F.Img_Sub(B, NIR)))), F.Img_Sub(B, NIR)))), F.Img_Div(F.Img_Div(F.Log_Image(F.Img_Sub(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Filter_Gaussian5(F.Filter_Gaussian5(F.Img_Div(F.Log_Image(F.Filter_Gaussian5(F.Img_Div(R, B))), F.Img_Sub(B, NIR))))), F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Img_Sub(B, NIR))))), F.Filter_Gaussian5(F.Img_Div(R, B))), F.Img_Sub(B, NIR)))))"
37,0.27871287872758105,0.2167215797652098,0.5090304409521685,0.9210906666666666,0.27871287872758105,0.22400483786746264,"F.Filter_Gaussian3(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Filter_Gaussian5(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Img_Div(F.Filter_Gaussian5(F.Img_Div(F.Log_Image(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Img_Sub(B, NIR))), F.Img_Sub(B, NIR))), F.Img_Sub(B, NIR))))), F.Img_Div(F.Filter_Gaussian5(F.Img_Sub(B, NIR)), F.Img_Div(F.Log_Image(F.Img_Sub(F.Img_Sub(B, NIR), F.Img_Sub(B, NIR))), F.Filter_Gaussian5(F.Img_Sub(F.Filter_Gaussian5(F.Img_Div(R, B)), F.Filter_Gaussian5(F.Filter_Gaussian2(F.Img_Sub(B, NIR))))))))))"
