Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
10,0.06258791630790399,0.032709895935880764,1.0,0.03271005555555556,0.06258791630790399,1.1110634876576598e-08,"F.Img_Div(F.Img_Div(R, R), F.Filter_Gaussian(B))"
11,0.23509821504344977,0.3728473117493256,0.31848203338609216,0.9429126666666667,0.23509821504344977,0.2251116757328026,"F.Half_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B))))"
12,0.2529620345258052,0.3715144366629858,0.3798079902107148,0.925621888888889,0.2529620345258051,0.23602316187230443,"F.Half_Image(F.Log_Image(F.Exp_Image(F.Log_Image(F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B)))))))"
13,0.0,0.0,0.0,0.9672901111111112,0.0,0.0,"F.Half_Image(F.Log_Image(F.Exp_Image(F.Log_Image(F.Filter_Gaussian(F.Log_Image(F.Exp_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B)))))))))))"
14,0.06258790347305697,0.032709888888888886,1.0,0.032709888888888886,0.06258790347305697,0.0,"F.Half_Image(F.Filter_Gaussian(F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B)))))"
15,0.23750763888610693,0.37839543082886407,0.32439976829955014,0.9409795555555556,0.23750763888610693,0.22626460095487913,"F.Half_Image(F.Filter_Gaussian(F.Img_Div(R, B)))"
16,0.25386597946786654,0.3773277790292046,0.37381837127345124,0.9285724444444444,0.25386597946786654,0.23875350773253934,"F.Half_Image(F.Filter_Gaussian(F.Log_Image(F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B))))))"
17,0.23080195162938189,0.3573855464832064,0.31233082284671093,0.9439610555555555,0.23080195162938186,0.2212845294621656,"F.Half_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B)))))"
18,0.23509821504344977,0.3728473117493256,0.31848203338609216,0.9429126666666667,0.23509821504344977,0.2251116757328026,"F.Half_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B))))"
19,0.23509821504344977,0.3728473117493256,0.31848203338609216,0.9429126666666667,0.23509821504344977,0.2251116757328026,"F.Half_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B))))"
20,0.23750763888610693,0.37839543082886407,0.32439976829955014,0.9409795555555556,0.23750763888610693,0.22626460095487913,"F.Half_Image(F.Filter_Gaussian(F.Img_Div(R, B)))"
21,3.419387929560608e-06,0.0009090909090909091,1.7129153819801301e-06,0.9672872222222223,3.4193879295606087e-06,-4.165819709538998e-06,"F.Img_Sub(F.Half_Image(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(G, R)))), F.Half_Image(G))))), F.Img_Div(G, R))"
22,0.23509821504344977,0.3728473117493256,0.31848203338609216,0.9429126666666667,0.23509821504344977,0.2251116757328026,"F.Half_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B))))"
23,0.23750763888610693,0.37839543082886407,0.32439976829955014,0.9409795555555556,0.23750763888610693,0.22626460095487913,"F.Half_Image(F.Filter_Gaussian(F.Img_Div(R, B)))"
24,0.0014533137858098206,0.046635186505108096,0.0007848895531997624,0.9672526666666666,0.0014533137858098206,0.0017172851930432641,"F.Half_Image(F.Half_Image(F.Filter_Gaussian(F.Img_Div(R, B))))"
25,0.06258790347305697,0.032709888888888886,1.0,0.032709888888888886,0.06258790347305697,0.0,"F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B)))"
26,0.23509821504344977,0.3728473117493256,0.31848203338609216,0.9429126666666667,0.23509821504344977,0.2251116757328026,"F.Half_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B))))"
27,0.21437738555151012,0.3211885841860698,0.3141266460455798,0.9273897222222223,0.21437738555151012,0.19462915212967885,"F.Half_Image(F.Img_Div(R, B))"
28,0.06258790347305697,0.032709888888888886,1.0,0.032709888888888886,0.06258790347305697,0.0,"F.Img_Sub(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Exp_Image(B)))), F.Img_Div(G, F.Img_Sum(R, R)))"
29,0.23795415183948732,0.328932823689551,0.3555541850656102,0.930022388888889,0.23795415183948732,0.22351100292933526,"F.Half_Image(F.Filter_Gaussian(F.Log_Image(F.Exp_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B))))))))))"
30,0.23750763888610693,0.37839543082886407,0.32439976829955014,0.9409795555555556,0.23750763888610693,0.22626460095487913,"F.Half_Image(F.Filter_Gaussian(F.Img_Div(R, B)))"
31,0.2529620345258052,0.3715144366629858,0.3798079902107148,0.925621888888889,0.2529620345258051,0.23602316187230443,"F.Half_Image(F.Log_Image(F.Exp_Image(F.Log_Image(F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B)))))))"
32,0.23509821504344977,0.3728473117493256,0.31848203338609216,0.9429126666666667,0.23509821504344977,0.2251116757328026,"F.Half_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B))))"
33,0.25386597946786654,0.3773277790292046,0.37381837127345124,0.9285724444444444,0.25386597946786654,0.23875350773253934,"F.Half_Image(F.Filter_Gaussian(F.Log_Image(F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B))))))"
34,0.23509821504344977,0.3728473117493256,0.31848203338609216,0.9429126666666667,0.23509821504344977,0.2251116757328026,"F.Half_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B))))"
35,0.23509821504344977,0.3728473117493256,0.31848203338609216,0.9429126666666667,0.23509821504344977,0.2251116757328026,"F.Half_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B))))"
36,0.2207037063257895,0.33783311776803243,0.30046161822106243,0.9451769999999999,0.2207037063257895,0.21116938878585198,"F.Half_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B)))))))"
37,0.06258790347305697,0.032709888888888886,1.0,0.032709888888888886,0.06258790347305697,0.0,"F.Half_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B))))))"
38,0.0,0.0,0.0,0.9672901111111112,0.0,0.0,"F.Half_Image(F.Filter_Gaussian(F.Log_Image(F.Filter_Gaussian(F.Img_Div(R, B)))))"
39,0.23750763888610693,0.37839543082886407,0.32439976829955014,0.9409795555555556,0.23750763888610693,0.22626460095487913,"F.Half_Image(F.Filter_Gaussian(F.Img_Div(R, B)))"
40,0.23750763888610693,0.37839543082886407,0.32439976829955014,0.9409795555555556,0.23750763888610693,0.22626460095487913,"F.Half_Image(F.Filter_Gaussian(F.Img_Div(R, B)))"
41,0.0016906896701324163,0.05787888019034186,0.000907869814226136,0.9672236666666666,0.0016906896701324163,0.0020097249836963007,"F.Half_Image(F.Filter_Gaussian(F.Half_Image(F.Img_Div(R, B))))"
42,0.06258791630790399,0.032709895935880764,1.0,0.03271005555555556,0.06258791630790399,1.1110634876576598e-08,"F.Img_Div(R, B)"
43,0.22605392700593427,0.34352627318985457,0.30642776396031424,0.9446763333333333,0.22605392700593427,0.2166812513732421,"F.Half_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B))))))"
44,0.23509821504344977,0.3728473117493256,0.31848203338609216,0.9429126666666667,0.23509821504344977,0.2251116757328026,"F.Half_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B))))"
45,0.060457165718500266,0.0329174454464703,0.5062049885791319,0.4984915555555556,0.06045716571850026,0.0003120948808843177,"F.Img_Multi(F.DX(F.Filter_Gaussian(F.Img_Div(G, B))), F.Img_Div(B, B))"
46,0.23750763888610693,0.37839543082886407,0.32439976829955014,0.9409795555555556,0.23750763888610693,0.22626460095487913,"F.Half_Image(F.Filter_Gaussian(F.Img_Div(R, B)))"
47,0.252734772130907,0.37257223198415945,0.37610884310880993,0.9274409444444445,0.252734772130907,0.2370503318593793,"F.Half_Image(F.Log_Image(F.Exp_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B))))))"
48,0.23750763888610693,0.37839543082886407,0.32439976829955014,0.9409795555555556,0.23750763888610693,0.22626460095487913,"F.Half_Image(F.Filter_Gaussian(F.Img_Div(R, B)))"
49,0.23750763888610693,0.37839543082886407,0.32439976829955014,0.9409795555555556,0.23750763888610693,0.22626460095487913,"F.Half_Image(F.Filter_Gaussian(F.Img_Div(R, B)))"
50,0.23509821504344977,0.3728473117493256,0.31848203338609216,0.9429126666666667,0.23509821504344977,0.2251116757328026,"F.Half_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B))))"
51,0.25386597946786654,0.3773277790292046,0.37381837127345124,0.9285724444444444,0.25386597946786654,0.23875350773253934,"F.Half_Image(F.Filter_Gaussian(F.Log_Image(F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B))))))"
52,0.23750763888610693,0.37839543082886407,0.32439976829955014,0.9409795555555556,0.23750763888610693,0.22626460095487913,"F.Half_Image(F.Filter_Gaussian(F.Img_Div(R, B)))"
53,0.21437738555151012,0.3211885841860698,0.3141266460455798,0.9273897222222223,0.21437738555151012,0.19462915212967885,"F.Half_Image(F.Img_Div(R, B))"
54,0.0,0.0,0.0,0.9672901111111112,0.0,0.0,"F.Log_Image(F.Log_Image(F.Img_Div(B, I)))"
55,0.21437738555151012,0.3211885841860698,0.3141266460455798,0.9273897222222223,0.21437738555151012,0.19462915212967885,"F.Half_Image(F.Img_Div(R, B))"
56,0.23509821504344977,0.3728473117493256,0.31848203338609216,0.9429126666666667,0.23509821504344977,0.2251116757328026,"F.Half_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B))))"
57,0.23750763888610693,0.37839543082886407,0.32439976829955014,0.9409795555555556,0.23750763888610693,0.22626460095487913,"F.Half_Image(F.Filter_Gaussian(F.Img_Div(R, B)))"
58,0.23509821504344977,0.3728473117493256,0.31848203338609216,0.9429126666666667,0.23509821504344977,0.2251116757328026,"F.Half_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B))))"
59,0.06258790347305697,0.032709888888888886,1.0,0.032709888888888886,0.06258790347305697,0.0,"F.Filter_Gaussian(F.Img_Div(R, B))"
60,0.0004663564239376416,0.01,0.0002395799973108093,0.9672732777777777,0.0004663564239376416,0.0005633759721185367,"F.Half_Image(F.Half_Image(F.Filter_Gaussian(F.Log_Image(F.Exp_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B))))))))))"
61,0.21437738555151012,0.3211885841860698,0.3141266460455798,0.9273897222222223,0.21437738555151012,0.19462915212967885,"F.Half_Image(F.Img_Div(R, B))"
62,0.252734772130907,0.37257223198415945,0.37610884310880993,0.9274409444444445,0.252734772130907,0.2370503318593793,"F.Half_Image(F.Log_Image(F.Exp_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B))))))"
63,0.23509821504344977,0.3728473117493256,0.31848203338609216,0.9429126666666667,0.23509821504344977,0.2251116757328026,"F.Half_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B))))"
64,0.23750763888610693,0.37839543082886407,0.32439976829955014,0.9409795555555556,0.23750763888610693,0.22626460095487913,"F.Half_Image(F.Filter_Gaussian(F.Img_Div(R, B)))"
65,0.25386597946786654,0.3773277790292046,0.37381837127345124,0.9285724444444444,0.25386597946786654,0.23875350773253934,"F.Half_Image(F.Filter_Gaussian(F.Log_Image(F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B))))))"
66,0.252734772130907,0.37257223198415945,0.37610884310880993,0.9274409444444445,0.252734772130907,0.2370503318593793,"F.Half_Image(F.Log_Image(F.Exp_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B))))))"
67,0.2509244807625696,0.37134833628357833,0.3709582125572142,0.9288584444444444,0.2509244807625696,0.23597437582352296,"F.Half_Image(F.Filter_Gaussian(F.Log_Image(F.Exp_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B)))))))"
68,0.23750763888610693,0.37839543082886407,0.32439976829955014,0.9409795555555556,0.23750763888610693,0.22626460095487913,"F.Half_Image(F.Filter_Gaussian(F.Img_Div(R, B)))"
69,0.23750763888610693,0.37839543082886407,0.32439976829955014,0.9409795555555556,0.23750763888610693,0.22626460095487913,"F.Half_Image(F.Filter_Gaussian(F.Img_Div(R, B)))"
70,0.06273967939633461,0.032799524667334864,0.9954728313406562,0.039282333333333336,0.06273967939633461,0.00014222481566968537,"F.Half_Image(F.Sqrt_Image(F.DX(F.Img_Sub(F.Sqrt_Image(F.Filter_Gaussian(F.Log_Image(F.Filter_Gaussian(F.Img_Div(R, R))))), F.DX(B)))))"
71,0.0,0.0,0.0,0.9672901111111112,0.0,0.0,"F.Half_Image(F.Filter_Gaussian(F.Img_Div(R, I)))"
72,0.21437738555151012,0.3211885841860698,0.3141266460455798,0.9273897222222223,0.21437738555151012,0.19462915212967885,"F.Half_Image(F.Img_Div(R, B))"
73,0.21437738555151012,0.3211885841860698,0.3141266460455798,0.9273897222222223,0.21437738555151012,0.19462915212967885,"F.Half_Image(F.Img_Div(R, B))"
74,0.23509821504344977,0.3728473117493256,0.31848203338609216,0.9429126666666667,0.23509821504344977,0.2251116757328026,"F.Half_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B))))"
75,0.23080195162938189,0.3573855464832064,0.31233082284671093,0.9439610555555555,0.23080195162938186,0.2212845294621656,"F.Half_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B)))))"
76,0.06258801790379191,0.03270995376853148,1.0,0.03271088888888889,0.06258801790379191,1.0406942542284803e-07,"F.Half_Image(F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B))))"
77,0.0,0.0,0.0,0.9672901111111112,0.0,0.0,"F.Half_Image(F.Filter_Gaussian(F.Log_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Log_Image(F.Exp_Image(F.Img_Div(R, B))))))))"
78,0.06258790347305697,0.032709888888888886,1.0,0.032709888888888886,0.06258790347305697,0.0,"F.Filter_Gaussian(F.Img_Div(R, B))"
79,0.00034366765223356216,0.01,0.0001748777980146167,0.9672702222222224,0.0003436676522335621,0.000404321084275952,"F.Half_Image(F.Filter_Gaussian(F.Log_Image(F.Exp_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Half_Image(F.Filter_Gaussian(F.Img_Div(R, B))))))))))"
80,0.0629910193069661,0.03431421417756564,0.5253170890884138,0.503187111111111,0.0629910193069661,0.002455856208993239,"F.DX(F.Img_Sum(F.Img_Div(G, B), F.Img_Sub(R, F.DX(G))))"
81,0.08143169525790464,0.04617683727309294,0.45627464261033496,0.6707057777777777,0.08143169525790464,0.02002094350143211,"F.DY(F.Half_Image(F.Img_Sub(G, B)))"
82,0.21437738555151012,0.3211885841860698,0.3141266460455798,0.9273897222222223,0.21437738555151012,0.19462915212967885,"F.Half_Image(F.Img_Div(R, B))"
83,0.21437738555151012,0.3211885841860698,0.3141266460455798,0.9273897222222223,0.21437738555151012,0.19462915212967885,"F.Half_Image(F.Img_Div(R, B))"
84,0.21437738555151012,0.3211885841860698,0.3141266460455798,0.9273897222222223,0.21437738555151012,0.19462915212967885,"F.Half_Image(F.Img_Div(R, B))"
85,0.23750763888610693,0.37839543082886407,0.32439976829955014,0.9409795555555556,0.23750763888610693,0.22626460095487913,"F.Half_Image(F.Filter_Gaussian(F.Img_Div(R, B)))"
86,0.252734772130907,0.37257223198415945,0.37610884310880993,0.9274409444444445,0.252734772130907,0.2370503318593793,"F.Half_Image(F.Log_Image(F.Exp_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B))))))"
87,0.23750763888610693,0.37839543082886407,0.32439976829955014,0.9409795555555556,0.23750763888610693,0.22626460095487913,"F.Half_Image(F.Filter_Gaussian(F.Img_Div(R, B)))"
88,0.0,0.0,0.0,0.9672879444444444,0.0,-6.338874556471863e-06,"F.Half_Image(F.Log_Image(F.Filter_Gaussian(F.Img_Div(R, B))))"
89,0.029545735445991497,0.015534957561267122,0.4817474750586069,0.15120633333333333,0.029545735445991497,-0.026695620736807327,"F.Half_Image(F.Filter_Gaussian(F.Log_Image(F.Exp_Image(F.Exp_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B))))))))"
90,0.22605392700593427,0.34352627318985457,0.30642776396031424,0.9446763333333333,0.22605392700593427,0.2166812513732421,"F.Half_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B))))))"
91,0.21437738555151012,0.3211885841860698,0.3141266460455798,0.9273897222222223,0.21437738555151012,0.19462915212967885,"F.Half_Image(F.Img_Div(R, B))"
92,0.08297871281891832,0.044280638886433105,0.9775076345937325,0.233851,0.08297871281891832,0.017642751806504764,"F.Sqrt_Image(F.Filter_Gaussian(F.Img_Div(R, G)))"
93,0.25386597946786654,0.3773277790292046,0.37381837127345124,0.9285724444444444,0.25386597946786654,0.23875350773253934,"F.Half_Image(F.Filter_Gaussian(F.Log_Image(F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B))))))"
94,0.23750763888610693,0.37839543082886407,0.32439976829955014,0.9409795555555556,0.23750763888610693,0.22626460095487913,"F.Half_Image(F.Filter_Gaussian(F.Img_Div(R, B)))"
95,0.052048456461756105,0.028405898691382676,0.4224196785268573,0.503532388888889,0.052048456461756105,-0.00660005071410023,F.DY(F.Filter_Gaussian(F.DY(I)))
96,0.2469543674514391,0.35485941270469623,0.3660793720442173,0.9293155000000002,0.2469543674514391,0.23232795438809145,"F.Half_Image(F.Filter_Gaussian(F.Log_Image(F.Exp_Image(F.Filter_Gaussian(F.Filter_Gaussian(F.Filter_Gaussian(F.Img_Div(R, B))))))))"
97,0.21437738555151012,0.3211885841860698,0.3141266460455798,0.9273897222222223,0.21437738555151012,0.19462915212967885,"F.Half_Image(F.Img_Div(R, B))"
98,0.0007272021102345456,0.01458133971291866,0.0003780288113014906,0.9672867222222223,0.0007272021102345456,0.0008974015850770123,"F.Half_Image(F.Filter_Gaussian(F.Log_Image(F.Exp_Image(F.Half_Image(F.Log_Image(F.Exp_Image(F.Filter_Gaussian(F.Img_Div(R, B)))))))))"
99,0.06258790347305697,0.032709888888888886,1.0,0.032709888888888886,0.06258790347305697,0.0,"F.Filter_Gaussian(F.Img_Div(R, B))"
Average,0.14095711250331652,,,,,
Max,0.23875350773253934,,0,,,
