Individual,Fitness,Precision,Recall,Overall_Accuracy,Harmonic_Mean,Weighted_Kappa,Tree
15,0.34053343193577545,0.2638202308249082,0.6411273958961506,0.9145300000000001,0.34053343193577545,0.28051618690630503,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, B))), F.Filter_Gaussian2(F.Exp_Image(F.Img_Div(B, R))))))))"
16,0.06208629225129084,0.03242933333333333,1.0,0.03242933333333333,0.06208629225129084,0.0,F.Filter_Gaussian4(F.Filter_Gaussian3(F.Log_Image(F.Filter_Gaussian5(F.DX(F.Filter_Gaussian5(F.Half_Image(F.DY(F.Exp_Image(F.DX(G))))))))))
17,0.35790037795675017,0.35359305297519505,0.470817710430946,0.9457323333333332,0.35790037795675017,0.3269562995635203,"F.Filter_Gaussian4(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, B))))"
18,0.3100564206187416,0.4026333526232655,0.32234783646212606,0.9589143333333334,0.3100564206187416,0.30692354421311774,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Exp_Image(F.Log_Image(F.Img_Multi(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, I))), F.Img_Div(R, B))), F.Img_Div(R, B)))))))"
19,0.35790037795675017,0.35359305297519505,0.470817710430946,0.9457323333333332,0.35790037795675017,0.3269562995635203,"F.Filter_Gaussian4(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, B))))"
20,0.35790037795675017,0.35359305297519505,0.470817710430946,0.9457323333333332,0.35790037795675017,0.3269562995635203,"F.Filter_Gaussian4(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, B))))"
21,0.06273189842859549,0.032802097031051546,0.9835416454223779,0.058199388888888884,0.06273189842859547,0.0005857672643225165,"F.Filter_Gaussian3(F.Img_Div(F.Log_Image(F.Exp_Image(F.Log_Image(F.Img_Multi(F.Img_Div(G, REG), F.Img_Div(G, REG))))), F.Log_Image(I)))"
22,0.0,0.0,0.0,0.9675706666666667,0.0,0.0,"F.Img_Div(F.Filter_Gaussian4(F.Log_Image(F.Img_Sum(F.Filter_Gaussian2(F.Log_Image(F.Img_Multi(F.DY(F.Exp_Image(F.Img_Div(G, NIR))), F.DX(F.Log_Image(F.Exp_Image(F.Exp_Image(F.Log_Image(F.Img_Multi(F.Img_Div(REG, B), F.Sqrt_Image(I)))))))))), F.Sqrt_Image(G)))), F.Half_Image(REG))"
23,0.0,0.0,0.0,0.9675706666666667,0.0,0.0,F.Filter_Gaussian4(F.Log_Image(F.Sqrt_Image(F.Filter_Gaussian2(I))))
24,0.06217787189443959,0.032481794017969176,0.998186251798802,0.03594666666666667,0.06217787189443959,8.19733002931955e-05,"F.Img_Multi(F.Filter_Gaussian5(G), F.Img_Div(REG, B))"
25,0.35640173229204597,0.35991628790584806,0.4513912564680986,0.9481256666666666,0.3564017322920459,0.3304176808205053,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, B))), F.Exp_Image(F.Log_Image(F.Filter_Gaussian4(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, B)))))))))))"
26,0.008697306333540161,0.09416160302009619,0.00498536718975025,0.9676557222222222,0.008697306333540161,0.011217115419215098,"F.Filter_Gaussian4(F.Log_Image(F.Filter_Gaussian2(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, B))))))"
27,0.0,0.0,0.0,0.9675706666666667,0.0,0.0,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Img_Multi(F.Img_Div(B, REG), F.Img_Multi(F.Log_Image(G), F.Sqrt_Image(NIR))))))"
28,0.0,0.0,0.0,0.9675706666666667,0.0,0.0,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Img_Multi(F.Img_Multi(F.Filter_Gaussian3(F.DY(F.Img_Sum(F.Filter_Gaussian2(F.Img_Div(G, I)), F.Img_Sub(REG, G)))), F.Filter_Gaussian2(F.Filter_Gaussian1(F.Filter_Gaussian2(F.Img_Div(I, REG))))), F.Half_Image(B)))))"
29,0.354748777586988,0.3617462939974241,0.44521756881860014,0.9485166666666666,0.354748777586988,0.32999764552691646,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Img_Div(R, I), F.Filter_Gaussian2(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, B)))))))))"
30,0.20057829450974843,0.44860755918762146,0.14766308767526795,0.9670995555555555,0.20057829450974843,0.22368405387124457,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.DY(F.Exp_Image(F.Img_Div(B, R))), F.Filter_Gaussian4(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, B)))))), F.Log_Image(F.Img_Multi(F.DY(F.Exp_Image(F.Img_Div(R, I))), F.DX(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, I))), F.Filter_Gaussian2(F.Exp_Image(F.Img_Div(B, R))))))))))))))"
31,0.20057829450974843,0.44860755918762146,0.14766308767526795,0.9670995555555555,0.20057829450974843,0.22368405387124457,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.DY(F.Exp_Image(F.Img_Div(B, R))), F.Filter_Gaussian4(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, B)))))), F.Log_Image(F.Img_Multi(F.DY(F.Exp_Image(F.Img_Div(R, I))), F.DX(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, I))), F.Filter_Gaussian2(F.Exp_Image(F.Img_Div(B, R))))))))))))))"
32,0.35790037795675017,0.35359305297519505,0.470817710430946,0.9457323333333332,0.35790037795675017,0.3269562995635203,"F.Filter_Gaussian4(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, B))))"
33,0.0,0.0,0.0,0.9675605000000002,0.0,-2.788359073746194e-05,"F.Filter_Gaussian4(F.Log_Image(F.Log_Image(F.Img_Multi(F.Img_Div(F.DX(F.DX(B)), F.Sqrt_Image(G)), F.Filter_Gaussian2(R)))))"
34,0.35790037795675017,0.35359305297519505,0.470817710430946,0.9457323333333332,0.35790037795675017,0.3269562995635203,"F.Filter_Gaussian4(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, B))))"
35,0.09514134431022786,0.39073646586166716,0.06720016552108712,0.9676621666666668,0.09514134431022786,0.11176581018878337,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Img_Div(R, B))))"
36,0.3450096197159558,0.41214361447857756,0.37310214164505867,0.9578205,0.3450096197159558,0.33731288604719284,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.DY(F.Exp_Image(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Filter_Gaussian2(F.Exp_Image(F.Img_Div(B, R))))))), F.DX(F.Log_Image(F.DY(F.Exp_Image(F.Img_Div(R, B))))))), F.Filter_Gaussian2(F.Exp_Image(F.Img_Div(B, R))))))))"
37,0.3267287902541659,0.3645714218168646,0.3628872499026457,0.9576551111111111,0.3267287902541659,0.3112930940178651,"F.Filter_Gaussian4(F.Log_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.DX(F.Log_Image(F.Img_Div(R, B))), F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Multi(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, B)), F.Img_Div(R, B)))))), F.Filter_Gaussian2(F.Exp_Image(F.Img_Div(B, R))))))"
38,0.27503852577949506,0.3160079022428826,0.2981468470183197,0.9574133333333333,0.27503852577949506,0.2597253586482975,"F.Filter_Gaussian4(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.Filter_Gaussian4(F.Log_Image(F.Log_Image(F.Img_Multi(F.DY(F.Img_Div(R, B)), F.Img_Div(R, I))))), F.DX(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, I))), F.Img_Div(R, B))))))), F.Img_Multi(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Log_Image(F.DY(F.Exp_Image(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Filter_Gaussian2(F.Img_Div(R, B))))))))), F.Filter_Gaussian2(F.Exp_Image(F.Img_Div(B, R))))))))"
39,0.3176212117341497,0.42044817398486073,0.31949010589404103,0.9630728333333333,0.3176212117341497,0.31777679973669265,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.Img_Multi(F.Exp_Image(F.Img_Div(B, R)), F.DX(F.Half_Image(F.Img_Div(R, B)))), F.DX(F.Log_Image(F.DY(F.DX(F.Half_Image(F.Img_Div(R, B)))))))), F.Filter_Gaussian2(F.Exp_Image(F.Img_Div(B, R))))))))"
40,0.36885465263708284,0.40649873360577715,0.42142654349111114,0.9599566111111111,0.36885465263708284,0.35187769351248294,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.DY(F.Exp_Image(F.Img_Div(R, I))), F.DX(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, I))), F.Filter_Gaussian2(F.Exp_Image(F.Img_Div(B, R))))))))), F.Filter_Gaussian2(F.Exp_Image(F.Img_Div(B, R))))))))"
41,0.34612087423021265,0.4017324945185031,0.37936706146265187,0.9620140555555555,0.34612087423021265,0.33412800160865147,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.DY(F.Exp_Image(F.Img_Div(R, I))), F.DX(F.Log_Image(F.Exp_Image(F.Img_Div(R, B)))))), F.Filter_Gaussian2(F.Exp_Image(F.Img_Div(B, R))))))))"
42,0.06208629225129084,0.03242933333333333,1.0,0.03242933333333333,0.06208629225129084,0.0,"F.Filter_Gaussian4(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, B)))"
43,0.3438180015871386,0.434043948583124,0.34820745175326395,0.9643078333333334,0.3438180015871386,0.342453078736484,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.DY(F.Exp_Image(F.Img_Div(R, I))), F.DX(F.Log_Image(F.DY(F.Exp_Image(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, B))))))))), F.Filter_Gaussian2(F.Exp_Image(F.Img_Div(B, R))))))))"
44,0.35790037795675017,0.35359305297519505,0.470817710430946,0.9457323333333332,0.35790037795675017,0.3269562995635203,"F.Filter_Gaussian4(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, B))))"
45,0.35790037795675017,0.35359305297519505,0.470817710430946,0.9457323333333332,0.35790037795675017,0.3269562995635203,"F.Filter_Gaussian4(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, B))))"
46,0.06208629225129084,0.03242933333333333,1.0,0.03242933333333333,0.06208629225129084,0.0,"F.Filter_Gaussian4(F.Filter_Gaussian2(F.Exp_Image(F.Img_Div(B, R))))"
47,0.06208629225129084,0.03242933333333333,1.0,0.03242933333333333,0.06208629225129084,0.0,"F.Filter_Gaussian4(F.Img_Div(B, R))"
48,0.10897200728739385,0.07678485056987927,0.25707371999884876,0.8699942222222222,0.10897200728739385,0.057032671945894835,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.DY(F.Exp_Image(F.Img_Div(R, I))), F.DX(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, I))), F.Filter_Gaussian2(F.Exp_Image(F.Img_Div(B, R))))))))), F.Filter_Gaussian2(F.Exp_Image(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, B))))))))))"
49,0.35790037795675017,0.35359305297519505,0.470817710430946,0.9457323333333332,0.35790037795675017,0.3269562995635203,"F.Filter_Gaussian4(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, B))))"
50,0.2662930515054765,0.19457673957576344,0.5298776640018527,0.9135941666666666,0.2662930515054765,0.20591007184961094,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.Exp_Image(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Filter_Gaussian2(F.Exp_Image(F.Img_Div(B, R)))))), F.Img_Div(R, B))), F.Log_Image(F.Img_Multi(F.DX(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, I))), F.Img_Div(R, B))))), F.Log_Image(F.Img_Multi(F.Exp_Image(F.Img_Div(B, R)), F.DX(F.Half_Image(F.Img_Div(R, B))))))))))))"
51,0.17923062230042766,0.26984835662843637,0.15515345818815365,0.9598341666666667,0.17923062230042766,0.17870781142136863,"F.Log_Image(F.Img_Div(R, B))"
52,0.006153149338164292,0.05110899243161942,0.0034826864452640505,0.9676427777777777,0.006153149338164292,0.008046689129006244,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Filter_Gaussian4(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, B))))), F.Filter_Gaussian2(F.Exp_Image(F.Img_Div(B, R))))))))"
53,0.354748777586988,0.3617462939974241,0.44521756881860014,0.9485166666666666,0.354748777586988,0.32999764552691646,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Img_Div(R, I), F.Filter_Gaussian2(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, B)))))))))"
54,0.3056875487251144,0.3785834569720741,0.32156063744821495,0.9596976666666666,0.3056875487251144,0.2980146509433135,"F.Filter_Gaussian4(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, I))), F.Img_Multi(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, B))), F.Log_Image(F.Img_Multi(F.DX(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, I))), F.Img_Div(R, B))))), F.Log_Image(F.Img_Multi(F.Exp_Image(F.Log_Image(F.Img_Multi(F.Filter_Gaussian5(G), F.Img_Div(REG, B)))), F.DX(F.Half_Image(F.Img_Div(R, B))))))))))))"
55,0.3199480571231345,0.2389981581992771,0.6590343729278269,0.9019281666666665,0.3199480571231345,0.256654357786157,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, B))))))"
56,0.3556183031785169,0.2956966175019865,0.585708803353207,0.9297685555555555,0.3556183031785169,0.3033821311682854,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, B))), F.Log_Image(F.Img_Multi(F.DX(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, I))), F.Img_Div(R, B))))), F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, B))))))))))"
57,0.0,0.0,0.0,0.9675706666666667,0.0,0.0,"F.Filter_Gaussian4(F.Log_Image(F.Img_Multi(F.Img_Div(B, R), F.Img_Div(R, B))))"
58,0.0,0.0,0.0,0.9675644444444444,0.0,-1.7984101887633665e-05,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.DY(F.Exp_Image(F.Img_Div(R, I))), F.DX(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, I))), F.Filter_Gaussian2(F.Exp_Image(F.Img_Div(B, R))))))))), F.Filter_Gaussian2(F.Exp_Image(F.Img_Div(R, B))))))))"
59,0.04465232241320228,0.027797019272903928,0.1606911787049966,0.7863127777777779,0.04465232241320228,-0.006826057389250893,F.Filter_Gaussian4(F.Filter_Gaussian1(F.Log_Image(F.Exp_Image(F.Filter_Gaussian5(F.DX(F.Filter_Gaussian4(B)))))))
60,0.08555417302463685,0.04562586638512028,0.9650216702327838,0.31832350000000004,0.08555417302463685,0.020324769963033812,"F.Filter_Gaussian4(F.Img_Multi(F.Log_Image(F.Img_Multi(F.DY(F.Exp_Image(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Filter_Gaussian2(F.Exp_Image(F.Img_Div(B, R))))))), F.DX(F.Log_Image(F.DY(F.Exp_Image(F.Img_Div(R, B))))))), F.Filter_Gaussian2(F.Exp_Image(F.Img_Div(B, R)))))"
61,0.34053343193577545,0.2638202308249082,0.6411273958961506,0.9145300000000001,0.34053343193577545,0.28051618690630503,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, B))), F.Filter_Gaussian2(F.Exp_Image(F.Img_Div(B, R))))))))"
62,0.36885465263708284,0.40649873360577715,0.42142654349111114,0.9599566111111111,0.36885465263708284,0.35187769351248294,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.DY(F.Exp_Image(F.Img_Div(R, I))), F.DX(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, I))), F.Filter_Gaussian2(F.Exp_Image(F.Img_Div(B, R))))))))), F.Filter_Gaussian2(F.Exp_Image(F.Img_Div(B, R))))))))"
63,0.36702251607681624,0.3355171922793677,0.5090875544804635,0.9457307222222222,0.36702251607681624,0.32849569515472044,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Exp_Image(F.Img_Multi(F.Log_Image(F.Img_Multi(F.DY(F.Exp_Image(F.Img_Div(B, R))), F.Filter_Gaussian4(F.Log_Image(F.Img_Multi(F.Img_Div(R, B), F.Img_Div(R, B)))))), F.Exp_Image(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Filter_Gaussian4(F.Log_Image(F.Img_Div(R, B)))))))))))"
64,0.004385042843884289,0.01480153379102007,0.003230966643921418,0.9626700555555555,0.004385042843884289,-0.003885143733233047,"F.Filter_Gaussian4(F.Filter_Gaussian3(F.Log_Image(F.Img_Sum(F.Filter_Gaussian4(F.Log_Image(F.Sqrt_Image(F.Exp_Image(F.DY(F.Filter_Gaussian2(B)))))), F.Filter_Gaussian3(NIR)))))"
65,0.02631900810838366,0.019136976613308612,0.056908069514841154,0.866417,0.02631900810838366,-0.017818041175714592,"F.Filter_Gaussian4(F.Filter_Gaussian4(F.Img_Sub(F.Img_Div(F.Filter_Gaussian2(F.Log_Image(F.Img_Multi(F.DY(F.Exp_Image(F.Img_Div(NIR, NIR))), F.Filter_Gaussian3(F.Filter_Gaussian3(F.Exp_Image(F.Img_Multi(F.Img_Sub(F.Img_Multi(F.Filter_Gaussian5(R), F.Exp_Image(B)), F.Filter_Gaussian5(R)), F.Filter_Gaussian2(F.Exp_Image(F.DY(R)))))))))), F.Half_Image(B)), F.Filter_Gaussian4(NIR))))"
